"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"601601",0.520260130065032,0.519513431322859,0.564620938628159,0.0600182855057705,0.169712165187989,0.415915573204559,0.253297512710632,0.430919638695756,1.2342338113752,0.466961388379848,0.502398081534773,0.631417949328592,0.513142857142857,0.729641693811075,0.527058823529412
"601628",0.51975987993997,0.487088607594937,0.563202247191011,0.0626516853262912,0.0918895418672157,0.289764179554983,0.263656072536295,0.251059622880264,1.07498289431005,0.466961388379848,0.619439868204282,0.533193783021808,0.495428571428571,0.335656213704994,0.481666666666667
"601766",0.520760380190095,0.487702773417059,0.547783251231527,0.0107267742147381,0.244417771969283,0.451441004881831,0.0447188397413093,0.558362866287027,1.24646100580851,0.550192332781702,0.75819209039548,0.76355808103298,0.496571428571429,0.522083805209513,0.501086956521739
"601857",0.520260130065032,0.495207667731629,0.532759761747187,0.0691169385510753,-0.00325902348860241,0.177425271644088,0.291012427242443,-0.01265957467135,0.756611083397031,0.466961388379848,0.516911918543832,0.508128054968546,0.517142857142857,0.85101822079314,0.529333333333333
"601866",0.525262631315658,0.495397942609637,0.529903536977492,0.0779491829339284,0.0618746673269267,0.316080153524581,0.331644223695789,0.148011899350231,0.798545664240363,0.456167689243309,0.707826086956522,0.728244968667106,0.516571428571429,0.876873661670236,0.528387096774194
"601872",0.528764382191096,0.50323275862069,0.534678436317781,0.0639532632945139,0.0814290096807742,0.337079031346461,0.257389553592094,0.193388083995858,0.84298911894888,0.476695513766419,0.707967605090628,0.684322241253486,0.52,0.890792291220557,0.529936305732484
"601898",0.520760380190095,0.497912317327766,0.578034682080925,0.0672916263719692,-0.00341416261444214,0.374325889133971,0.283190727192906,-0.0087417401594284,1.10358866661395,0.466961388379848,0.726289576663109,0.648089048026777,0.526857142857143,0.570011025358324,0.541361256544503
"601899",0.521260630315158,0.475880758807588,0.562173458725183,0.0424640329167631,0.0611381606577823,0.417442745415881,0.176524881422049,0.154660821142676,1.37858957058121,0.466961388379848,0.731472569778634,0.628939828080229,0.531428571428571,0.56030701754386,0.549462365591398
"601919",0.52576288144072,0.487728459530026,0.563931297709924,0.0877759928230853,0.0378536934451556,0.497686505081353,0.365579304959539,0.0874214604832016,1.36286639935685,0.462927274664069,0.863819095477387,0.680537772087068,0.517714285714286,0.56271186440678,0.521465968586387
"601939",0.520760380190095,0.506963788300836,0.542161149281699,0.073909668904882,0.138518597302125,0.382523151489569,0.312120692838185,0.447738643241403,1.30725588869151,0.466961388379848,0.435567010309279,0.414859786065337,0.545714285714286,0.936991869918699,0.557099697885196
"601958",0.519259629814907,0.503058103975535,0.576923076923077,0.0571285623666166,-0.0238559450831434,0.332233329923288,0.24106719413024,-0.0530414747618469,0.891095423519334,0.466961388379848,0.817658349328215,0.737790371829526,0.521142857142857,0.579418344519016,0.528571428571429
"601988",0.519259629814907,0.491803278688525,0.527851458885942,0.0552936097223338,0.0936952904041457,0.336108000066032,0.232435199795556,0.328162367432766,1.25241427249936,0.466961388379848,0.471751949781244,0.401369602434849,0.557714285714286,0.937373737373737,0.565853658536585
"601991",0.520260130065032,0.499731615673645,0.539068100358423,0.0686297113317687,-0.0182962245494911,0.213214139881907,0.287125245122815,-0.0482435149677792,0.618629522184601,0.466961388379848,0.665222101841821,0.616327763375776,0.518857142857143,0.788522848034006,0.535740072202166
"601998",0.520260130065032,0.476495726495726,0.515840779853777,0.0568248253455728,0.11046476664694,0.369674387686388,0.238492648431083,0.281232133833407,1.16810868160807,0.46868387037495,0.627631395510944,0.513408812078527,0.493714285714286,0.675615212527964,0.503333333333333
"000001",0.522261130565283,0.503348789283874,0.567615658362989,0.0379799979513612,0.145542247274281,0.417338834240536,0.155918171394033,0.394377900308313,1.56255313859226,0.53315210762136,0.552693739749525,0.462017772637689,0.517714285714286,0.607456140350877,0.532692307692308
"000002",0.526763381690845,0.493593029215787,0.554752066115702,0.115419627918766,0.356861285567555,0.604330008239008,0.475265926024511,0.709445465401114,1.60639952521681,0.456582454397421,0.666666666666667,0.528958272848615,0.497714285714286,0.494926719278467,0.504597701149425
"000008",0.516758379189595,0.540123456790123,0.575685339690107,0.0296766351454385,0.462121244383925,0.794993116078577,0.11545746599548,1.02391654986052,1.85114039439144,0.563634430671047,0.56767955801105,0.56767955801105,0.540571428571429,0.903664921465969,0.547936507936508
"000060",0.521260630315158,0.511843460350154,0.547459893048128,0.0566755122079759,0.111647141376674,0.412559422326663,0.241756622410354,0.234388009175197,0.952877129701934,0.501870445900268,0.727148540955598,0.745789476634836,0.503428571428571,0.790163934426229,0.516428571428571
"000063",0.516758379189595,0.521628498727735,0.576283987915408,0.0216176318621834,0.204726573532388,0.55874811071207,0.0892225771452927,0.475529182329362,1.5193858117668,0.536413142411898,0.738314317261686,0.54445096887845,0.524,0.708288482238967,0.539344262295082
"000069",0.51775887943972,0.506224066390041,0.551465576005453,0.0162871523495064,0.0753986168306023,0.487502945479608,0.0677022152109159,0.180035311179989,1.35392534281809,0.503325015619596,0.601959987813548,0.556943423952976,0.520571428571429,0.803900325027086,0.53
"000100",0.525262631315658,0.504528502930208,0.542361111111111,0.0995450500455677,0.334593877618139,0.670781198097323,0.377914901405724,0.702996736619622,1.58580629671611,0.541079087075227,0.566939890710383,0.591284176624354,0.514857142857143,0.793702497285559,0.52589928057554
"000157",0.51775887943972,0.492700729927007,0.567542213883677,0.039758749519021,0.0377696081309529,0.46532762945574,0.167338222282505,0.0910221288528052,1.44703493399999,0.476536163779747,0.689339774557167,0.630109670987039,0.528,0.593993325917686,0.536683417085427
"000338",0.51975987993997,0.50407747196738,0.56352636127917,0.0608010496092161,0.167923323336513,0.455739582827354,0.255592826350656,0.39956396123318,1.33473239019044,0.466961388379848,0.754892958971633,0.70584259176995,0.512571428571429,0.61030235162374,0.519047619047619
"000402",0.520260130065032,0.519091847265222,0.55893536121673,0.0654026214317397,0.16224987163023,0.471161327701241,0.275411638607679,0.354599838020123,1.09845597237319,0.466961388379848,0.688387096774193,0.508115737473536,0.521714285714286,0.85,0.534448160535117
"000413",0.522761380690345,0.523809523809524,0.554590570719603,0.0501815410246408,0.344284443214206,0.722139886015107,0.210028482027736,0.701119050640004,1.58997980488834,0.541887736648006,0.607463718037319,0.607463718037319,0.509142857142857,0.848060344827586,0.522923588039867
"000415",0.529264632316158,0.526859504132231,0.572181938035597,0.061352665871303,0.229827212226334,0.723110145494687,0.219367428660421,0.433363110402016,1.58182042532512,0.528543746457479,0.681337283114686,0.607549857549858,0.537714285714286,0.830866807610994,0.547735191637631
"000423",0.51975987993997,0.523496715512885,0.548802946593002,0.0653267363233558,0.24585277115539,0.460946324366471,0.274775229950686,0.660507873997973,1.35733232415972,0.466961388379848,0.482542694497153,0.54683896908748,0.496571428571429,0.8397365532382,0.51
"000425",0.520760380190095,0.499223200414293,0.575783972125436,0.0637602466351495,0.0952359996001827,0.530250973841459,0.267768590633219,0.228480742447886,1.51269123724141,0.480100136382835,0.80334860211657,0.521861777150917,0.538857142857143,0.641657334826428,0.540566037735849
"000503",0.520260130065032,0.532891381947986,0.566666666666667,0.0630145973221419,0.452231222143371,0.588260301206601,0.248499958185965,0.835358447865607,1.2599077766045,0.504898920303404,0.757130067783604,0.773918056910163,0.506285714285714,0.742734122712594,0.524714828897338
"000538",0.528264132066033,0.504829689883071,0.546875,0.0789119874476714,0.287570117206491,0.469163641277163,0.317257416949513,0.863433267296255,1.59399845635164,0.466961388379848,0.393020193151888,0.457505523052462,0.505142857142857,0.745251396648045,0.511111111111111
"000540",0.527263631815908,0.518499486125385,0.558927311220889,0.0913572176048224,0.904219165693038,1.65643138768915,0.360111464168373,0.978533739093026,2.03137893621656,0.553517725433125,0.758719613468217,0.708226150463189,0.507428571428571,0.74295010845987,0.522900763358779
"000559",0.520260130065032,0.510056730273337,0.555402615278734,0.0603235800682407,0.383012337854793,0.86011326688483,0.252882015178933,0.657462205745768,1.64380979651369,0.466961388379848,0.776535543480983,0.631321370309951,0.517714285714286,0.78232044198895,0.522509225092251
"000568",0.522261130565283,0.516439049064239,0.56,0.0640090729912145,0.245781781084689,0.587070649327072,0.263541805116093,0.556771938832866,1.64186306800539,0.466961388379848,0.72068884170795,0.552711370979071,0.498857142857143,0.654983570646221,0.51551724137931
"000623",0.518759379689845,0.505572441742654,0.575454545454545,0.0538509471720711,0.0990811935961823,0.434824169262578,0.226046866535129,0.235344237826747,1.31624023002102,0.466961388379848,0.678341781317886,0.525839222614841,0.517714285714286,0.581111111111111,0.528282828282828
"000625",0.520260130065032,0.507164790174002,0.536890645586298,0.0376784395338413,0.302932939953036,0.595377374580107,0.154399758348455,0.575132489317082,1.31274291671947,0.466961388379848,0.75990954823275,0.800220461859569,0.492,0.795154185022026,0.506666666666667
"000627",0.524262131065533,0.52706253284288,0.556737588652482,0.0452763310314209,0.262630599826941,0.566389314806903,0.190132449737538,0.560885555205741,1.26721590513844,0.490137900089566,0.663710273466371,0.671866709255154,0.532571428571429,0.927889713679745,0.538461538461538
"000630",0.526263131565783,0.499740798341109,0.557154953429297,0.104218192238944,0.177992375263791,0.678751959408888,0.46315514712677,0.39882925765613,1.86639468479027,0.439032925141511,0.765485450878709,0.49430662894129,0.517142857142857,0.639821029082774,0.522374429223744
"000671",0.52176088044022,0.503115264797508,0.545153272576636,0.0382569072787438,0.422462391391394,0.784612757568156,0.158794808940812,0.773018951234492,1.75730965152414,0.496286782762213,0.557819293107525,0.598240168860531,0.493142857142857,0.621923937360179,0.50316742081448
"000686",0.519259629814907,0.498215196328404,0.553107789142408,0.0572270325941461,0.0285834030632868,0.384556009113495,0.240525286805344,0.0606415998287418,0.978895642600185,0.466961388379848,0.745088643986583,0.686814280855205,0.509142857142857,0.675946547884187,0.516595744680851
"000709",0.52376188094047,0.507381082558775,0.548804137039431,0.0906145618303743,0.00812990787968051,0.378170928042157,0.390040127706196,0.0201021869594477,1.01126034498416,0.436359241678219,0.852641334569046,0.659812682591511,0.546857142857143,0.902263374485597,0.556825396825397
"000723",0.530765382691346,0.525051124744376,0.567282321899736,0.125995162393185,0.293258022749347,0.699121382661442,0.498905861682586,0.550278202229854,1.52865931983059,0.489571881256684,0.693325067162638,0.693325067162638,0.527428571428571,0.816129032258065,0.536395759717314
"000725",0.52176088044022,0.495038588754135,0.544649446494465,0.0700805264692945,0.120562371142405,0.457449816222111,0.299236462381848,0.320900780122193,1.36192120701564,0.468599710753339,0.655595667870036,0.616871704745167,0.534285714285714,0.793501048218029,0.550545454545455
"000728",0.519259629814907,0.49974632166413,0.571847507331378,0.0562601635037154,0.0761027720841303,0.469218631907384,0.23320796527676,0.16132998417231,1.22697843392021,0.466961388379848,0.677935130196435,0.636433316300459,0.512571428571429,0.529478458049887,0.516022099447514
"000738",0.51975987993997,0.528816986855409,0.576158940397351,0.0394183788427012,0.18876768971298,0.539205047466505,0.163285981129326,0.370503036480293,1.12212885560333,0.504419841780917,0.672083072929186,0.676853134921393,0.532,0.806277056277056,0.537906137184116
"000750",0.526263131565783,0.503102378490176,0.54788961038961,0.11786593862627,0.709418427967774,1.44467497951566,0.508686089908642,0.573002749766982,1.23562240078701,0.466961388379848,0.847524752475247,0.809578824009614,0.500571428571429,0.649723756906077,0.51353711790393
"000768",0.519259629814907,0.517521584560691,0.557853910795087,0.0440879126768469,0.14443547029582,0.496687341382027,0.181937375543971,0.304500872639587,1.14278056888982,0.5089732586756,0.668186528497409,0.668186528497409,0.518285714285714,0.828108108108108,0.528275862068965
"000783",0.520260130065032,0.495897435897436,0.555263157894737,0.0504583557485584,0.119076105254499,0.493493833597402,0.210451325293848,0.239676838850158,1.32433013732215,0.466961388379848,0.728335991493886,0.587435572340661,0.509714285714286,0.60738255033557,0.517142857142857
"000792",0.520760380190095,0.519045200609446,0.55800388852884,0.0417015755547274,-0.0146282403373631,0.291800636696855,0.172521759012968,-0.0337111213149677,0.745742929146723,0.490831371732932,0.817970058626465,0.716458331638539,0.515428571428571,0.82034632034632,0.526388888888889
"000826",0.520260130065032,0.530776992936428,0.561282932416953,0.0327477222645651,0.297229551313847,0.638837677037992,0.135838018054937,0.690709656839005,1.61457997254753,0.495657164174121,0.504988913525499,0.479490022172949,0.52,0.919826652221018,0.525696594427245
"000839",0.529264632316158,0.527848748083802,0.568225496476618,0.111822399117784,0.207140978487424,0.606652865089697,0.493449924027219,0.423894991428563,1.35086752001473,0.402361993198635,0.748288140235551,0.616792748691449,0.526285714285714,0.835117773019272,0.536082474226804
"000858",0.522261130565283,0.51369168356998,0.560553633217993,0.0745457577950082,0.282262936904922,0.649787346409331,0.316608193458185,0.733538171608823,1.97170978220662,0.413987492451152,0.682886369919823,0.410609982456035,0.517714285714286,0.77007700770077,0.524344569288389
"000876",0.526763381690845,0.517330574236937,0.545928338762215,0.145757068773402,0.295548197949146,0.625979957109133,0.617356870353991,0.607472386857787,1.47236950844256,0.514120289493732,0.672261072261072,0.726571100931359,0.505714285714286,0.816593886462882,0.517647058823529
"000895",0.530765382691346,0.509183673469388,0.556809631301731,0.114943882955112,0.352126834677837,0.779249111133326,0.463815443890558,0.715925642180158,1.8950883158907,0.466961388379848,0.570716066975419,0.758221645031263,0.512,0.709110867178924,0.523076923076923
"000898",0.520260130065032,0.501330494944119,0.545454545454545,0.0624025592861243,-0.00258524598692157,0.369626879182721,0.263138153822439,-0.00662012677664658,1.02944334566632,0.466961388379848,0.849026694565976,0.573262040408475,0.522857142857143,0.798941798941799,0.539285714285714
"000938",0.526763381690845,0.549544994944388,0.585452395032525,0.0747935092945542,0.414692254739866,0.786834914961325,0.302437170691735,0.761607462217386,1.52759427184156,0.515991213164143,0.634880239520958,0.634880239520958,0.543428571428571,0.897596656217346,0.550641025641026
"000959",0.529764882441221,0.497047772410091,0.53242542153048,0.111316755473787,0.091369443453342,0.442258320125927,0.418044709541787,0.206743742716279,1.10893036872496,0.611233248883016,0.73492286115007,0.768016620143993,0.517714285714286,0.868025751072961,0.528758169934641
"000961",0.519259629814907,0.515135967162648,0.562455892731122,0.0287206895249949,0.163944180378619,0.530698810700794,0.120266870736347,0.317987743651016,1.18844524672326,0.481688379727532,0.680526341535,0.665179766259256,0.517142857142857,0.758064516129032,0.532075471698113
"000963",0.521260630315158,0.506361323155216,0.541111981205951,0.0594179227117208,0.405191890181612,0.634295599885035,0.254777157581734,0.983547134031731,1.875081286288,0.45154766496461,0.464220739842328,0.445525083419219,0.489142857142857,0.654708520179372,0.499145299145299
"000983",0.521260630315158,0.499234303215926,0.5810546875,0.0667746852873904,-0.00433503095118526,0.465185314029149,0.280845897912467,-0.00971752107481348,1.25665242999068,0.466961388379848,0.844634953891695,0.563122638268636,0.525142857142857,0.547297297297297,0.531147540983607
"002007",0.51975987993997,0.510348308934881,0.565318818040435,0.0508968526213801,0.120411892004036,0.387380815765812,0.216217915336205,0.297441910446611,1.14003128276208,0.490137900089566,0.697709070590426,0.738279770016637,0.513142857142857,0.674082313681869,0.520171673819742
"002008",0.521260630315158,0.528992878942014,0.572692793931732,0.0652773981853857,0.46552480040936,0.834523877550407,0.272262430703174,0.868093699068974,1.76975246945148,0.466900166753523,0.694061962134251,0.561336393777097,0.534857142857143,0.851132686084142,0.538566552901024
"002024",0.519259629814907,0.503080082135524,0.559822747415066,0.0488463811173571,0.130545291946553,0.349529376488632,0.207454593750476,0.291596547497724,0.946184024452453,0.498011600207261,0.702500000000001,0.575539372911071,0.526285714285714,0.741685144124169,0.528853754940712
"002027",0.528264132066033,0.541838842975207,0.584870848708487,0.122251920597099,0.425690038138851,0.83296018773383,0.55085033277222,0.7606570925392,1.59178063330671,0.423026805434634,0.642355813243821,0.641809290953546,0.553142857142857,0.889348500517063,0.560260586319218
"002044",0.518759379689845,0.524819027921406,0.564242012236574,0.0494132211141578,0.497244384921009,0.909589376453659,0.192441932783143,0.966197533803586,1.98209957910941,0.465523845423159,0.629150646627053,0.638230117166681,0.521142857142857,0.790149892933619,0.534782608695652
"002065",0.520760380190095,0.511450381679389,0.54984126984127,0.0497868341980106,0.376641505604852,0.904762036112465,0.182754652997911,0.704671943812197,1.88364941083155,0.536631316589206,0.649398907103825,0.649398907103825,0.510857142857143,0.837209302325581,0.516040955631399
"002074",0.524262131065533,0.526958290946083,0.562382445141066,0.0849247806860679,0.442665912913926,0.85533555235018,0.333612158516762,0.778946817881148,1.64438718013406,0.496605679810175,0.665929814865984,0.652750034751634,0.52,0.84789644012945,0.529292929292929
"002081",0.52576288144072,0.509433962264151,0.556285949055053,0.0534956471709317,0.456773406300342,0.70721582026359,0.223620039269888,0.911206630222586,1.73439593104978,0.445988368491699,0.688922196484534,0.74525747212036,0.499428571428571,0.625,0.509090909090909
"002142",0.519259629814907,0.504854368932039,0.550416982562547,0.0647246345370505,0.212387974636625,0.541226206000076,0.272144201788261,0.521380688944339,1.59982696247617,0.466961388379848,0.597054886211512,0.518825100133513,0.503428571428571,0.692650334075724,0.511934156378601
"002146",0.520260130065032,0.519467213114754,0.560689655172414,0.0372799971979145,0.311757303549178,0.814073760755641,0.156507105746508,0.527184964366634,1.63509106861647,0.490137900089566,0.590523338048091,0.590523338048091,0.516571428571429,0.774541531823085,0.529889298892989
"002153",0.52776388194097,0.488336713995943,0.565217391304348,0.083728505550125,0.293599404124122,0.420106831007138,0.341196449913346,0.551802953230877,0.990545352013354,0.466961388379848,0.718715495031285,0.743618909188404,0.506857142857143,0.448717948717949,0.496774193548387
"002174",0.524262131065533,0.529022403258656,0.563025210084034,0.130285126597566,0.413449960245294,0.912917451109432,0.537162652549799,0.778729282764304,1.84414491340509,0.408824319705994,0.600072297867213,0.547850345250579,0.533714285714286,0.961538461538462,0.535714285714286
"002202",0.518759379689845,0.509923664122137,0.5705378020265,0.0478073247694682,0.157042958638613,0.551145414811826,0.200593413356572,0.339254886737166,1.37172055531289,0.466961388379848,0.852331074142535,0.576379749180435,0.524,0.688741721854305,0.531063829787234
"002230",0.526263131565783,0.524772497472194,0.559160305343511,0.0559997785721796,0.508706189495168,0.788316149609193,0.231558051506407,0.959510249936098,1.62037919517123,0.490137900089566,0.591752577319588,0.591752577319588,0.509142857142857,0.81917211328976,0.520415224913495
"002236",0.520760380190095,0.522865853658537,0.566973777462792,0.0550773133909695,0.53697326698,0.802841713982201,0.233771938935369,1.16983009009481,2.00811691020502,0.490137900089566,0.553467522951596,0.459303223438309,0.516571428571429,0.742888402625821,0.526356589147287
"002241",0.520760380190095,0.521827411167513,0.554758800521512,0.0546146315638649,0.423995179483767,0.744969442851401,0.230944504475437,0.91298978946194,1.78055878003482,0.476209458061831,0.550868486352357,0.578468615405796,0.505714285714286,0.800441014332966,0.514893617021277
