"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"601601",0.520260130065032,0.519513431322859,0.57514450867052,0.0600182855057705,0.169712165187989,0.439318896145798,0.253297512710632,0.430919638695756,1.42935971536331,0.466961388379848,0.502398081534773,0.561455170987555,0.497142857142857,0.523344191096634,0.522210184182015
"601628",0.51975987993997,0.487088607594937,0.524448705656759,0.0626516853262912,0.0918895418672157,0.221781166641242,0.263656072536295,0.251059622880264,0.838457149708754,0.466961388379848,0.619439868204282,0.56141413588306,0.477142857142857,0.51335656213705,0.471215351812367
"601766",0.520760380190095,0.487702773417059,0.546966731898239,0.0107267742147381,0.244417771969283,0.502154835045463,0.0447188397413093,0.558362866287027,1.54008518794162,0.550192332781702,0.75819209039548,0.568088673716092,0.499428571428571,0.532276330690827,0.503751339764202
"601857",0.520260130065032,0.495207667731629,0.544671689989236,0.0691169385510753,-0.00325902348860241,0.103456721656103,0.291012427242443,-0.01265957467135,0.545230606620576,0.466961388379848,0.516911918543832,0.589842305932126,0.479428571428571,0.476956055734191,0.512672811059908
"601866",0.525262631315658,0.495397942609637,0.567596566523605,0.0779491829339284,0.0618746673269267,0.404056901555137,0.331644223695789,0.148011899350231,1.38714075812648,0.456167689243309,0.707826086956522,0.666363650484135,0.510285714285714,0.513918629550321,0.543601359003397
"601872",0.528764382191096,0.50323275862069,0.587957497048406,0.0639532632945139,0.0814290096807742,0.376621641376023,0.257389553592094,0.193388083995858,1.25860972522998,0.476695513766419,0.707967605090628,0.574695619472562,0.506857142857143,0.449678800856531,0.546163849154746
"601898",0.520760380190095,0.497912317327766,0.552572706935123,0.0672916263719692,-0.00341416261444214,0.291500211408282,0.283190727192906,-0.0087417401594284,1.08246694673902,0.466961388379848,0.726289576663109,0.506166368087541,0.486285714285714,0.449834619625138,0.504950495049505
"601899",0.521260630315158,0.475880758807588,0.539045553145336,0.0424640329167631,0.0611381606577823,0.307789338675392,0.176524881422049,0.154660821142676,1.11132359839333,0.466961388379848,0.731472569778634,0.6150892168748,0.495428571428571,0.49780701754386,0.516496018202503
"601919",0.52576288144072,0.487728459530026,0.560528992878942,0.0877759928230853,0.0378536934451556,0.491810185014117,0.365579304959539,0.0874214604832016,1.60502041653803,0.462927274664069,0.863819095477387,0.535450209562334,0.512571428571429,0.524293785310734,0.517857142857143
"601939",0.520760380190095,0.506963788300836,0.569590643274854,0.073909668904882,0.138518597302125,0.278642372289524,0.312120692838185,0.447738643241403,1.33338789885577,0.466961388379848,0.435567010309279,0.45869360567828,0.491428571428571,0.469512195121951,0.556626506024096
"601958",0.519259629814907,0.503058103975535,0.548518896833504,0.0571285623666166,-0.0238559450831434,0.308032287818523,0.24106719413024,-0.0530414747618469,1.03048752292093,0.466961388379848,0.817658349328215,0.728091495862533,0.48,0.476510067114094,0.490783410138249
"601988",0.519259629814907,0.491803278688525,0.576576576576577,0.0552936097223338,0.0936952904041457,0.319055108659297,0.232435199795556,0.328162367432766,1.64737576928805,0.466961388379848,0.471751949781244,0.327050445122006,0.502857142857143,0.453535353535354,0.577120822622108
"601991",0.520260130065032,0.499731615673645,0.579067121729238,0.0686297113317687,-0.0182962245494911,0.284136686408469,0.287125245122815,-0.0482435149677792,1.11321163640088,0.466961388379848,0.665222101841821,0.406481974990977,0.510285714285714,0.482465462274176,0.550970873786408
"601998",0.520260130065032,0.476495726495726,0.562996594778661,0.0568248253455728,0.11046476664694,0.408542012834385,0.238492648431083,0.281232133833407,1.60600053169617,0.46868387037495,0.627631395510944,0.499369167624019,0.517714285714286,0.486577181208054,0.530487804878049
"000001",0.522261130565283,0.503348789283874,0.558342420937841,0.0379799979513612,0.145542247274281,0.296132974984238,0.155918171394033,0.394377900308313,1.22563683121968,0.53315210762136,0.552693739749525,0.546093015522939,0.488,0.509685230024213,0.461622807017544
"000002",0.526763381690845,0.493593029215787,0.555796316359697,0.115419627918766,0.356861285567555,0.5675624437439,0.475265926024511,0.709445465401114,1.62404429827287,0.456582454397421,0.666666666666667,0.567431063518032,0.492571428571429,0.499389499389499,0.461104847801578
"000008",0.516758379189595,0.540123456790123,0.614,0.0296766351454385,0.462121244383925,0.68407126276246,0.11545746599548,1.02391654986052,2.04163735829391,0.563634430671047,0.56767955801105,0.509941677867908,0.513714285714286,0.559360730593607,0.513089005235602
"000060",0.521260630315158,0.511843460350154,0.581081081081081,0.0566755122079759,0.111647141376674,0.485635158970774,0.241756622410354,0.234388009175197,1.43683788939802,0.501870445900268,0.727148540955598,0.56110185405648,0.503428571428571,0.526995305164319,0.490710382513661
"000063",0.516758379189595,0.521628498727735,0.580454096742349,0.0216176318621834,0.204726573532388,0.322808230670739,0.0892225771452927,0.475529182329362,1.06922700200325,0.536413142411898,0.738314317261686,0.695786916513134,0.497714285714286,0.527716186252772,0.51237890204521
"000069",0.51775887943972,0.506224066390041,0.559803921568627,0.0162871523495064,0.0753986168306023,0.423880432389961,0.0677022152109159,0.180035311179989,1.45970172912198,0.503325015619596,0.601959987813548,0.436567091406758,0.492,0.51824034334764,0.52329360780065
"000100",0.525262631315658,0.504528502930208,0.586136595310907,0.0995450500455677,0.334593877618139,0.836815163171438,0.377914901405724,0.702996736619622,2.34208035016271,0.541079087075227,0.566939890710383,0.323044177011822,0.526285714285714,0.550884955752212,0.54071661237785
"000157",0.51775887943972,0.492700729927007,0.535282258064516,0.039758749519021,0.0377696081309529,0.332160400765445,0.167338222282505,0.0910221288528052,1.09971095832316,0.476536163779747,0.689339774557167,0.72674235687634,0.476,0.490044247787611,0.492769744160178
"000338",0.51975987993997,0.50407747196738,0.575462512171373,0.0608010496092161,0.167923323336513,0.477760923704039,0.255592826350656,0.39956396123318,1.51145219293849,0.466961388379848,0.754892958971633,0.558455885155499,0.513714285714286,0.522975929978118,0.535274356103024
"000402",0.520260130065032,0.519091847265222,0.586708203530633,0.0654026214317397,0.16224987163023,0.455342368332198,0.275411638607679,0.354599838020123,1.43974703872702,0.466961388379848,0.688387096774193,0.348860061432356,0.5,0.537746806039489,0.492553191489362
"000413",0.522761380690345,0.523809523809524,0.58137347130762,0.0501815410246408,0.344284443214206,0.663641980686154,0.210028482027736,0.701119050640004,1.83753329996183,0.541887736648006,0.607463718037319,0.4601971676366,0.501714285714286,0.529598308668076,0.539870689655172
"000415",0.529264632316158,0.526859504132231,0.578793774319066,0.061352665871303,0.229827212226334,0.63187744137897,0.219367428660421,0.433363110402016,1.614552408036,0.528543746457479,0.681337283114686,0.575820580189045,0.490857142857143,0.52985884907709,0.515856236786469
"000423",0.51975987993997,0.523496715512885,0.585645933014354,0.0653267363233558,0.24585277115539,0.490318067268124,0.274775229950686,0.660507873997973,1.87330108140034,0.466961388379848,0.482542694497153,0.24589301712264,0.504571428571429,0.524175824175824,0.523600439077936
"000425",0.520760380190095,0.499223200414293,0.55,0.0637602466351495,0.0952359996001827,0.270517714862666,0.267768590633219,0.228480742447886,0.915700405084642,0.480100136382835,0.80334860211657,0.719555054052845,0.485714285714286,0.496080627099664,0.496080627099664
"000503",0.520260130065032,0.532891381947986,0.587301587301587,0.0630145973221419,0.452231222143371,0.610456635711566,0.248499958185965,0.835358447865607,1.62630995028282,0.504898920303404,0.757130067783604,0.543828043548671,0.493714285714286,0.524515393386545,0.495156081808396
"000538",0.528264132066033,0.504829689883071,0.571715145436309,0.0789119874476714,0.287570117206491,0.410615856130782,0.317257416949513,0.863433267296255,1.66328956809612,0.466961388379848,0.393020193151888,0.472789417941349,0.503428571428571,0.514772727272727,0.506145251396648
"000540",0.527263631815908,0.518499486125385,0.592741935483871,0.0913572176048224,0.904219165693038,1.60058405423497,0.360111464168373,0.978533739093026,2.13444732244889,0.553517725433125,0.758719613468217,0.614735554798383,0.515428571428571,0.541950113378685,0.518438177874187
"000559",0.520260130065032,0.510056730273337,0.571292775665399,0.0603235800682407,0.383012337854793,0.797990849424709,0.252882015178933,0.657462205745768,1.89794981636347,0.466961388379848,0.776535543480983,0.525527855223417,0.508,0.523255813953488,0.546961325966851
"000568",0.522261130565283,0.516439049064239,0.578743961352657,0.0640090729912145,0.245781781084689,0.528772240051575,0.263541805116093,0.556771938832866,1.64368726059148,0.466961388379848,0.72068884170795,0.670982344382301,0.504571428571429,0.525054466230937,0.527929901423877
"000623",0.518759379689845,0.505572441742654,0.556435643564356,0.0538509471720711,0.0990811935961823,0.307312786146592,0.226046866535129,0.235344237826747,0.994465310077008,0.466961388379848,0.678341781317886,0.774301628402224,0.488,0.502222222222222,0.502222222222222
"000625",0.520260130065032,0.507164790174002,0.56771397616468,0.0376784395338413,0.302932939953036,0.656121565435913,0.154399758348455,0.575132489317082,1.85501954955491,0.466961388379848,0.75990954823275,0.374325448491394,0.491428571428571,0.511029411764706,0.459251101321586
"000627",0.524262131065533,0.52706253284288,0.595459236326109,0.0452763310314209,0.262630599826941,0.588073036970124,0.190132449737538,0.560885555205741,1.66799151653602,0.490137900089566,0.663710273466371,0.542992664651091,0.505714285714286,0.545243619489559,0.498409331919406
"000630",0.526263131565783,0.499740798341109,0.573932092004381,0.104218192238944,0.177992375263791,0.54063513666052,0.46315514712677,0.39882925765613,1.79634929645169,0.439032925141511,0.765485450878709,0.425491311253344,0.506285714285714,0.518564356435644,0.468680089485459
"000671",0.52176088044022,0.503115264797508,0.557905337361531,0.0382569072787438,0.422462391391394,0.720058335385718,0.158794808940812,0.773018951234492,1.85038135678642,0.496286782762213,0.557819293107525,0.688053234880132,0.485714285714286,0.496559633027523,0.484340044742729
"000686",0.519259629814907,0.498215196328404,0.567875647668394,0.0572270325941461,0.0285834030632868,0.372664090078892,0.240525286805344,0.0606415998287418,1.13306734136653,0.466961388379848,0.745088643986583,0.527968652885316,0.503428571428571,0.516801853997683,0.496659242761693
"000709",0.52376188094047,0.507381082558775,0.568648648648649,0.0906145618303743,0.00812990787968051,0.322296787831517,0.390040127706196,0.0201021869594477,1.13788276122522,0.436359241678219,0.852641334569046,0.655436347999043,0.492571428571429,0.547619047619048,0.496913580246914
"000723",0.530765382691346,0.525051124744376,0.595213319458897,0.125995162393185,0.293258022749347,0.699210369650465,0.498905861682586,0.550278202229854,1.96265180286048,0.489571881256684,0.693325067162638,0.552911658981701,0.507428571428571,0.540189125295508,0.491397849462366
"000725",0.52176088044022,0.495038588754135,0.591484464902186,0.0700805264692945,0.120562371142405,0.464618889589995,0.299236462381848,0.320900780122193,1.76244357151389,0.468599710753339,0.655595667870036,0.424399362606251,0.527428571428571,0.575685339690107,0.506289308176101
"000728",0.519259629814907,0.49974632166413,0.557199211045365,0.0562601635037154,0.0761027720841303,0.435110691219575,0.23320796527676,0.16132998417231,1.30400678519923,0.466961388379848,0.677935130196435,0.391227846977313,0.496571428571429,0.50055617352614,0.510204081632653
"000738",0.51975987993997,0.528816986855409,0.573205741626794,0.0394183788427012,0.18876768971298,0.408911809800866,0.163285981129326,0.370503036480293,1.12427060722545,0.504419841780917,0.672083072929186,0.648639233680208,0.484,0.511500547645126,0.505411255411255
"000750",0.526263131565783,0.503102378490176,0.562043795620438,0.11786593862627,0.709418427967774,1.42345939635899,0.508686089908642,0.573002749766982,1.26737422556074,0.466961388379848,0.847524752475247,0.548129827276584,0.492,0.509345794392523,0.481767955801105
"000768",0.519259629814907,0.517521584560691,0.576759061833689,0.0440879126768469,0.14443547029582,0.37114791262706,0.181937375543971,0.304500872639587,1.0952371909162,0.5089732586756,0.668186528497409,0.613303776017626,0.492,0.521686746987952,0.468108108108108
"000783",0.520260130065032,0.495897435897436,0.548028311425683,0.0504583557485584,0.119076105254499,0.395263081875895,0.210451325293848,0.239676838850158,1.14605298475644,0.466961388379848,0.728335991493886,0.540262095967307,0.489142857142857,0.5,0.5
"000792",0.520760380190095,0.519045200609446,0.567820392890552,0.0417015755547274,-0.0146282403373631,0.311128134339544,0.172521759012968,-0.0337111213149677,0.986035555487697,0.490831371732932,0.817970058626465,0.746022122200023,0.492571428571429,0.51875,0.538961038961039
"000826",0.520260130065032,0.530776992936428,0.587807097361237,0.0327477222645651,0.297229551313847,0.544298507664704,0.135838018054937,0.690709656839005,1.6847960045389,0.495657164174121,0.504988913525499,0.430915733088347,0.505714285714286,0.530082987551867,0.553629469122427
"000839",0.529264632316158,0.527848748083802,0.577777777777778,0.111822399117784,0.207140978487424,0.371469586603955,0.493449924027219,0.423894991428563,1.01200255101565,0.402361993198635,0.748288140235551,0.700261824699534,0.496571428571429,0.527461139896373,0.544967880085653
"000858",0.522261130565283,0.51369168356998,0.57088122605364,0.0745457577950082,0.282262936904922,0.516370885757789,0.316608193458185,0.733538171608823,1.77177325714705,0.413987492451152,0.682886369919823,0.641837160243405,0.499428571428571,0.517761033369214,0.529152915291529
"000876",0.526763381690845,0.517330574236937,0.577603143418468,0.145757068773402,0.295548197949146,0.680811587756175,0.617356870353991,0.607472386857787,1.89809378308781,0.514120289493732,0.672261072261072,0.561642060606613,0.502857142857143,0.525386313465784,0.519650655021834
"000895",0.530765382691346,0.509183673469388,0.570038910505837,0.114943882955112,0.352126834677837,0.728699477158205,0.463815443890558,0.715925642180158,1.96546723029893,0.466961388379848,0.570716066975419,0.572792079834646,0.502285714285714,0.521645021645022,0.529088913282108
"000898",0.520260130065032,0.501330494944119,0.572277227722772,0.0624025592861243,-0.00258524598692157,0.312989358781944,0.263138153822439,-0.00662012677664658,1.08350446066769,0.466961388379848,0.849026694565976,0.634588580640782,0.513714285714286,0.549060542797495,0.556613756613757
"000938",0.526763381690845,0.549544994944388,0.600190839694656,0.0747935092945542,0.414692254739866,0.638247219887481,0.302437170691735,0.761607462217386,1.67626605855709,0.515991213164143,0.634880239520958,0.529348799942237,0.494285714285714,0.53956043956044,0.513061650992686
"000959",0.529764882441221,0.497047772410091,0.566410537870472,0.111316755473787,0.091369443453342,0.400404710164463,0.418044709541787,0.206743742716279,1.27016635356145,0.611233248883016,0.73492286115007,0.729949318283305,0.512,0.544930875576037,0.507510729613734
"000961",0.519259629814907,0.515135967162648,0.579857578840285,0.0287206895249949,0.163944180378619,0.561200132588832,0.120266870736347,0.317987743651016,1.5364769957761,0.481688379727532,0.680526341535,0.634703951830159,0.499428571428571,0.530681818181818,0.502150537634409
"000963",0.521260630315158,0.506361323155216,0.561991869918699,0.0594179227117208,0.405191890181612,0.492109797358966,0.254777157581734,0.983547134031731,1.75910639774816,0.45154766496461,0.464220739842328,0.563708338686366,0.494857142857143,0.504597701149425,0.492152466367713
"000983",0.521260630315158,0.499234303215926,0.576961271102284,0.0667746852873904,-0.00433503095118526,0.441476623433365,0.280845897912467,-0.00971752107481348,1.44651441864261,0.466961388379848,0.844634953891695,0.426562202755117,0.521714285714286,0.528239202657807,0.537162162162162
"002007",0.51975987993997,0.510348308934881,0.589385474860335,0.0508968526213801,0.120411892004036,0.555699720096628,0.216217915336205,0.297441910446611,1.8206652334601,0.490137900089566,0.697709070590426,0.400645862196131,0.528,0.538219895287958,0.57174638487208
"002008",0.521260630315158,0.528992878942014,0.591188524590164,0.0652773981853857,0.46552480040936,0.738872171013752,0.272262430703174,0.868093699068974,1.99226635741805,0.466900166753523,0.694061962134251,0.592655782279671,0.501142857142857,0.53169014084507,0.488673139158576
"002024",0.519259629814907,0.503080082135524,0.582991803278688,0.0488463811173571,0.130545291946553,0.377258329762272,0.207454593750476,0.291596547497724,1.24738841632756,0.498011600207261,0.702500000000001,0.467284899520462,0.519428571428571,0.534857142857143,0.518847006651885
"002027",0.528264132066033,0.541838842975207,0.597594819611471,0.122251920597099,0.425690038138851,0.628533285666742,0.55085033277222,0.7606570925392,1.52112534437698,0.423026805434634,0.642355813243821,0.742040285539635,0.502857142857143,0.550155118924509,0.550155118924509
"002044",0.518759379689845,0.524819027921406,0.593873517786561,0.0494132211141578,0.497244384921009,0.855454607160636,0.192441932783143,0.966197533803586,2.16974188256473,0.465523845423159,0.629150646627053,0.557009459882536,0.517142857142857,0.548740416210296,0.536402569593148
"002065",0.520760380190095,0.511450381679389,0.581573896353167,0.0497868341980106,0.376641505604852,0.880982956718008,0.182754652997911,0.704671943812197,2.30027531276295,0.536631316589206,0.649398907103825,0.344700181711067,0.515428571428571,0.529665587918015,0.5437430786268
"002074",0.524262131065533,0.526958290946083,0.581441263573544,0.0849247806860679,0.442665912913926,0.580184333479334,0.333612158516762,0.778946817881148,1.43688313645277,0.496605679810175,0.665929814865984,0.762994110781,0.492571428571429,0.521984216459977,0.499460625674218
"002081",0.52576288144072,0.509433962264151,0.56109022556391,0.0534956471709317,0.456773406300342,0.643594786130463,0.223620039269888,0.911206630222586,1.81343861421547,0.445988368491699,0.688922196484534,0.66999782009171,0.497142857142857,0.508421052631579,0.5390625
"002142",0.519259629814907,0.504854368932039,0.56751269035533,0.0647246345370505,0.212387974636625,0.480596567213407,0.272144201788261,0.521380688944339,1.635388658255,0.466961388379848,0.597054886211512,0.553548205389664,0.499428571428571,0.512585812356979,0.498886414253898
"002146",0.520260130065032,0.519467213114754,0.585929648241206,0.0372799971979145,0.311757303549178,0.869821093518073,0.156507105746508,0.527184964366634,2.11787740773867,0.490137900089566,0.590523338048091,0.642642058412184,0.506857142857143,0.536036036036036,0.513484358144552
"002153",0.52776388194097,0.488336713995943,0.567085953878407,0.083728505550125,0.293599404124122,0.618265920416791,0.341196449913346,0.551802953230877,1.57894213973793,0.466961388379848,0.718715495031285,0.615402709823109,0.516,0.506571087216248,0.494172494172494
"002174",0.524262131065533,0.529022403258656,0.577696526508227,0.130285126597566,0.413449960245294,0.773139962272687,0.537162652549799,0.778729282764304,1.97740880778413,0.408824319705994,0.600072297867213,0.65692447396316,0.498285714285714,0.529531568228106,0.555555555555556
"002202",0.518759379689845,0.509923664122137,0.580208333333333,0.0478073247694682,0.157042958638613,0.392475373319856,0.200593413356572,0.339254886737166,1.22087218912865,0.466961388379848,0.852331074142535,0.705230978755605,0.505714285714286,0.524203069657615,0.490066225165563
"002230",0.526263131565783,0.524772497472194,0.578635014836795,0.0559997785721796,0.508706189495168,0.586585586181862,0.231558051506407,0.959510249936098,1.54603563641822,0.490137900089566,0.591752577319588,0.67632373813685,0.492571428571429,0.517006802721088,0.496732026143791
"002236",0.520760380190095,0.522865853658537,0.606282722513089,0.0550773133909695,0.53697326698,0.712255214445249,0.233771938935369,1.16983009009481,2.17853112950928,0.490137900089566,0.553467522951596,0.381539920377652,0.519428571428571,0.544242424242424,0.491247264770241
"002241",0.520760380190095,0.521827411167513,0.571984435797665,0.0546146315638649,0.423995179483767,0.565942249355263,0.230944504475437,0.91298978946194,1.7070247595283,0.476209458061831,0.550868486352357,0.529958652502482,0.492,0.51,0.50606394707828
