"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"601601",0.520260130065032,0.519513431322859,0.607740585774059,0.0600182855057705,0.169712165187989,0.494345238985039,0.253297512710632,0.430919638695756,1.77696814459078,0.466961388379848,0.502398081534773,0.379663821660778,0.525714285714286,0.505971769815418,0.55410225921522
"601628",0.51975987993997,0.487088607594937,0.572687224669604,0.0626516853262912,0.0918895418672157,0.307771947538808,0.263656072536295,0.251059622880264,1.16099935831402,0.466961388379848,0.619439868204282,0.517095467947029,0.519428571428571,0.473867595818815,0.512562814070352
"601766",0.520760380190095,0.487702773417059,0.566125290023202,0.0107267742147381,0.244417771969283,0.404464206984363,0.0447188397413093,0.558362866287027,1.25976358394274,0.550192332781702,0.75819209039548,0.55709921913522,0.507428571428571,0.447338618346546,0.513654096228869
"601857",0.520260130065032,0.495207667731629,0.579302587176603,0.0691169385510753,-0.00325902348860241,0.216760682502657,0.291012427242443,-0.01265957467135,1.16936728744973,0.466961388379848,0.516911918543832,0.446051862969981,0.511428571428571,0.484458735262594,0.547215496368039
"601866",0.525262631315658,0.495397942609637,0.543950361944157,0.0779491829339284,0.0618746673269267,0.187594761392831,0.331644223695789,0.148011899350231,0.623577235736249,0.456167689243309,0.707826086956522,0.708196131093212,0.478857142857143,0.495717344753747,0.51216814159292
"601872",0.528764382191096,0.50323275862069,0.58,0.0639532632945139,0.0814290096807742,0.257889457825327,0.257389553592094,0.193388083995858,0.867480343535801,0.476695513766419,0.707967605090628,0.592451115033512,0.512,0.512847965738758,0.545558086560364
"601898",0.520760380190095,0.497912317327766,0.582366589327146,0.0672916263719692,-0.00341416261444214,0.291786647116973,0.283190727192906,-0.0087417401594284,1.0241866135774,0.466961388379848,0.726289576663109,0.514801860400954,0.510285714285714,0.452039691289967,0.532467532467532
"601899",0.521260630315158,0.475880758807588,0.568129330254042,0.0424640329167631,0.0611381606577823,0.428651423367448,0.176524881422049,0.154660821142676,1.65431717371621,0.466961388379848,0.731472569778634,0.30529161776408,0.519428571428571,0.487938596491228,0.543345543345543
"601919",0.52576288144072,0.487728459530026,0.571584699453552,0.0877759928230853,0.0378536934451556,0.426132523425961,0.365579304959539,0.0874214604832016,1.43820038499092,0.462927274664069,0.863819095477387,0.585786889036048,0.515428571428571,0.484745762711864,0.522533495736906
"601939",0.520760380190095,0.506963788300836,0.576271186440678,0.073909668904882,0.138518597302125,0.375666296318371,0.312120692838185,0.447738643241403,1.68546705345689,0.466961388379848,0.435567010309279,0.283297473214538,0.513142857142857,0.540650406504065,0.570815450643777
"601958",0.519259629814907,0.503058103975535,0.563157894736842,0.0571285623666166,-0.0238559450831434,0.322951845033483,0.24106719413024,-0.0530414747618469,1.08727006906507,0.466961388379848,0.817658349328215,0.610466141727638,0.495428571428571,0.476510067114094,0.50653983353151
"601988",0.519259629814907,0.491803278688525,0.540192926045016,0.0552936097223338,0.0936952904041457,0.225750365344744,0.232435199795556,0.328162367432766,1.10212270198074,0.466961388379848,0.471751949781244,0.405864081599909,0.493142857142857,0.537373737373737,0.553590010405827
"601991",0.520260130065032,0.499731615673645,0.566079295154185,0.0686297113317687,-0.0182962245494911,0.227017215778952,0.287125245122815,-0.0482435149677792,0.794805321112878,0.466961388379848,0.665222101841821,0.514251601684625,0.502857142857143,0.494155154091392,0.541327124563446
"601998",0.520260130065032,0.476495726495726,0.540045766590389,0.0568248253455728,0.11046476664694,0.215636508677814,0.238492648431083,0.281232133833407,0.846999629639212,0.46868387037495,0.627631395510944,0.732116233233722,0.498285714285714,0.467561521252796,0.509756097560976
"000001",0.522261130565283,0.503348789283874,0.583425414364641,0.0379799979513612,0.145542247274281,0.40634773238342,0.155918171394033,0.394377900308313,1.61053655201971,0.53315210762136,0.552693739749525,0.516090727994339,0.508,0.53167701863354,0.469298245614035
"000002",0.526763381690845,0.493593029215787,0.574492099322799,0.115419627918766,0.356861285567555,0.594148750936548,0.475265926024511,0.709445465401114,1.71596057440286,0.456582454397421,0.666666666666667,0.475642370889399,0.512,0.520965692503177,0.462232243517475
"000008",0.516758379189595,0.540123456790123,0.602926829268293,0.0296766351454385,0.462121244383925,0.565631905763563,0.11545746599548,1.02391654986052,1.70693727046929,0.563634430671047,0.56767955801105,0.543352420210613,0.510857142857143,0.55421686746988,0.529842931937173
"000060",0.521260630315158,0.511843460350154,0.589211618257261,0.0566755122079759,0.111647141376674,0.454245812621506,0.241756622410354,0.234388009175197,1.36994250625843,0.501870445900268,0.727148540955598,0.566694270281018,0.516571428571429,0.54006968641115,0.508196721311475
"000063",0.516758379189595,0.521628498727735,0.591691995947315,0.0216176318621834,0.204726573532388,0.297933606320034,0.0892225771452927,0.475529182329362,0.952595538058455,0.536413142411898,0.738314317261686,0.572742951971656,0.508571428571429,0.539338654503991,0.509149623250807
"000069",0.51775887943972,0.506224066390041,0.590361445783133,0.0162871523495064,0.0753986168306023,0.497778132277988,0.0677022152109159,0.180035311179989,1.66870616112692,0.503325015619596,0.601959987813548,0.421106698455219,0.522857142857143,0.548672566371681,0.537378114842904
"000100",0.525262631315658,0.504528502930208,0.568089430894309,0.0995450500455677,0.334593877618139,0.562706598149278,0.377914901405724,0.702996736619622,1.62231623975861,0.541079087075227,0.566939890710383,0.621106787304182,0.498857142857143,0.524608501118568,0.509229098805646
"000157",0.51775887943972,0.492700729927007,0.568544102019129,0.039758749519021,0.0377696081309529,0.355349661882791,0.167338222282505,0.0910221288528052,1.16669955625897,0.476536163779747,0.689339774557167,0.703617822184842,0.508571428571429,0.522914218566393,0.494994438264739
"000338",0.51975987993997,0.50407747196738,0.569989929506546,0.0608010496092161,0.167923323336513,0.394733825408718,0.255592826350656,0.39956396123318,1.31346731647365,0.466961388379848,0.754892958971633,0.617533208989468,0.505142857142857,0.515323496027242,0.508398656215006
"000402",0.520260130065032,0.519091847265222,0.592330978809284,0.0654026214317397,0.16224987163023,0.344133041152323,0.275411638607679,0.354599838020123,1.05972187090679,0.466961388379848,0.688387096774193,0.543220988854993,0.515428571428571,0.551111111111111,0.527659574468085
"000413",0.522761380690345,0.523809523809524,0.589002795899348,0.0501815410246408,0.344284443214206,0.640547214032704,0.210028482027736,0.701119050640004,1.77983364526975,0.541887736648006,0.607463718037319,0.511226712448281,0.514285714285714,0.540625,0.55926724137931
"000415",0.529264632316158,0.526859504132231,0.590543259557344,0.061352665871303,0.229827212226334,0.595320445254291,0.219367428660421,0.433363110402016,1.59384598788924,0.528543746457479,0.681337283114686,0.495047016054403,0.506285714285714,0.545758928571428,0.516913319238901
"000423",0.51975987993997,0.523496715512885,0.604,0.0653267363233558,0.24585277115539,0.489070194224545,0.274775229950686,0.660507873997973,1.81461323483699,0.466961388379848,0.482542694497153,0.28542856775364,0.522857142857143,0.543778801843318,0.518111964873765
"000425",0.520760380190095,0.499223200414293,0.577731092436975,0.0637602466351495,0.0952359996001827,0.377076338754883,0.267768590633219,0.228480742447886,1.29143810435694,0.480100136382835,0.80334860211657,0.7614647060798,0.518857142857143,0.529824561403509,0.507278835386338
"000503",0.520260130065032,0.532891381947986,0.581162324649299,0.0630145973221419,0.452231222143371,0.387853887413311,0.248499958185965,0.835358447865607,0.960789648336713,0.504898920303404,0.757130067783604,0.837446756045482,0.484571428571429,0.515606936416185,0.480086114101184
"000538",0.528264132066033,0.504829689883071,0.613082039911308,0.0789119874476714,0.287570117206491,0.483105368089125,0.317257416949513,0.863433267296255,2.14377623275786,0.466961388379848,0.393020193151888,0.238116540991011,0.541142857142857,0.558227848101266,0.492737430167598
"000540",0.527263631815908,0.518499486125385,0.593306288032454,0.0913572176048224,0.904219165693038,1.49321578659762,0.360111464168373,0.978533739093026,1.98932067514853,0.553517725433125,0.758719613468217,0.757348982780769,0.512571428571429,0.539609644087256,0.509761388286334
"000559",0.520260130065032,0.510056730273337,0.562749003984064,0.0603235800682407,0.383012337854793,0.475782009471031,0.252882015178933,0.657462205745768,1.14207439988459,0.466961388379848,0.776535543480983,0.812604878677044,0.494857142857143,0.511679644048943,0.50828729281768
"000568",0.522261130565283,0.516439049064239,0.578736208625878,0.0640090729912145,0.245781781084689,0.501226566928107,0.263541805116093,0.556771938832866,1.6006066912195,0.466961388379848,0.72068884170795,0.608747469481291,0.499428571428571,0.521046643913538,0.501642935377875
"000623",0.518759379689845,0.505572441742654,0.574656188605108,0.0538509471720711,0.0990811935961823,0.457752528029575,0.226046866535129,0.235344237826747,1.49407082681189,0.466961388379848,0.678341781317886,0.47138744832573,0.508571428571429,0.522075055187638,0.525555555555556
"000625",0.520260130065032,0.507164790174002,0.579875518672199,0.0376784395338413,0.302932939953036,0.633859165307542,0.154399758348455,0.575132489317082,1.71215638839818,0.466961388379848,0.75990954823275,0.632031816171069,0.509142857142857,0.528521536670547,0.5
"000627",0.524262131065533,0.52706253284288,0.593045112781955,0.0452763310314209,0.262630599826941,0.41609044196648,0.190132449737538,0.560885555205741,1.17347544773604,0.490137900089566,0.663710273466371,0.750914075561019,0.516571428571429,0.550363447559709,0.56203605514316
"000630",0.526263131565783,0.499740798341109,0.589823468328141,0.104218192238944,0.177992375263791,0.659700078208511,0.46315514712677,0.39882925765613,2.13478673682271,0.439032925141511,0.765485450878709,0.466095615414031,0.527428571428571,0.539089848308051,0.516778523489933
"000671",0.52176088044022,0.503115264797508,0.586245772266065,0.0382569072787438,0.422462391391394,0.76567623228627,0.158794808940812,0.773018951234492,1.99614607991213,0.496286782762213,0.557819293107525,0.62006257990631,0.508571428571429,0.522135416666667,0.448545861297539
"000686",0.519259629814907,0.498215196328404,0.578674948240166,0.0572270325941461,0.0285834030632868,0.3139562859497,0.240525286805344,0.0606415998287418,0.942789717994534,0.466961388379848,0.745088643986583,0.71982116234306,0.521142857142857,0.534324942791762,0.520044543429844
"000709",0.52376188094047,0.507381082558775,0.561671763506626,0.0906145618303743,0.00812990787968051,0.253085364382614,0.390040127706196,0.0201021869594477,0.872016539150652,0.436359241678219,0.852641334569046,0.634956750130861,0.500571428571429,0.551148225469729,0.54320987654321
"000723",0.530765382691346,0.525051124744376,0.596596596596597,0.125995162393185,0.293258022749347,0.502582576096846,0.498905861682586,0.550278202229854,1.33589869412466,0.489571881256684,0.693325067162638,0.796348171622559,0.513714285714286,0.544532130777903,0.519354838709677
"000725",0.52176088044022,0.495038588754135,0.580813347236705,0.0700805264692945,0.120562371142405,0.380880535251558,0.299236462381848,0.320900780122193,1.37755164588266,0.468599710753339,0.655595667870036,0.400696403573361,0.531428571428571,0.571428571428572,0.561844863731656
"000728",0.519259629814907,0.49974632166413,0.564366632337796,0.0562601635037154,0.0761027720841303,0.372847803465475,0.23320796527676,0.16132998417231,1.13049301221456,0.466961388379848,0.677935130196435,0.63370356751725,0.500571428571429,0.504683840749415,0.488662131519274
"000738",0.51975987993997,0.528816986855409,0.584704743465634,0.0394183788427012,0.18876768971298,0.293389160852354,0.163285981129326,0.370503036480293,0.833902096512652,0.504419841780917,0.672083072929186,0.748510839397657,0.498285714285714,0.525442477876106,0.514069264069264
"000750",0.526263131565783,0.503102378490176,0.57034632034632,0.11786593862627,0.709418427967774,1.28099640502232,0.508686089908642,0.573002749766982,1.13354933495263,0.466961388379848,0.847524752475247,0.673955043093768,0.498285714285714,0.516443361753959,0.468508287292818
"000768",0.519259629814907,0.517521584560691,0.580183861082737,0.0440879126768469,0.14443547029582,0.324931851559102,0.181937375543971,0.304500872639587,0.94882154654621,0.5089732586756,0.668186528497409,0.681684905697028,0.498285714285714,0.527042577675489,0.495135135135135
"000783",0.520260130065032,0.495897435897436,0.574331550802139,0.0504583557485584,0.119076105254499,0.477239665563745,0.210451325293848,0.239676838850158,1.39980284870421,0.466961388379848,0.728335991493886,0.382594181473986,0.513714285714286,0.525625744934446,0.493288590604027
"000792",0.520760380190095,0.519045200609446,0.575098814229249,0.0417015755547274,-0.0146282403373631,0.208930228770202,0.172521759012968,-0.0337111213149677,0.66802161203459,0.490831371732932,0.817970058626465,0.806201607186322,0.496571428571429,0.523809523809524,0.511904761904762
"000826",0.520260130065032,0.530776992936428,0.600782778864971,0.0327477222645651,0.297229551313847,0.574428747714306,0.135838018054937,0.690709656839005,1.86820799153701,0.495657164174121,0.504988913525499,0.366104173853485,0.514857142857143,0.541573033707865,0.522210184182015
"000839",0.529264632316158,0.527848748083802,0.598714416896235,0.111822399117784,0.207140978487424,0.511725394580508,0.493449924027219,0.423894991428563,1.38746312739949,0.402361993198635,0.748288140235551,0.577060955406205,0.522857142857143,0.55087358684481,0.573875802997859
"000858",0.522261130565283,0.51369168356998,0.55533199195171,0.0745457577950082,0.282262936904922,0.400567043004862,0.316608193458185,0.733538171608823,1.41048370148945,0.413987492451152,0.682886369919823,0.74412628266179,0.474857142857143,0.494279176201373,0.475247524752475
"000876",0.526763381690845,0.517330574236937,0.599177800616649,0.145757068773402,0.295548197949146,0.603654392671477,0.617356870353991,0.607472386857787,1.7653908329664,0.514120289493732,0.672261072261072,0.565583288267843,0.525714285714286,0.549653579676674,0.519650655021834
"000895",0.530765382691346,0.509183673469388,0.580961727183513,0.114943882955112,0.352126834677837,0.753200164570109,0.463815443890558,0.715925642180158,2.08196833456115,0.466961388379848,0.570716066975419,0.645398794700891,0.513714285714286,0.532822757111597,0.534577387486279
"000898",0.520260130065032,0.501330494944119,0.562244897959184,0.0624025592861243,-0.00258524598692157,0.238559849342322,0.263138153822439,-0.00662012677664658,0.833405517559445,0.466961388379848,0.849026694565976,0.586932825110125,0.501142857142857,0.538709677419355,0.53015873015873
"000938",0.526763381690845,0.549544994944388,0.614103819784525,0.0747935092945542,0.414692254739866,0.614557196374618,0.302437170691735,0.761607462217386,1.58169941284446,0.515991213164143,0.634880239520958,0.6220786043237,0.508,0.554298642533937,0.512016718913271
"000959",0.529764882441221,0.497047772410091,0.557459677419355,0.111316755473787,0.091369443453342,0.429283686652229,0.418044709541787,0.206743742716279,1.41130813989018,0.611233248883016,0.73492286115007,0.764450674759783,0.501714285714286,0.531982942430704,0.535407725321888
"000961",0.519259629814907,0.515135967162648,0.569838056680162,0.0287206895249949,0.163944180378619,0.432987657308686,0.120266870736347,0.317987743651016,1.21193548106856,0.481688379727532,0.680526341535,0.661506616264194,0.492,0.52300785634119,0.501075268817204
"000963",0.521260630315158,0.506361323155216,0.58,0.0594179227117208,0.405191890181612,0.634244726657721,0.254777157581734,0.983547134031731,2.24502449149998,0.45154766496461,0.464220739842328,0.293226319510959,0.502857142857143,0.51413881748072,0.448430493273543
"000983",0.521260630315158,0.499234303215926,0.595927116827438,0.0667746852873904,-0.00433503095118526,0.465947130045719,0.280845897912467,-0.00971752107481348,1.48058640686074,0.466961388379848,0.844634953891695,0.450268755642103,0.530857142857143,0.540803897685749,0.5
"002007",0.51975987993997,0.510348308934881,0.59609756097561,0.0508968526213801,0.120411892004036,0.454776880338266,0.216217915336205,0.297441910446611,1.50236187084836,0.490137900089566,0.697709070590426,0.392047561633274,0.529714285714286,0.542035398230088,0.545050055617353
"002008",0.521260630315158,0.528992878942014,0.604558969276511,0.0652773981853857,0.46552480040936,0.685173281614525,0.272262430703174,0.868093699068974,1.83149698483357,0.466900166753523,0.694061962134251,0.526872875923786,0.518285714285714,0.547619047619048,0.521035598705502
"002024",0.519259629814907,0.503080082135524,0.583746283448959,0.0488463811173571,0.130545291946553,0.385258507440222,0.207454593750476,0.291596547497724,1.17601452054491,0.498011600207261,0.702500000000001,0.564809887727083,0.521714285714286,0.535911602209945,0.537694013303769
"002027",0.528264132066033,0.541838842975207,0.615962441314554,0.122251920597099,0.425690038138851,0.596227401906486,0.55085033277222,0.7606570925392,1.55175916801158,0.423026805434634,0.642355813243821,0.578076987088032,0.524571428571429,0.570828961175236,0.562564632885212
"002044",0.518759379689845,0.524819027921406,0.583761562178828,0.0494132211141578,0.497244384921009,0.739017961068565,0.192441932783143,0.966197533803586,1.95280003462726,0.465523845423159,0.629150646627053,0.613752610595013,0.497714285714286,0.531791907514451,0.492505353319058
"002065",0.520760380190095,0.511450381679389,0.597222222222222,0.0497868341980106,0.376641505604852,0.790655793583156,0.182754652997911,0.704671943812197,2.10105746763154,0.536631316589206,0.649398907103825,0.504119172601186,0.520571428571429,0.539119804400978,0.488372093023256
"002074",0.524262131065533,0.526958290946083,0.598196392785571,0.0849247806860679,0.442665912913926,0.816762651821952,0.333612158516762,0.778946817881148,1.99236436193038,0.496605679810175,0.665929814865984,0.702418613651427,0.510857142857143,0.540664375715922,0.509169363538296
"002081",0.52576288144072,0.509433962264151,0.559288537549407,0.0534956471709317,0.456773406300342,0.657888449942602,0.223620039269888,0.911206630222586,1.75277894412922,0.445988368491699,0.688922196484534,0.668299580382979,0.488,0.5,0.497767857142857
"002142",0.519259629814907,0.504854368932039,0.596214511041009,0.0647246345370505,0.212387974636625,0.577675750002602,0.272144201788261,0.521380688944339,1.90936941322893,0.466961388379848,0.597054886211512,0.405498649365292,0.529714285714286,0.544483985765125,0.511135857461025
"002146",0.520260130065032,0.519467213114754,0.579650565262076,0.0372799971979145,0.311757303549178,0.688775032385612,0.156507105746508,0.527184964366634,1.62771103971198,0.490137900089566,0.590523338048091,0.513169375545132,0.496,0.526071842410197,0.48975188781014
"002153",0.52776388194097,0.488336713995943,0.565312843029638,0.083728505550125,0.293599404124122,0.329539001607256,0.341196449913346,0.551802953230877,0.918146173627093,0.466961388379848,0.718715495031285,0.824304697793947,0.510285714285714,0.50063051702396,0.462703962703963
"002174",0.524262131065533,0.529022403258656,0.590637450199203,0.130285126597566,0.413449960245294,0.663767643333532,0.537162652549799,0.778729282764304,1.82981687440184,0.408824319705994,0.600072297867213,0.503242938950937,0.501142857142857,0.535593220338983,0.506410256410256
"002202",0.518759379689845,0.509923664122137,0.573118279569892,0.0478073247694682,0.157042958638613,0.414104824932925,0.200593413356572,0.339254886737166,1.31207687649871,0.466961388379848,0.852331074142535,0.644835681386247,0.492571428571429,0.511083743842365,0.458057395143488
"002230",0.526263131565783,0.524772497472194,0.583650190114068,0.0559997785721796,0.508706189495168,0.619453716922659,0.231558051506407,0.959510249936098,1.5603475205572,0.490137900089566,0.591752577319588,0.608018191181637,0.502857142857143,0.525974025974026,0.529411764705882
"002236",0.520760380190095,0.522865853658537,0.604208416833667,0.0550773133909695,0.53697326698,0.790867822713367,0.233771938935369,1.16983009009481,2.29038556496615,0.490137900089566,0.553467522951596,0.395593723150884,0.522285714285714,0.544930875576037,0.517505470459519
"002241",0.520760380190095,0.521827411167513,0.596984924623116,0.0546146315638649,0.423995179483767,0.593264005929367,0.230944504475437,0.91298978946194,1.77456360481544,0.476209458061831,0.550868486352357,0.666607245657125,0.514857142857143,0.533720930232558,0.50606394707828
