"","Open","High","Low","Close","Volume"
"2002-01-16",2.929366,2.981241,2.833116,2.869991,2956800
"2002-01-17",2.852158,2.920283,2.845908,2.914033,1678400
"2002-01-18",2.87836,2.936485,2.877735,2.89336,2748800
"2002-01-22",2.896017,3.046642,2.872892,2.984142,7904000
"2002-01-23",2.946436,3.071436,2.946436,3.047061,3734400
"2002-01-24",3.054422,3.103172,3.018797,3.039422,2702400
"2002-01-25",3.071304,3.071304,2.984429,3.013804,2948800
"2002-01-28",3.02761,3.03511,2.960735,3.00886,3966400
"2002-01-29",3.0024,3.056775,2.99115,3.0174,2929600
"2002-01-30",3.006848,3.056223,2.987473,3.055598,4491200
"2002-01-31",3.032687,3.057687,3.005812,3.007062,5712000
"2002-02-01",3.017581,3.091331,3.004456,3.031331,2188800
"2002-02-04",3.017814,3.087189,3.009064,3.025939,3640000
"2002-02-05",2.970091,3.158216,2.932591,3.140091,6982400
"2002-02-06",3.188644,3.243019,3.105519,3.137394,7481600
"2002-02-07",3.131873,3.205623,3.099998,3.153123,3153600
"2002-02-08",3.145686,3.183186,3.033811,3.162561,4553600
"2002-02-11",3.07711,3.205235,3.070235,3.20211,3707200
"2002-02-12",3.178655,3.222405,3.128655,3.206155,3763200
"2002-02-13",3.197545,3.260045,3.16442,3.253795,4216000
"2002-02-14",3.249505,3.283255,3.19638,3.22638,2566400
"2002-02-15",3.231467,3.246467,3.135842,3.158967,4072000
"2002-02-19",3.136446,3.179571,3.136446,3.155821,2745600
"2002-02-20",3.1706,3.211225,3.136225,3.194975,2745600
"2002-02-21",3.172948,3.224198,3.162323,3.176073,2267200
"2002-02-22",3.173075,3.20245,3.128075,3.191825,3859200
"2002-02-25",3.16136,3.29261,3.12386,3.266985,2880000
"2002-02-26",3.250325,3.386575,3.2272,3.37095,7233600
"2002-02-27",3.375072,3.410072,3.343197,3.361947,5662400
"2002-02-28",3.364372,3.410622,3.341872,3.363747,3265600
"2002-03-01",3.373871,3.386996,3.308871,3.345746,3492800
"2002-03-04",3.331326,3.379451,3.303201,3.373201,7376000
"2002-03-05",3.359824,3.500449,3.344199,3.375449,6385600
"2002-03-06",3.355404,3.409154,3.352904,3.402904,6403200
"2002-03-07",3.404083,3.454708,3.369083,3.438458,4793600
"2002-03-08",3.454105,3.504105,3.37223,3.419105,3873600
"2002-03-11",3.427103,3.427103,3.305853,3.403353,4126400
"2002-03-12",3.393675,3.393675,3.3643,3.3768,4681600
"2002-03-13",3.37845,3.404075,3.36095,3.3822,4323200
"2002-03-14",3.414075,3.4397,3.355325,3.37095,2470400
"2002-03-15",3.293077,3.427452,3.292452,3.391202,4996800
"2002-03-18",3.402077,3.450827,3.347077,3.388952,2299200
"2002-03-19",3.350486,3.474236,3.349861,3.457361,2780800
"2002-03-20",3.429161,3.506036,3.428536,3.470411,2939200
"2002-03-21",3.496784,3.517409,3.428034,3.441159,2124800
"2002-03-22",3.455683,3.473183,3.401308,3.437558,4816000
"2002-03-25",3.432225,3.4741,3.350975,3.3741,1691200
"2002-03-26",3.372451,3.424326,3.331826,3.379951,3304000
"2002-03-27",3.383073,3.390573,3.363073,3.368698,2275200
"2002-03-28",3.351101,3.422976,3.350476,3.389851,1836800
"2002-04-01",3.391624,3.410374,3.297874,3.365999,3043200
"2002-04-02",3.380069,3.397569,3.303819,3.328194,1828800
"2002-04-03",3.340809,3.345809,3.249559,3.265184,3528000
"2002-04-04",3.248341,3.332091,3.231466,3.313341,1635200
"2002-04-05",3.299498,3.456373,3.285748,3.356998,2390400
"2002-04-08",3.3586,3.381725,3.311725,3.3786,4030400
"2002-04-09",3.344089,3.518464,3.344089,3.483464,11604800
"2002-04-10",3.453168,3.721293,3.437543,3.690043,12040000
"2002-04-11",3.631938,3.708188,3.612563,3.659438,5249600
"2002-04-12",3.676807,3.683682,3.570557,3.621182,6537600
"2002-04-15",3.613208,3.682583,3.549458,3.628833,5732800
"2002-04-16",3.621519,3.742769,3.603394,3.707144,5350400
"2002-04-17",3.731112,3.781112,3.641112,3.656737,3043200
"2002-04-18",3.64821,3.69571,3.591335,3.640085,1694400
"2002-04-19",3.633813,3.683813,3.611938,3.659438,2268800
"2002-04-22",3.666885,3.680635,3.58876,3.630635,2939200
"2002-04-23",3.555791,3.721416,3.555791,3.683291,4256000
"2002-04-24",3.683556,3.839806,3.637306,3.804806,8052800
