"","Open","High","Low","Close","Volume"
"2001-06-20",10.493186,10.729504,10.207316,10.256867,3891500
"2001-06-21",10.601354,10.612788,9.758994,9.983878,6015800
"2001-06-22",9.889617,10.099254,9.512269,10.061138,4853600
"2001-06-25",10.28736,10.314041,9.868086,9.87571,6600400
"2001-06-26",9.846045,9.983262,9.773625,9.937523,4084600
"2001-06-27",10.082605,10.086416,9.415578,9.606157,6147500
"2001-06-28",9.660409,9.70996,9.416469,9.546062,7420500
"2001-06-29",9.329042,9.881721,9.252809,9.786432,5680300
"2001-07-02",9.955584,10.012759,9.620165,9.70402,4780400
"2001-07-03",9.913141,9.913141,9.558664,9.760677,1991000
"2001-07-05",9.796047,10.036177,9.597843,9.872278,5153200
"2001-07-06",9.982228,10.134692,9.715417,9.860257,4466900
"2001-07-09",10.014714,10.014714,9.69073,9.755526,4629300
"2001-07-10",9.722391,9.909158,9.585172,9.779563,5101500
"2001-07-11",9.843434,9.843434,9.44703,9.614739,3958100
"2001-07-12",9.624186,10.123503,9.376433,9.528896,4400500
"2001-07-13",9.461867,9.923068,9.328462,9.583837,5615500
"2001-07-16",9.660309,9.820395,9.423991,9.443049,4835200
"2001-07-17",9.72164,9.72164,9.172772,9.214699,5824600
"2001-07-18",9.284163,9.333714,8.986859,9.120265,7687800
"2001-07-19",9.271354,9.496238,9.118892,9.271354,3969700
"2001-07-20",9.252265,9.511453,9.252265,9.427598,3931900
"2001-07-23",9.525974,9.659379,9.167686,9.468801,3997500
"2001-07-24",9.925062,9.925062,8.949296,9.097948,6338800
"2001-07-25",8.64825,9.563029,8.572019,9.547784,5602900
"2001-07-26",9.706049,9.908062,9.68318,9.82802,4324700
"2001-07-27",9.748265,10.037946,9.412847,9.950278,2789300
"2001-07-30",9.979008,10.146718,9.845602,10.03237,4175400
"2001-07-31",10.127515,10.276166,9.917878,9.97124,3708600
"2001-08-01",10.287764,10.512646,9.910416,9.948532,4967400
"2001-08-02",9.935171,10.060953,9.565447,10.053329,4103500
"2001-08-03",10.403077,10.403077,9.892325,9.896136,3694700
"2001-08-06",9.991918,10.110077,9.725107,9.82802,2379500
"2001-08-07",9.810195,10.107498,9.772079,9.981715,5053500
"2001-08-08",10.260446,10.260446,9.841172,9.95552,5819600
"2001-08-09",9.908197,10.064472,9.812908,9.931066,4246000
"2001-08-10",9.818583,10.161626,9.765222,10.119699,4007200
"2001-08-13",10.293459,10.34301,10.03046,10.053329,2851800
"2001-08-14",10.005984,10.13939,9.960246,10.11271,3420800
"2001-08-15",10.068827,10.388998,9.878247,10.34326,5757900
"2001-08-16",10.315161,10.391392,10.090277,10.296103,4161500
"2001-08-17",10.297569,10.335683,10.057439,10.13367,2078600
"2001-08-20",10.19975,10.245489,10.047286,10.077779,2013500
"2001-08-21",10.150353,10.379048,10.047442,10.096992,2257000
"2001-08-22",10.393031,10.774188,10.03093,10.069045,4693300
"2001-08-23",9.96816,10.35313,9.930044,10.23497,8206300
"2001-08-24",10.266544,10.419006,10.11408,10.369457,2833700
"2001-08-27",10.506861,10.636454,10.259108,10.262919,3356300
