"","Open","High","Low","Close","Volume"
"2015-02-20",60.265538,61.27554,59.575539,61.245537,5817800
"2015-02-23",61.213276,61.233276,60.033276,60.643276,4550200
"2015-02-24",60.332706,60.772708,60.022708,60.662708,2062300
"2015-02-25",60.546981,60.886981,60.196983,60.856983,2299900
"2015-02-26",60.872967,61.302967,60.462967,60.99297,2847400
"2015-02-27",61.121567,61.361569,60.611569,60.701569,3565800
"2015-03-02",60.759254,61.389252,60.659252,61.119251,2393500
"2015-03-03",61.313263,61.343261,60.493263,60.983261,5561700
"2015-03-04",60.873872,60.99387,59.70387,60.283871,4308300
"2015-03-05",60.275287,60.635284,60.045288,60.575287,5565200
"2015-03-06",60.26675,60.686752,59.666751,59.846752,2865500
"2015-03-09",59.977871,60.317871,59.737869,60.147869,2830100
"2015-03-10",59.394226,59.564224,58.734226,58.914227,2561000
"2015-03-11",58.7785,59.358498,58.548501,59.108498,2785400
"2015-03-12",59.235607,60.005607,59.165607,59.885609,2068100
"2015-03-13",60.089912,60.499912,59.00991,59.399914,3418100
"2015-03-16",59.874726,60.614723,59.874726,60.254723,3925300
"2015-03-17",60.118424,60.698422,59.768421,60.468422,2512600
"2015-03-18",60.38435,62.45435,60.164353,61.964352,3779900
"2015-03-19",61.901188,62.611183,61.691185,62.411186,3438400
"2015-03-20",62.786629,62.856628,61.986626,62.226624,5440100
"2015-03-23",62.330639,62.350635,61.910637,62.090633,2022300
"2015-03-24",61.927827,62.097829,61.147828,61.167828,3220600
"2015-03-25",61.118481,61.288483,59.398484,59.448483,3749100
"2015-03-26",58.810409,61.250412,58.710411,60.74041,5091500
"2015-03-27",60.586967,61.386967,60.356968,61.196968,2767100
"2015-03-30",61.427235,62.127232,61.177235,61.527233,2593700
"2015-03-31",61.454427,61.454427,60.544427,60.604424,2707300
"2015-04-01",60.676162,60.726161,59.726161,60.206161,3291700
"2015-04-02",60.299263,60.979263,59.889263,60.779263,1916100
"2015-04-06",60.353557,61.123558,60.213558,60.633556,3014400
"2015-04-07",60.724156,60.994156,60.244156,60.274155,2167100
"2015-04-08",60.400132,61.130131,60.130131,60.750134,2284000
"2015-04-09",60.522392,61.42239,60.392391,61.35239,1715500
"2015-04-10",61.402695,61.422695,60.902695,61.002693,2222500
"2015-04-13",60.933315,61.163314,59.903312,59.963314,2440000
"2015-04-14",60.017841,60.847839,59.607842,60.827839,3227600
"2015-04-15",60.823814,61.343815,60.663814,61.303814,2320800
"2015-04-16",60.842708,61.142707,60.422706,60.662708,2551400
"2015-04-17",60.052791,60.072791,58.67279,58.962791,4349300
"2015-04-20",59.240205,59.720204,59.050202,59.390202,3815600
"2015-04-21",59.692467,60.092464,59.532467,59.652466,2714500
"2015-04-22",59.588188,59.64819,59.008186,59.458187,2412400
"2015-04-23",59.128483,59.66848,58.66848,59.448483,3356700
"2015-04-24",58.950546,58.950546,57.940548,58.020546,4997400
"2015-04-27",58.216843,58.436844,57.426846,57.806843,4896000
"2015-04-28",57.753384,58.783382,57.553383,58.603386,4053500
"2015-04-29",58.355111,58.83511,57.785111,58.205109,2452300
"2015-04-30",58.004612,58.224614,56.704613,56.864613,3858500
"2015-05-01",56.957444,57.517441,56.65744,57.447441,4953400
"2015-05-04",61.813263,63.753265,60.933262,60.983261,11019600
"2015-05-05",61.124207,61.364209,59.174206,59.254208,5559200
"2015-05-06",59.545078,59.80508,58.225078,58.885078,4678700
"2015-05-07",58.735341,59.94534,58.46534,59.55534,3419300
"2015-05-08",60.124389,61.384388,60.104389,61.284389,4688300
"2015-05-11",61.396126,61.916126,60.846126,60.886127,3133900
"2015-05-12",60.611869,60.88187,59.891868,60.351871,2534900
"2015-05-13",60.429879,61.019879,59.839879,60.079876,2470400
"2015-05-14",60.363499,62.093498,60.1935,61.9935,3823100
"2015-05-15",62.210651,62.210651,61.19065,61.750652,2566400
"2015-05-18",61.377175,63.137173,61.377175,62.887173,3909500
"2015-05-19",63.068851,63.688854,62.898853,63.16885,3238900
