"","Open","High","Low","Close","Volume"
"2010-08-23",35.812023,36.537411,35.725666,35.725666,1303000
"2010-08-24",35.266494,35.568741,34.946979,35.102421,1770000
"2010-08-25",34.733418,35.355179,34.120293,35.173832,1601000
"2010-08-26",35.458397,35.812458,34.784824,34.992077,1335500
"2010-08-27",35.091038,35.868241,34.106583,35.764614,1663500
"2010-08-30",35.815445,36.143597,35.340489,35.349125,988400
"2010-08-31",35.401749,35.678086,34.564099,34.771351,2287100
"2010-09-01",34.933105,36.565227,34.933105,36.530685,2025400
"2010-09-02",36.538402,37.056538,36.184345,37.056538,1444900
"2010-09-03",37.176144,37.685643,36.891167,37.426575,1196200
"2010-09-07",37.045746,37.477528,36.665783,37.063019,1506500
"2010-09-08",37.19894,37.414829,36.801704,37.017593,1428100
"2010-09-09",37.700038,37.829574,36.827846,37.121456,1152400
"2010-09-10",37.166481,38.090488,37.123302,37.900505,1790100
"2010-09-13",38.318882,38.802475,38.11163,38.621128,2110100
"2010-09-14",38.532246,38.99857,38.247273,38.471798,2844100
"2010-09-15",38.023117,38.739868,37.893581,38.627605,1594600
"2010-09-16",38.337246,38.60495,37.853656,38.173172,1737800
"2010-09-17",38.18431,38.555641,37.692085,38.322479,1554000
"2010-09-20",38.163201,39.778054,37.904133,39.432629,2544300
"2010-09-21",39.51817,39.544075,38.231468,39.095028,2083500
"2010-09-22",39.031895,39.72274,38.746922,38.867821,2081600
"2010-09-23",38.439465,38.888516,37.878151,38.491276,1597500
"2010-09-24",38.780914,39.54948,38.470032,39.54948,2235600
"2010-09-27",39.611148,39.637054,38.894393,39.153461,1520200
"2010-09-28",39.088432,40.124702,38.414855,39.951992,2821100
"2010-09-29",39.830647,40.150166,39.139801,39.770199,2022600
"2010-09-30",40.017338,40.595921,39.378304,40.198685,3091600
"2010-10-01",40.704204,40.781921,39.875187,40.341507,2287100
"2010-10-04",40.549183,40.929149,39.219307,39.607906,2395300
"2010-10-05",39.98648,40.962299,39.649692,40.8414,2270600
"2010-10-06",40.595116,41.070073,40.076981,40.776463,1847700
"2010-10-07",41.131325,41.209046,40.207318,41.114052,2671800
"2010-10-08",41.014221,42.015949,40.496086,41.808693,2370300
"2010-10-11",41.766697,43.260651,41.559445,42.302101,1913200
"2010-10-12",41.835476,42.344974,41.118725,42.172264,2003200
"2010-10-13",42.352192,42.801243,42.179482,42.490364,1544000
"2010-10-14",42.558846,43.007897,41.574391,42.230694,1886300
"2010-10-15",42.671955,42.680592,41.644321,42.594234,1563500
"2010-10-18",42.440385,42.621731,41.801354,42.354031,2353500
"2010-10-19",41.852497,41.88704,40.816227,41.153015,2104200
"2010-10-20",40.899941,41.979386,40.899941,41.867123,2174900
"2010-10-21",41.848828,42.669209,41.477501,42.341057,2754600
"2010-10-22",42.563683,42.563683,41.743302,42.45142,1463400
"2010-10-25",42.916031,43.986843,42.397896,42.63969,1690200
"2010-10-26",42.369114,42.688633,42.118683,42.334572,2100900
"2010-10-27",42.042542,42.154804,41.567585,42.094357,1742700
"2010-10-28",42.547936,42.634289,41.969353,42.185242,1205300
"2010-10-29",41.904865,42.759789,41.801239,42.302101,1351800
"2010-11-01",42.755616,43.213299,41.969776,42.367012,1659800
"2010-11-02",42.775955,42.931393,42.4478,42.750046,1076700
"2010-11-03",42.924729,43.062901,41.655301,42.665661,2110500
"2010-11-04",41.972843,44.209458,41.497887,43.665417,4349700
"2010-11-05",43.541099,44.059234,43.333846,44.041965,1616600
"2010-11-08",43.562175,44.788429,43.562175,44.736614,1850800
"2010-11-09",45.438191,45.610901,43.270657,43.633354,2269200
"2010-11-10",43.5318,44.239918,42.78914,44.239918,1368800
"2010-11-11",43.778622,44.840798,43.510918,44.650814,1121200
"2010-11-12",44.519066,44.519066,42.98193,43.405075,1629500
"2010-11-15",44.003845,44.729233,43.528889,43.822498,1848900
"2010-11-16",43.73043,43.73043,42.340102,42.69416,1668000
"2010-11-17",42.695076,43.342747,42.384198,42.824612,1947800
"2010-11-18",43.080861,43.901242,43.080861,43.659447,1949000
"2010-11-19",43.536071,43.639701,42.836589,43.613792,2234400
"2010-11-22",43.289319,43.61747,42.745278,43.52248,1714400
"2010-11-23",43.099308,43.125217,42.227116,42.589809,1839200
"2010-11-24",42.646233,43.604782,42.568512,43.561604,1598300
"2010-11-26",43.697162,43.843967,42.833603,42.876781,763800
"2010-11-29",42.006439,44.312138,41.678287,44.070343,2767700
"2010-11-30",43.208718,44.668129,43.027371,44.037731,2271900
"2010-12-01",44.918113,45.444881,44.365436,45.211723,1403100
"2010-12-02",44.883586,46.325729,44.728149,46.144382,1443400
"2010-12-03",45.903324,46.533722,45.886051,46.248745,996100
"2010-12-06",46.12574,46.427982,45.659416,46.255272,1265500
"2010-12-07",46.968888,47.253865,46.122601,46.424847,1973600
"2010-12-08",46.661545,47.171044,45.348938,45.694359,1395500
"2010-12-09",46.260452,46.450436,45.250092,45.75959,1907900
"2010-12-10",45.94614,46.524723,45.704345,46.196571,919300
"2010-12-13",46.64267,47.238525,46.314518,46.392239,861300
"2010-12-14",46.361129,47.10379,45.894809,45.955257,1246000
"2010-12-15",46.178432,46.618847,45.332146,45.453045,1330600
"2010-12-16",44.980717,46.258782,44.842548,46.137882,1512800
"2010-12-17",45.848331,47.109127,45.632442,47.031406,1977100
"2010-12-20",47.202813,47.746854,46.460152,47.46188,1534500
"2010-12-21",47.492981,48.054294,47.32027,47.898853,1301900
"2010-12-22",47.671459,48.448662,47.585102,48.414116,975200
"2010-12-23",48.404385,48.559826,47.929428,48.25758,912000
"2010-12-27",48.087163,48.657113,48.078526,48.277142,759300
"2010-12-28",48.252578,48.934791,48.062595,48.77935,783500
"2010-12-29",48.838116,49.701672,48.492695,49.157635,917000
"2010-12-30",49.306953,49.462395,48.46067,48.590202,918100
"2010-12-31",48.562359,49.149578,48.493275,48.622807,696700
"2011-01-03",49.078975,50.167056,48.906261,49.640285,1861600
"2011-01-04",50.263107,50.435821,47.931503,48.864143,2222400
"2011-01-05",48.453941,49.447037,48.13443,49.1707,1806800
"2011-01-06",49.630814,50.105774,47.756893,48.283665,1327400
"2011-01-07",46.530049,47.946282,45.217442,46.340065,5661400
"2011-01-10",47.138691,47.691368,46.067879,47.553196,2698400
"2011-01-11",47.607151,48.496616,47.25309,48.479343,1957900
"2011-01-12",48.983223,49.060943,48.154205,48.603256,1549000
"2011-01-13",49.02517,49.456948,47.384407,47.807549,2510500
"2011-01-14",48.025147,48.534649,47.247948,48.361935,1672300
"2011-01-18",48.405843,48.639005,47.801354,48.46629,2195100
"2011-01-19",48.808178,49.110424,47.409214,47.651012,2834500
"2011-01-20",47.684024,47.761745,46.20734,47.122711,2016500
"2011-01-21",47.651974,47.651974,46.987034,47.168381,1956400
"2011-01-24",47.495438,47.581791,46.830498,47.011845,1687600
"2011-01-25",47.145272,47.145272,45.530419,46.333527,3426500
"2011-01-26",46.181583,47.934605,46.147041,47.761894,2260400
"2011-01-27",41.754154,44.310287,41.028766,42.876781,12421800
"2011-01-28",42.483475,43.692455,42.483475,43.131145,5189200
"2011-01-31",42.957066,43.742905,42.603009,43.242043,4447700
"2011-02-01",43.305415,44.669837,43.244968,44.592117,3035800
"2011-02-02",45.18021,45.18021,43.729435,43.789883,2278700
"2011-02-03",43.558434,44.465172,43.273461,44.344273,1911000
"2011-02-04",44.486233,44.874832,43.596767,43.959461,2313200
"2011-02-07",44.22808,44.677131,43.96038,44.089912,1798200
"2011-02-08",43.958759,44.925941,43.345631,44.787773,2291300
"2011-02-09",44.776421,44.880047,43.947403,44.396454,2109100
"2011-02-10",44.192429,45.617298,44.028355,45.47913,2738200
"2011-02-11",45.422988,45.802951,44.783954,45.189827,1977500
"2011-02-14",44.604271,46.538639,44.543823,46.460918,2335500
"2011-02-15",46.386444,46.498707,45.65242,46.179192,2906600
"2011-02-16",45.984005,47.287975,45.984005,47.227528,2555400
"2011-02-17",46.802354,47.829987,46.543286,47.614098,2860900
"2011-02-18",47.413814,48.812778,47.258373,48.406906,3012800
"2011-02-22",49.001549,50.616401,47.775295,48.302063,3350500
"2011-02-23",48.261303,48.900334,48.235394,48.511734,3293400
"2011-02-24",48.65187,49.403167,47.261543,47.745132,2283200
"2011-02-25",47.991466,48.328254,47.697856,48.138271,1471100
"2011-02-28",48.479832,48.609364,47.089501,48.177586,2201500
"2011-03-01",48.690589,48.984195,47.637046,47.73204,1852600
"2011-03-02",47.634418,48.316627,46.753589,48.066196,2207000
"2011-03-03",48.040101,48.946835,47.798306,48.80003,2351800
"2011-03-04",48.808609,49.110855,47.953686,48.420006,1703400
"2011-03-07",48.964894,49.353497,47.505482,48.118607,1680200
"2011-03-08",48.244717,48.305164,46.863022,47.070278,1992300
"2011-03-09",47.194371,47.60888,46.47762,46.598515,1593800
"2011-03-10",46.463386,46.463386,44.839897,44.986702,2659600
"2011-03-11",44.466881,46.159454,44.423702,45.589508,2142400
"2011-03-14",45.714623,46.06868,45.213761,45.956417,2168100
"2011-03-15",44.018398,45.987308,43.31028,45.451904,1705900
"2011-03-16",45.628701,46.379994,44.169289,44.868767,2013100
"2011-03-17",45.452896,46.38554,45.176555,46.100563,1851100
"2011-03-18",47.172192,47.396717,45.393265,45.609154,2499100
"2011-03-21",46.139663,47.270923,46.010131,46.683704,1821900
"2011-03-22",46.78672,46.829898,46.29449,46.631279,1717800
"2011-03-23",46.510662,47.054703,46.234326,46.467484,1377000
"2011-03-24",46.866219,47.030297,46.019932,46.598515,789200
"2011-03-25",46.516483,47.63047,46.283321,47.53548,1966300
"2011-03-28",47.694423,47.988033,47.064029,47.089935,1097500
"2011-03-29",46.921433,47.862713,46.308308,47.456841,1149600
"2011-03-30",47.602538,48.30202,47.127582,47.922054,1474300
"2011-03-31",47.872337,48.874061,47.872337,48.105495,1483700
"2011-04-01",49.249901,49.405342,48.023651,48.308624,1518600
"2011-04-04",48.616486,48.901459,47.839283,48.046539,988400
"2011-04-05",47.638454,49.477829,47.638454,49.166954,2440400
"2011-04-06",49.407593,50.63385,48.837647,49.442139,3064900
"2011-04-07",49.35931,49.704731,48.651195,49.186596,2064900
"2011-04-08",49.475334,51.167908,49.466698,50.451157,2572700
"2011-04-11",50.847027,51.10609,49.111271,49.206264,1840200
"2011-04-12",49.078622,49.208154,47.394681,47.869637,2567200
"2011-04-13",48.662346,48.921418,47.833333,48.0924,1512400
"2011-04-14",47.630276,48.623367,47.258945,48.26931,1734900
"2011-04-15",48.308987,49.362526,47.842663,48.714859,2119100
"2011-04-18",48.100681,48.135223,47.176673,47.686172,1923700
"2011-04-19",47.509949,48.382145,47.397686,48.131714,1334400
"2011-04-20",48.912018,49.611504,48.834297,48.963829,1560600
"2011-04-21",49.155647,49.406082,48.482071,49.311089,988800
"2011-04-25",49.293488,49.682092,48.827172,49.094872,1139100
"2011-04-26",49.192822,49.33099,48.761044,48.976933,1505300
