"","Open","High","Low","Close","Volume"
"2010-07-16",42.972663,42.972663,41.572666,41.752666,903300
"2010-07-19",41.922791,42.31279,41.452789,41.862789,1157700
"2010-07-20",41.411743,42.351746,41.161743,42.311745,1579100
"2010-07-21",39.278728,40.69873,38.888729,39.558731,5391000
"2010-07-22",40.295979,40.295979,37.135979,37.745979,5840400
"2010-07-23",37.703037,38.303035,37.543037,37.873035,3060800
"2010-07-26",37.989295,38.739295,37.809295,38.669296,1982500
"2010-07-27",38.949768,39.479771,38.50977,39.109768,2881400
"2010-07-28",38.908489,39.548493,38.58849,39.33849,3120500
"2010-07-29",39.618359,40.148358,38.958359,39.228359,2244700
"2010-07-30",38.714386,39.934383,38.714386,39.804386,2125300
"2010-08-02",40.151577,40.84158,39.821579,40.761578,1805000
"2010-08-03",40.560978,41.020977,40.14098,40.210979,2262000
"2010-08-04",40.017121,41.037117,40.007118,40.897118,1479400
"2010-08-05",40.759353,40.829353,40.129352,40.829353,1049200
"2010-08-06",40.693103,40.833103,40.163104,40.753105,1270800
"2010-08-09",40.781833,41.131832,40.731834,40.981834,888600
"2010-08-10",40.667603,41.517602,40.447602,41.337601,1277500
"2010-08-11",41.070858,41.070858,39.800858,40.100857,1286800
"2010-08-12",39.410156,40.450157,39.190155,40.160156,1080600
"2010-08-13",39.957817,40.437816,39.837818,40.117817,873400
"2010-08-16",39.840622,40.120621,39.430622,39.880623,978800
"2010-08-17",40.195816,40.555812,39.935814,40.405815,1106300
"2010-08-18",40.328045,40.498043,40.008045,40.338043,709400
"2010-08-19",40.276008,40.456009,39.146011,39.186008,1116700
"2010-08-20",38.807679,39.407677,38.807679,39.287678,982000
"2010-08-23",39.48672,39.98672,39.05672,39.12672,842400
"2010-08-24",38.860347,39.000351,38.030349,38.220348,1633200
"2010-08-25",38.04057,38.620571,37.960572,38.440571,1360900
"2010-08-26",38.60844,38.708438,37.848438,37.898441,1177900
"2010-08-27",38.122215,38.252216,37.292213,37.822216,1381600
"2010-08-30",37.881153,38.101154,37.501152,37.551155,1001800
"2010-08-31",37.448055,37.628056,36.728058,36.848057,1388900
"2010-09-01",36.980919,38.120923,36.980919,38.050919,1312000
"2010-09-02",37.968681,38.218681,37.808682,38.118683,1057400
"2010-09-03",38.19648,38.936478,38.166478,38.906479,1752200
"2010-09-07",38.706115,39.216117,38.566116,38.576118,2106100
"2010-09-08",38.699887,38.999886,38.419884,38.499886,2210000
"2010-09-09",38.692482,39.54248,38.552482,39.482483,1528500
"2010-09-10",39.239689,40.659687,39.18969,40.43969,1800500
"2010-09-13",40.759801,40.779801,39.589799,39.8298,1511600
"2010-09-14",39.719452,40.459453,39.679451,40.219452,918500
"2010-09-15",39.904186,41.024185,39.824185,41.024185,1067600
"2010-09-16",40.930516,40.930516,40.350514,40.490513,781600
"2010-09-17",40.638649,40.92865,40.488648,40.888649,1484800
"2010-09-20",40.67844,42.28844,40.668441,42.10844,1280700
"2010-09-21",42.047844,42.437844,41.447846,41.557846,1633900
"2010-09-22",41.567722,41.817722,41.427723,41.447723,1089500
"2010-09-23",41.070648,41.960647,41.070648,41.320648,1040400
"2010-09-24",41.545601,41.8256,41.295601,41.625599,979800
"2010-09-27",41.6936,41.6936,40.913597,41.1936,531600
"2010-09-28",41.123147,42.243146,40.943146,42.193146,1021900
"2010-09-29",42.212207,42.412208,42.002208,42.032207,784800
"2010-09-30",42.018563,42.928562,42.018563,42.838562,1404300
"2010-10-01",42.99997,43.379967,42.349968,42.549969,1181100
"2010-10-04",42.418259,42.728256,41.828258,41.998257,1004900
"2010-10-05",42.239823,43.04982,42.189819,42.999821,954500
"2010-10-06",42.925877,43.075875,42.685875,42.965874,1176000
"2010-10-07",43.06485,43.294849,42.33485,42.63485,1343500
"2010-10-08",42.736119,42.896118,42.286118,42.796116,776500
"2010-10-11",42.73856,43.208561,42.55856,42.838562,582200
"2010-10-12",42.708909,43.08891,42.548909,42.948906,483000
"2010-10-13",43.025875,43.425877,42.945873,42.965874,970400
"2010-10-14",42.874157,43.184159,41.964157,42.414158,1384800
"2010-10-15",42.64822,42.998223,42.258221,42.728222,1297600
"2010-10-18",42.632232,43.822231,42.432232,43.772232,1340300
"2010-10-19",43.13752,43.837521,42.337521,42.507523,2027400
"2010-10-20",43.713795,43.773796,40.463795,40.563797,6166700
"2010-10-21",40.783794,40.783794,39.523796,40.563797,3431100
"2010-10-22",40.366306,41.666309,40.346305,41.616306,1952400
"2010-10-25",41.598835,42.188835,41.578834,41.938835,1335600
"2010-10-26",41.799187,42.329186,41.679184,42.049187,2129000
"2010-10-27",41.932793,42.252793,41.632794,41.972794,1760500
"2010-10-28",42.292007,42.542007,41.332008,41.472008,1445300
"2010-10-29",41.319661,41.809663,41.319661,41.70966,1188600
"2010-11-01",41.804889,42.25489,41.454887,41.904888,736900
"2010-11-02",42.172173,42.842171,42.062172,42.762173,704600
"2010-11-03",42.872612,43.482609,42.50261,43.152611,1582100
"2010-11-04",43.575257,43.935258,43.35526,43.755257,899300
"2010-11-05",43.70419,44.214192,43.47419,44.15419,974400
"2010-11-08",44.009995,44.319992,43.929993,44.289993,666500
"2010-11-09",44.24628,44.586281,43.956283,44.086281,663600
"2010-11-10",44.036281,44.136284,43.536281,44.086281,1047900
"2010-11-11",43.721161,44.241162,43.711163,44.171162,825500
"2010-11-12",43.96389,44.19389,43.21389,43.313889,856900
"2010-11-15",43.506905,43.856904,43.296902,43.296902,565400
"2010-11-16",43.241493,43.481494,42.291492,42.541492,1249900
