"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"AMT",0.545045045045045,0.526925012581782,0.564890282131661,0.122782358142683,0.186968438099908,0.289655857680785,0.838184053133359,0.91279552255501,1.58449386490393,0.19388242085951,0.191813554141571,0.248313698957466,0.517714285714286,0.840471092077088,0.530405405405405
"TIF",0.545045045045045,0.527400703871292,0.572987721691678,0.120862134910115,0.17402163399872,0.301023498958468,0.823973250395083,0.610967713247746,1.2196924370293,0.19388242085951,0.453820202478407,0.507031298012318,0.521142857142857,0.771058315334773,0.532835820895522
"HRL",0.545045045045045,0.551567239635996,0.583467525496511,0.122782358142683,0.202287806101247,0.290203754154531,0.838184053133359,1.08251395506624,1.58206596712096,0.19388242085951,0.29992099498695,0.29992099498695,0.553714285714286,0.995884773662551,0.554727793696275
"IFF",0.545045045045045,0.541247484909457,0.571041214750542,0.122782358142683,0.205771040415686,0.316719431021592,0.838184053133359,0.9881361893152,1.58822710963471,0.19388242085951,0.206040130944096,0.206040130944096,0.534857142857143,0.97571277719113,0.538775510204082
"FIS",0.545045045045045,0.548076923076923,0.580645161290323,0.122782358142683,0.208184775469458,0.352086155842922,0.838184053133359,0.990534584942488,1.73642976929575,0.19388242085951,0.324377700769886,0.324377700769886,0.552,0.996897621509824,0.55243553008596
"NDAQ",0.545045045045045,0.535246727089627,0.572356763142351,0.122782358142683,0.221955293061447,0.396723673766226,0.838184053133359,0.90595217859485,1.74328483586211,0.19388242085951,0.311740979471517,0.311740979471517,0.529714285714286,0.895522388059702,0.536741214057508
"PNR",0.545045045045045,0.514386673397274,0.553158705701079,0.122782358142683,0.154844930950897,0.200022373285296,0.838184053133359,0.593077271780666,0.908361589814475,0.19388242085951,0.463153014370785,0.479601005195924,0.492571428571429,0.659267480577136,0.505531914893617
"AET",0.545045045045045,0.515562248995984,0.562264150943396,0.122782358142683,0.262410875569658,0.349704196672008,0.838184053133359,1.02783736000791,1.59959131218495,0.19388242085951,0.291442424181207,0.283885998941763,0.506285714285714,0.687568756875688,0.518672199170125
"COST",0.545045045045045,0.523689516129032,0.555237550085862,0.122782358142683,0.192325625049393,0.286434408921825,0.838184053133359,1.10071036542501,1.74329919990467,0.19388242085951,0.174314008180936,0.203570532211943,0.514857142857143,0.922162162162162,0.523312883435583
"GLW",0.545045045045045,0.521694742215416,0.585726004922067,0.122782358142683,0.12756901341281,0.29752256772067,0.838184053133359,0.460159872012629,1.57675998474568,0.19388242085951,0.51589974418737,0.377877294503835,0.526857142857143,0.655650319829424,0.549107142857143
"HIG",0.545045045045045,0.529411764705882,0.573374613003096,0.122782358142683,0.168899850238898,0.458199031217961,0.838184053133359,0.54390519622784,1.792117942456,0.19388242085951,0.509515875691095,0.421963211134916,0.532,0.861884368308351,0.538461538461538
"LEG",0.545045045045045,0.547570850202429,0.579117330462863,0.122782358142683,0.173586708115342,0.355453890663446,0.838184053133359,0.749301051474289,1.62847218803995,0.19388242085951,0.31438430549681,0.31438430549681,0.549714285714286,0.993775933609959,0.550574712643678
"MCHP",0.545045045045045,0.528463476070529,0.589900535577659,0.122782358142683,0.21474808506998,0.323049949079186,0.838184053133359,0.885564430818575,1.63528372475867,0.19388242085951,0.269777520362043,0.269777520362043,0.533142857142857,0.696216216216216,0.545762711864407
"TXT",0.545045045045045,0.508568548387097,0.552570990023024,0.122782358142683,0.176991948831589,0.382801055878732,0.838184053133359,0.547005127546127,1.5674705955663,0.19388242085951,0.477027093805718,0.510424880439703,0.500571428571429,0.677740863787375,0.512133891213389
"SYY",0.545045045045045,0.535804977145759,0.572953736654804,0.122782358142683,0.143154659438677,0.238233906943569,0.838184053133359,0.83240516408942,1.52922847314528,0.19388242085951,0.212068181194873,0.212068181194873,0.536,0.903703703703704,0.542222222222222
"LMT",0.545045045045045,0.546639919759278,0.581861012956419,0.122782358142683,0.230412340165805,0.339771145133231,0.838184053133359,1.3731839185297,2.30125707148809,0.19388242085951,0.200762538202499,0.129127505775216,0.534857142857143,0.893485005170631,0.548571428571429
"INTU",0.545045045045045,0.540513336688475,0.577526679221595,0.122782358142683,0.242529121844052,0.334150816944634,0.838184053133359,1.05094166578028,1.67707897098891,0.19388242085951,0.287676266657419,0.261146975127329,0.527428571428571,0.837209302325581,0.54061433447099
"PEP",0.545045045045045,0.526209677419355,0.564005069708492,0.122782358142683,0.124186919348949,0.196200999528718,0.838184053133359,0.916319634828423,1.71335802265197,0.19388242085951,0.153524812957061,0.160299531108675,0.517714285714286,0.833512352309345,0.529692832764505
"TRV",0.545045045045045,0.542150429076224,0.575254418853776,0.122782358142683,0.169524482977583,0.298082073295475,0.838184053133359,0.965525637090354,1.76180050665019,0.19388242085951,0.258127592663821,0.258127592663821,1,1,1
"MA",0.545045045045045,0.547141424272818,0.582177161152615,0.122782358142683,0.261056922167082,0.495372473768726,0.838184053133359,1.03362067790396,2.12030992672986,0.19388242085951,0.281025171015304,0.203826127987022,1,1,1
"TDC",0.545045045045045,0.520361990950226,0.55125,0.122782358142683,0.0924429177124241,0.268558995169975,0.838184053133359,0.278555678955296,0.902851943290613,0.19388242085951,0.719672548263239,0.684935563516343,0.501714285714286,0.830954994511526,0.513220338983051
"AVGO",0.545045045045045,0.537612838515547,0.578912466843501,0.122782358142683,0.408457803545698,0.606193898415576,0.838184053133359,1.19446941888183,2.07133052115993,0.19388242085951,0.304247762475984,0.304247762475984,0.522285714285714,0.78525641025641,0.536496350364963
"AN",0.545045045045045,0.499747856782653,0.568431568431568,0.122782358142683,0.170896848003481,0.345778863804172,0.838184053133359,0.586711453073961,1.60993882642885,0.19388242085951,0.415105698569745,0.250170815507193,0.509142857142857,0.512,0.509090909090909
"GGP",0.545045045045045,0.531329597554763,0.575609756097561,0.120121712330067,0.19658400270364,0.495681877735203,0.81880398683604,0.667079487248283,1.80887283321583,0.19388242085951,0.37124096754871,0.348101331695257,1,1,1
"IR",0.545045045045045,0.528672032193159,0.566150178784267,0.122782358142683,0.196388499742811,0.362475183821453,0.838184053133359,0.744001686240225,1.50238218044271,0.19388242085951,0.487498279802251,0.487498279802251,0.525714285714286,0.88961038961039,0.530322580645161
"UNH",0.545045045045045,0.53195772521389,0.566974595842956,0.122782358142683,0.276864569786014,0.41335985376354,0.838184053133359,1.24282055010932,1.99936609014627,0.19388242085951,0.212309470659144,0.212309470659144,0.528,0.918367346938776,0.532710280373832
"CB",0.545045045045045,0.536953242835596,0.567614625652931,0.122782358142683,0.196082236058198,0.280336965971616,0.838184053133359,1.09811928211944,1.74408272105254,0.19388242085951,0.139734435505478,0.159499374947669,0.522285714285714,0.904153354632588,0.532288401253919
"KMB",0.545045045045045,0.543259557344064,0.576923076923077,0.122782358142683,0.137642353527629,0.222991141814147,0.838184053133359,0.936735819967185,1.56350945483987,0.19388242085951,0.181137220151241,0.181137220151241,1,1,1
"PH",0.545045045045045,0.527638190954774,0.568252007411983,0.122782358142683,0.207543659868217,0.38133985880016,0.838184053133359,0.802002105788128,1.6613444099085,0.19388242085951,0.3766033057835,0.3766033057835,0.525714285714286,0.857142857142857,0.529292929292929
"MCD",0.545045045045045,0.555499495459132,0.588455371459113,0.122782358142683,0.16720275387634,0.266367031275007,0.838184053133359,1.12248258934323,1.85081177332601,0.19388242085951,0.15496043586493,0.15496043586493,1,1,1
"ETR",0.545045045045045,0.512537612838516,0.562836624775583,0.122782358142683,0.0665393985641127,0.15676626593589,0.838184053133359,0.381817035025726,1.26037402352346,0.19388242085951,0.302145184841847,0.277842433093882,0.494857142857143,0.558888888888889,0.508080808080808
"RF",0.545045045045045,0.529019003595275,0.563667232597623,0.122782358142683,0.197662024135503,0.514574601216871,0.838184053133359,0.559480096242985,1.57502781610154,0.19388242085951,0.659198315203605,0.621352753595081,0.538285714285714,0.961093585699264,0.542433234421365
"EXPD",0.545045045045045,0.515640766902119,0.558984910836763,0.122782358142683,0.119044678675493,0.299164254436649,0.838184053133359,0.511771451330408,1.49399677516991,0.19388242085951,0.385778192430844,0.324485839639027,0.512571428571429,0.770992366412214,0.523703703703704
"L",0.545045045045045,0.507872016251904,0.559851301115242,0.122782358142683,0.0636889846836565,0.178778183112252,0.838184053133359,0.362639664550721,1.25747870274927,0.19388242085951,0.295131720320851,0.240684356588179,0.514857142857143,0.716500553709856,0.521774193548387
"LLY",0.545045045045045,0.53551637279597,0.587113740959895,0.122782358142683,0.165053726836719,0.270336626597527,0.838184053133359,0.851010821681535,1.73536404306337,0.19388242085951,0.242394307345899,0.168382487088799,0.542857142857143,0.816826411075612,0.549820788530466
"WM",0.545045045045045,0.553815058110157,0.587634713556438,0.122782358142683,0.167644286177655,0.250511196358725,0.838184053133359,1.0241395023379,1.61063096697839,0.19388242085951,0.282540225717307,0.282540225717307,0.549142857142857,0.937627811860941,0.557446808510638
"DRI",0.545045045045045,0.53420523138833,0.567791215786123,0.122782358142683,0.199070455036917,0.301000711599506,0.838184053133359,0.840998247515075,1.45185439833638,0.19388242085951,0.22740331742725,0.401649929745899,0.514857142857143,0.819341126461211,0.531724137931034
"ZION",0.545045045045045,0.525621511922882,0.580434782608696,0.122782358142683,0.189950435685307,0.496137465441622,0.838184053133359,0.588105462888664,2.0828079145215,0.19388242085951,0.542741002489155,0.447485091431172,0.531428571428571,0.746031746031746,0.54863813229572
"KO",0.545045045045045,0.530663963507349,0.565693430656934,0.122782358142683,0.106479752844319,0.192977804623027,0.838184053133359,0.740927805303502,1.50780201848191,0.19388242085951,0.138495691680257,0.146730029637687,0.522857142857143,0.870967741935484,0.531147540983607
"RL",0.545045045045045,0.511534603811434,0.553672316384181,0.122782358142683,0.0898994822953617,0.28746281688179,0.838184053133359,0.293438815108297,1.24048469695361,0.19388242085951,0.62998322782584,0.427009076623439,0.492571428571429,0.624439461883408,0.501801801801802
"ADP",0.545045045045045,0.546464646464646,0.581182795698925,0.122782358142683,0.18856642718799,0.304317800098836,0.838184053133359,1.08446899534678,1.80859033844024,0.19388242085951,0.185568813858533,0.185568813858533,0.553714285714286,0.998964803312629,0.553008595988539
"CMS",0.545045045045045,0.551846231664138,0.583734617442483,0.122782358142683,0.191904451786191,0.316350653905646,0.838184053133359,1.15164066082528,1.97505017131083,0.19388242085951,0.1647168036182,0.1647168036182,1,1,1
"SYK",0.545045045045045,0.535750251762336,0.570548712206047,0.122782358142683,0.165208556650224,0.312915444294415,0.838184053133359,0.843756707379628,1.71380326272097,0.19388242085951,0.322773172348024,0.328622450874294,0.535428571428571,0.951781970649895,0.542089552238806
"TEL",0.545045045045045,0.532128514056225,0.569627851140456,0.122782358142683,0.216832545321819,0.395580603054122,0.838184053133359,0.909178421248988,1.84763340244168,0.19388242085951,0.283053967243479,0.283053967243479,0.526857142857143,0.881156316916488,0.534415584415584
"GD",0.545045045045045,0.534942182001006,0.571837435603892,0.122782358142683,0.181837871055624,0.34242316915448,0.838184053133359,0.914595956443992,1.86286169899234,0.19388242085951,0.284763510287863,0.283128147258445,0.534285714285714,0.929936305732484,0.539076923076923
"FE",0.545045045045045,0.507606490872211,0.547964113181505,0.122782358142683,0.025298108016811,0.108489977943065,0.838184053133359,0.124217019305956,0.629783043576181,0.19388242085951,0.350365139998995,0.490569277517783,0.506857142857143,0.769656699889258,0.514814814814815
"ITW",0.545045045045045,0.545774647887324,0.584070796460177,0.122782358142683,0.207300086487926,0.342905462025321,0.838184053133359,1.01745546983835,1.88153614448412,0.19388242085951,0.314231034937621,0.314231034937621,0.541714285714286,0.9,0.55031847133758
"FITB",0.545045045045045,0.525621511922882,0.568796068796069,0.122782358142683,0.180952663346266,0.486530332572491,0.838184053133359,0.610995143715409,2.05575762846955,0.19388242085951,0.398510962209205,0.373412159629105,0.533714285714286,0.878335112059765,0.539672131147541
"VLO",0.545045045045045,0.528112449799197,0.583956492182189,0.122782358142683,0.29555857422138,0.501815728714041,0.838184053133359,0.875850642662187,1.89078762190014,0.19388242085951,0.438871184518633,0.339741783778654,0.54,0.793803418803419,0.548339483394834
"HBAN",0.545045045045045,0.521469218830833,0.564803049555273,0.122782358142683,0.209419541592757,0.495707963555836,0.838184053133359,0.688067914171512,2.04970680926094,0.19388242085951,0.402097693811973,0.316966419485779,0.537142857142857,0.868421052631579,0.54635761589404
"YUM",0.545045045045045,0.536990437845999,0.571098265895954,0.122782358142683,0.198208658878242,0.313846547824051,0.838184053133359,0.850235765387136,1.43441868658746,0.19388242085951,0.298891157909689,0.284561103199158,0.529714285714286,0.915074309978769,0.537071651090343
"DIS",0.545045045045045,0.533501259445844,0.577132486388385,0.122782358142683,0.195190253475631,0.331719529783203,0.838184053133359,0.939437451684088,1.70638482634084,0.19388242085951,0.341955982467808,0.341955982467808,0.539428571428571,0.886532343584305,0.544625407166124
"CCL",0.545045045045045,0.526925012581782,0.561477892186554,0.122782358142683,0.149092607753349,0.337010803903745,0.838184053133359,0.56071893912373,1.43454388831636,0.19388242085951,0.378011591815006,0.385917489630257,0.516571428571429,0.867822318526544,0.525245901639344
"ALXN",0.545045045045045,0.513296537882589,0.551149881046788,0.122782358142683,0.267381727982848,0.284998673675628,0.838184053133359,0.758657551181606,1.10949177250096,0.19388242085951,0.529926872207985,0.625553633880855,0.489142857142857,0.632286995515695,0.499115044247788
"FSLR",0.545045045045045,0.501003009027081,0.55063829787234,0.122782358142683,0.094497011909392,0.397729799911086,0.838184053133359,0.166459031910864,1.10813316267761,0.19388242085951,0.93108899418462,0.509931450295395,0.496571428571429,0.594252873563218,0.494736842105263
"PM",0.545045045045045,0.526925012581782,0.564525633470831,0.122782358142683,0.15777959188886,0.259024448783091,0.838184053133359,0.92609253533996,1.66604134181045,0.19388242085951,0.193321433604891,0.207099974686951,0.526285714285714,0.904198062432723,0.531645569620253
"UHS",0.545045045045045,0.519057171514544,0.565423728813559,0.122782358142683,0.218327200286633,0.387628837104822,0.838184053133359,0.756750341085421,1.65342003938534,0.19388242085951,0.433083377495547,0.303853848925729,0.517714285714286,0.777412280701754,0.525185185185185
"JNJ",0.545045045045045,0.521212121212121,0.562421972534332,0.122782358142683,0.13943293729764,0.201281498983354,0.838184053133359,1.02003990737565,1.69942586931874,0.19388242085951,0.145453360676352,0.145453360676352,0.523428571428571,0.857297297297297,0.530434782608696
"LLL",0.545045045045045,0.522658610271903,0.569522471910112,0.122782358142683,0.156075569113562,0.274412748934831,0.838184053133359,0.75798737846579,1.5583805643189,0.19388242085951,0.375234436670726,0.267661628447145,0.518857142857143,0.752699784017279,0.53206106870229
"OMC",0.545045045045045,0.53195772521389,0.561779242174629,0.122782358142683,0.132838067131797,0.285209637040202,0.838184053133359,0.653740936472749,1.4818554442565,0.19388242085951,0.281704330377912,0.281704330377912,0.524,0.963636363636364,0.53
"TSN",0.545045045045045,0.549317147192716,0.587128111718276,0.122782358142683,0.268425532668043,0.446385225797915,0.838184053133359,1.00235184265494,1.87604482907436,0.19388242085951,0.31951586086862,0.265405660995651,0.540571428571429,0.872141372141372,0.551973684210526
"APH",0.545045045045045,0.526925012581782,0.601724137931035,0.122782358142683,0.220484790633708,0.33335547320001,0.838184053133359,0.941419300669393,2.30462107716848,0.19388242085951,0.319584775585985,0.155016839825803,0.534285714285714,0.622863247863248,0.557894736842105
"BAC",0.545045045045045,0.507150153217569,0.561285500747384,0.122782358142683,0.152116706962877,0.477221610104589,0.838184053133359,0.446158217896728,2.26737796883156,0.19388242085951,0.74200513859258,0.190290152414802,0.523428571428571,0.72707182320442,0.5285140562249
"HAS",0.545045045045045,0.522945032778618,0.561846153846154,0.122782358142683,0.19180555398543,0.345129497310611,0.838184053133359,0.784733785557449,1.60236189132569,0.19388242085951,0.345357297741043,0.254584870699666,0.521142857142857,0.862894450489663,0.526910299003322
"PPG",0.545045045045045,0.533600802407222,0.566408576533651,0.122782358142683,0.21515242421082,0.351629995907307,0.838184053133359,0.962584692466614,1.75656285254644,0.19388242085951,0.28314830667421,0.283132098416769,0.519428571428571,0.878494623655914,0.528802588996764
"DE",0.545045045045045,0.525653923541248,0.577358490566038,0.122782358142683,0.187387330844747,0.311174326834271,0.838184053133359,0.781526002522299,1.81723800316016,0.19388242085951,0.371186668512848,0.333161124033429,0.517142857142857,0.691891891891892,0.533333333333333
"FAST",0.545045045045045,0.525757575757576,0.564720812182741,0.122782358142683,0.175156285185532,0.314113534059032,0.838184053133359,0.687992332118427,1.39296353077273,0.19388242085951,0.295383999617852,0.393714853064212,0.52,0.83296943231441,0.526206896551724
"CRM",0.545045045045045,0.515821195379206,0.556122448979592,0.122782358142683,0.291579333389488,0.379967974663323,0.838184053133359,0.833630599812025,1.35124789880898,0.19388242085951,0.388149641569187,0.37277928849919,0.499428571428571,0.704318936877076,0.510843373493976
"SEE",0.545045045045045,0.536020151133501,0.572450805008945,0.122782358142683,0.166318674241783,0.286889202229514,0.838184053133359,0.612727277646055,1.21247885679926,0.19388242085951,0.521808807643916,0.407227606701412,0.529714285714286,0.887113951011715,0.53741935483871
"AIG",0.545045045045045,0.515837104072398,0.565073041168659,0.122782358142683,0.184500514430718,0.510257303044073,0.838184053133359,0.576343547920505,2.13251147340758,0.19388242085951,0.604512617558324,0.317524708589247,0.524571428571429,0.805921052631579,0.528776978417266
"SWK",0.545045045045045,0.528908999497235,0.564305949008499,0.122782358142683,0.198351797120295,0.359024059971448,0.838184053133359,0.796356405526866,1.62506338730103,0.19388242085951,0.373574126496821,0.273566484868353,0.528,0.94017094017094,0.533333333333333
"NOC",0.545045045045045,0.553266331658291,0.58563829787234,0.122782358142683,0.268708353542969,0.418406676987514,0.838184053133359,1.43128736107745,2.34509251330972,0.19388242085951,0.299587852762679,0.299587852762679,1,1,1
"TSS",0.545045045045045,0.546978161503301,0.579391891891892,0.122782358142683,0.24803548727016,0.370846703844742,0.838184053133359,1.12997190493529,1.79457119778128,0.19388242085951,0.325363128733611,0.325363128733611,0.544,0.948559670781893,0.552095808383234
"AZO",0.545045045045045,0.527027027027027,0.572077922077922,0.122782358142683,0.208467161769635,0.307297742607314,0.838184053133359,1.08510887140356,1.9450955480895,0.19388242085951,0.395634689468729,0.131292056363256,0.524571428571429,0.808628318584071,0.52589928057554
"FISV",0.545045045045045,0.559979838709677,0.590643274853801,0.122782358142683,0.234898542070842,0.366919171837371,0.838184053133359,1.29153952837614,2.11665989188955,0.19388242085951,0.241030382059786,0.241030382059786,1,1,1
"BDX",0.545045045045045,0.547141424272818,0.580385852090032,0.122782358142683,0.164616962099226,0.266249936459068,0.838184053133359,0.971602620184162,1.6232159621301,0.19388242085951,0.207244173896356,0.21058707202057,0.548,0.991709844559585,0.55
"CSCO",0.545045045045045,0.5206316861946,0.553163731245923,0.122782358142683,0.119095544387869,0.256555956077346,0.838184053133359,0.477800602900383,1.23003737976517,0.19388242085951,0.498352800040902,0.434746948456177,0.505714285714286,0.804347826086957,0.519298245614035
"CMCSA",0.545045045045045,0.536868686868687,0.569280343716434,0.122782358142683,0.247314211056215,0.41247806226983,0.838184053133359,1.15558037978972,2.01973975874529,0.19388242085951,0.255299798899192,0.255299798899192,0.54,0.996828752642706,0.540401146131805
"PG",0.545045045045045,0.516666666666667,0.555112881806109,0.122782358142683,0.0929249718666056,0.154964256278632,0.838184053133359,0.671250423930091,1.31794625490449,0.19388242085951,0.254641736164415,0.193596171587597,0.509714285714286,0.793598233995585,0.51726618705036
"ADBE",0.545045045045045,0.530715005035247,0.566763848396502,0.122782358142683,0.241347977759321,0.443274593457786,0.838184053133359,0.881266179607673,1.79724631819935,0.19388242085951,0.378526369680985,0.37361310465487,0.528,0.911702127659574,0.535625
"HON",0.545045045045045,0.531829573934837,0.575835475578406,0.122782358142683,0.213541204244003,0.335518820583726,0.838184053133359,1.03192370738143,1.98117642995978,0.19388242085951,0.314750141286466,0.229395025763842,0.528,0.821697099892589,0.536842105263158
"MTB",0.545045045045045,0.52435961828227,0.56582976117575,0.122782358142683,0.156105967142903,0.365972396675177,0.838184053133359,0.672531344841581,1.86908008888993,0.19388242085951,0.25520259401867,0.234628597835908,0.525714285714286,0.869471413160734,0.532013201320132
"EXPE",0.545045045045045,0.52364185110664,0.560990338164251,0.122782358142683,0.25259300650955,0.482287740627071,0.838184053133359,0.652864029132224,1.3447981253372,0.19388242085951,0.398378902462316,0.398378902462316,0.52,0.877969762419006,0.527922077922078
"MNST",0.545045045045045,0.51332327802916,0.561859732072498,0.122782358142683,0.338166484480529,0.371115200339179,0.838184053133359,1.00461356846139,1.34893268965912,0.19388242085951,0.478150381097561,0.478150381097561,0.504,0.654060066740823,0.51353711790393
"VRSN",0.545045045045045,0.544539506794162,0.579293836026332,0.122782358142683,0.249485025165504,0.340840607286638,0.838184053133359,1.02033129069132,1.51748518708323,0.19388242085951,0.31010096969697,0.366317555332783,0.530857142857143,0.877870563674321,0.544336569579288
"F",0.545045045045045,0.512032770097286,0.562825278810409,0.122782358142683,0.0890406046638959,0.345639307674922,0.838184053133359,0.324554159814366,1.65785854064245,0.19388242085951,0.519206485671359,0.432414325392926,0.52,0.721238938053097,0.525806451612903
"RTN",0.545045045045045,0.535444947209653,0.582504970178926,0.122782358142683,0.202578097134481,0.322161492257187,0.838184053133359,1.10132958434696,2.19672906483695,0.19388242085951,0.325700033136942,0.138617372620572,0.532,0.801478352692714,0.546043165467626
"VAR",0.545045045045045,0.545454545454545,0.578862660944206,0.122782358142683,0.146139320571297,0.285055645749026,0.838184053133359,0.641440125819668,1.29641642289998,0.19388242085951,0.310311288964329,0.310311288964329,0.546285714285714,0.991640543364681,0.546974063400576
"DNB",0.545045045045045,0.524937027707809,0.56524506683641,0.122782358142683,0.0947334108890028,0.220796955241025,0.838184053133359,0.406762114740828,1.06207453135534,0.19388242085951,0.342999496511817,0.304654919170554,0.52,0.831715210355987,0.529896907216495
"GNW",0.545045045045045,0.514933058702369,0.558743169398907,0.122782358142683,-0.0191478469534921,0.40922252697922,0.838184053133359,-0.0349809769476492,0.928881438282718,0.19388242085951,0.915084383706982,0.773757917142708,0.520571428571429,0.790672451193059,0.530181818181818
"LH",0.545045045045045,0.536108324974925,0.566850828729282,0.122782358142683,0.118013698549161,0.226876588805105,0.838184053133359,0.607885478524019,1.24097234721934,0.19388242085951,0.246355286197456,0.246355286197456,0.527428571428571,0.954206602768903,0.533333333333333
"SPG",0.545045045045045,0.548597194388778,0.581305309734513,0.122782358142683,0.174443068977165,0.368110148106736,0.838184053133359,0.821458251742343,1.87934551859778,0.19388242085951,0.305379886097147,0.305379886097147,0.542285714285714,0.954261954261954,0.548059701492537
"WU",0.545045045045045,0.527522935779816,0.562573099415205,0.122782358142683,0.062470170482724,0.23679641893016,0.838184053133359,0.245685592578706,1.00336180022126,0.19388242085951,0.437753203422401,0.437753203422401,0.529714285714286,0.920382165605096,0.536842105263158
"MHK",0.545045045045045,0.529116465863454,0.56398891966759,0.122782358142683,0.269366645169986,0.536513817838726,0.838184053133359,0.922460564027197,2.05624782606474,0.19388242085951,0.405109489051096,0.363651033822896,0.529714285714286,0.961456102783726,0.532937685459941
"BAX",0.545045045045045,0.527217741935484,0.569677419354839,0.122782358142683,0.130860155870159,0.25874272058093,0.838184053133359,0.673549375869078,1.60345470995305,0.19388242085951,0.321261476340538,0.230969804058079,0.523428571428571,0.820430107526882,0.533566433566434
"RHT",0.545045045045045,0.522199798183653,0.560747663551402,0.122782358142683,0.231868245394648,0.367112330457962,0.838184053133359,0.74113167570589,1.41111108905958,0.19388242085951,0.342208455269176,0.405288691214613,0.502857142857143,0.71631982475356,0.51699604743083
"DOV",0.545045045045045,0.523953605648008,0.567601246105919,0.122782358142683,0.182088456385694,0.363602126292474,0.838184053133359,0.713455214474092,1.62054461577885,0.19388242085951,0.40213927262113,0.35710142741369,0.528,0.857758620689655,0.534228187919463
"FTI",0.545045045045045,0.498489425981873,0.546263345195729,0.122782358142683,0.103068154022433,0.318102417595448,0.838184053133359,0.306748098764853,1.3380836194451,0.19388242085951,0.623161316232026,0.407831035478364,0.489142857142857,0.558112773302647,0.487437185929648
"NTRS",0.545045045045045,0.537027707808564,0.585539057456424,0.122782358142683,0.130845038764944,0.334149049945585,0.838184053133359,0.559172096666829,1.75766948364626,0.19388242085951,0.402426452263679,0.300098630167699,0.54,0.831074035453597,0.553472222222222
"PVH",0.545045045045045,0.512562814070352,0.540972222222222,0.122782358142683,0.205313180027679,0.36172063331711,0.838184053133359,0.623433471856301,1.29482288515795,0.19388242085951,0.516120961364069,0.538097382665241,0.483428571428571,0.729096989966555,0.497338403041825
"MAC",0.545045045045045,0.528169014084507,0.563044741429402,0.122782358142683,0.170856263475596,0.402170331409052,0.838184053133359,0.666531863004612,1.773176139213,0.19388242085951,0.380690089412809,0.371275491658838,0.524,0.91280947255113,0.53
"TROW",0.545045045045045,0.521936459909228,0.575471698113208,0.122782358142683,0.151130664876462,0.351887001782964,0.838184053133359,0.606842912507571,1.68105853382969,0.19388242085951,0.343855808666305,0.343855808666305,0.524,0.731813246471227,0.534920634920635
"BK",0.545045045045045,0.52376137512639,0.579175704989154,0.122782358142683,0.125157055964571,0.309023702782109,0.838184053133359,0.505725206199386,1.77052117405236,0.19388242085951,0.445720748849736,0.270249894373686,0.530857142857143,0.745454545454545,0.54453125
"CTAS",0.545045045045045,0.558080808080808,0.590348525469169,0.122782358142683,0.266324389372525,0.415617271595547,0.838184053133359,1.30907673929507,2.1272453393522,0.19388242085951,0.217922688065701,0.217922688065701,0.561142857142857,0.995939086294416,0.562177650429799
"TJX",0.545045045045045,0.523138832997988,0.549356223175966,0.122782358142683,0.212275565348062,0.322101623484182,0.838184053133359,1.02770261386778,1.69746256665702,0.19388242085951,0.18377843535212,0.223682728321892,0.496,0.838815789473684,0.51
"DFS",0.545045045045045,0.534543620776601,0.570563294972744,0.122782358142683,0.266318952744705,0.468743434175155,0.838184053133359,1.02925518045976,2.03010052710834,0.19388242085951,0.331783029289126,0.246729520164954,0.527428571428571,0.873661670235546,0.535081967213115
"ESRX",0.545045045045045,0.51503006012024,0.556482183472327,0.122782358142683,0.100880241590736,0.141005177132331,0.838184053133359,0.406671932797061,0.748458111415147,0.19388242085951,0.411211907297216,0.530902408667151,0.497714285714286,0.674778761061947,0.510460251046025
"IBM",0.545045045045045,0.51355421686747,0.555555555555556,0.122782358142683,0.0679148924494375,0.164659967220511,0.838184053133359,0.364871933451523,1.15109683931504,0.19388242085951,0.40763648868062,0.325722693571651,0.491428571428571,0.612107623318386,0.500917431192661
"AMP",0.545045045045045,0.521629778672032,0.567918088737201,0.122782358142683,0.245702412285834,0.419758498542466,0.838184053133359,0.849880060919825,1.7700240539711,0.19388242085951,0.432624174426147,0.403202827603339,0.52,0.773522975929978,0.527611940298507
"ISRG",0.545045045045045,0.519038076152305,0.598231827111984,0.122782358142683,0.188401217190894,0.376229756662163,0.838184053133359,0.647680426819367,2.12610615018628,0.19388242085951,0.401050549713218,0.215716877362281,0.522285714285714,0.537378114842904,0.548066298342541
"TMO",0.545045045045045,0.519859225741579,0.559491978609626,0.122782358142683,0.204184948453037,0.28679827851613,0.838184053133359,0.905753642460636,1.48931222618153,0.19388242085951,0.335976706666902,0.335976706666902,0.510857142857143,0.785403050108932,0.522463768115942
"CMA",0.545045045045045,0.522155085599194,0.576621525302922,0.122782358142683,0.167548097585764,0.411822109358222,0.838184053133359,0.589612767208668,1.95000988070816,0.19388242085951,0.499683135687011,0.304248732845837,0.529142857142857,0.752164502164502,0.538759689922481
"EFX",0.545045045045045,0.532193158953722,0.568017767906719,0.122782358142683,0.202971033410047,0.336713174600105,0.838184053133359,0.924676504145489,1.60119400547228,0.19388242085951,0.362534678497745,0.362534678497745,0.535428571428571,0.963041182682154,0.539644970414201
