"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"LEG",0.545045045045045,0.547570850202429,0.593542260208927,0.122782358142683,0.173586708115342,0.314235188093008,0.838184053133359,0.749301051474289,2.00910495891279,0.19388242085951,0.31438430549681,0.186363779071397,0.488,0.514522821576763,0.536796536796537
"MCHP",0.545045045045045,0.528463476070529,0.608875128998968,0.122782358142683,0.21474808506998,0.315545892675844,0.838184053133359,0.885564430818575,1.79903896919895,0.19388242085951,0.269777520362043,0.30503605997384,0.515428571428571,0.492972972972973,0.546107784431138
"TXT",0.545045045045045,0.508568548387097,0.572815533980582,0.122782358142683,0.176991948831589,0.400685153888991,0.838184053133359,0.547005127546127,1.80157314464934,0.19388242085951,0.477027093805718,0.357618663233855,0.496,0.461794019933555,0.512915129151292
"SYY",0.545045045045045,0.535804977145759,0.602830188679245,0.122782358142683,0.143154659438677,0.218939814342077,0.838184053133359,0.83240516408942,1.72740898417214,0.19388242085951,0.212068181194873,0.194399712889307,0.517142857142857,0.551322751322751,0.55307855626327
"LMT",0.545045045045045,0.546639919759278,0.594106463878327,0.122782358142683,0.230412340165805,0.237774331532887,0.838184053133359,1.3731839185297,1.87703268759469,0.19388242085951,0.200762538202499,0.1517991418797,0.489142857142857,0.518097207859359,0.539289558665231
"INTU",0.545045045045045,0.540513336688475,0.596745027124774,0.122782358142683,0.242529121844052,0.300797416848881,0.838184053133359,1.05094166578028,1.77831205693536,0.19388242085951,0.287676266657419,0.251803899527299,0.506285714285714,0.558139534883721,0.542094455852156
"PEP",0.545045045045045,0.526209677419355,0.591148577449947,0.122782358142683,0.124186919348949,0.166656821101846,0.838184053133359,0.916319634828423,1.80991625430199,0.19388242085951,0.153524812957061,0.103934720840119,0.497142857142857,0.471535982814178,0.530834340991536
"TRV",0.545045045045045,0.542150429076224,0.598205383848455,0.122782358142683,0.169524482977583,0.225203541985791,0.838184053133359,0.965525637090354,1.81687689626387,0.19388242085951,0.258127592663821,0.234393140280938,0.493714285714286,0.494769874476987,0.539954337899543
"MA",0.545045045045045,0.547141424272818,0.604504504504505,0.122782358142683,0.261056922167082,0.373608013278772,0.838184053133359,1.03362067790396,2.06419313555348,0.19388242085951,0.281025171015304,0.227172014510189,0.508,0.563598759048604,0.553861788617886
"TDC",0.545045045045045,0.520361990950226,0.570804195804196,0.122782358142683,0.0924429177124241,0.18716623810086,0.838184053133359,0.278555678955296,0.748202886855847,0.19388242085951,0.719672548263239,0.757189706261462,0.497714285714286,0.574094401756312,0.51577909270217
"AVGO",0.545045045045045,0.537612838515547,0.589270008795075,0.122782358142683,0.408457803545698,0.486879345470586,0.838184053133359,1.19446941888183,1.8305714761327,0.19388242085951,0.304247762475984,0.293164702743635,0.502857142857143,0.569444444444444,0.533
"AN",0.545045045045045,0.499747856782653,0.551115241635688,0.122782358142683,0.170896848003481,0.3362575787374,0.838184053133359,0.586711453073961,1.56440823109753,0.19388242085951,0.415105698569745,0.360386349031006,0.493142857142857,0.538285714285714,0.493710691823899
"GGP",0.545045045045045,0.531329597554763,0.564935064935065,0.120121712330067,0.19658400270364,0.357554762981267,0.81880398683604,0.667079487248283,1.62408953653934,0.19388242085951,0.37124096754871,0.325733357280509,0.476,0.523354564755839,0.513007284079084
"IR",0.545045045045045,0.528672032193159,0.593001841620626,0.122782358142683,0.196388499742811,0.31427548604326,0.838184053133359,0.744001686240225,1.60323676471481,0.19388242085951,0.487498279802251,0.386214900596817,0.512571428571429,0.556277056277056,0.537095088819227
"UNH",0.545045045045045,0.53195772521389,0.603074141048825,0.122782358142683,0.276864569786014,0.359697158255997,0.838184053133359,1.24282055010932,2.22066525827819,0.19388242085951,0.212309470659144,0.15981007058078,0.524,0.576799140708915,0.550204918032787
"CB",0.545045045045045,0.536953242835596,0.585820895522388,0.122782358142683,0.196082236058198,0.209424150970842,0.838184053133359,1.09811928211944,1.70638210352326,0.19388242085951,0.139734435505478,0.12408206655474,0.492571428571429,0.528221512247071,0.527098831030818
"KMB",0.545045045045045,0.543259557344064,0.597514340344168,0.122782358142683,0.137642353527629,0.157756435459121,0.838184053133359,0.936735819967185,1.46829414313794,0.19388242085951,0.181137220151241,0.191411970213218,0.496571428571429,0.520376175548589,0.541304347826087
"PH",0.545045045045045,0.527638190954774,0.578496669838249,0.122782358142683,0.207543659868217,0.251880774373519,0.838184053133359,0.802002105788128,1.40026252656605,0.19388242085951,0.3766033057835,0.544457027491959,0.489714285714286,0.509269356597601,0.513186813186813
"MCD",0.545045045045045,0.555499495459132,0.622674933569531,0.122782358142683,0.16720275387634,0.23915673058555,0.838184053133359,1.12248258934323,2.25551929335003,0.19388242085951,0.15496043586493,0.150029611763324,0.525714285714286,0.587755102040816,0.574850299401198
"ETR",0.545045045045045,0.512537612838516,0.563976377952756,0.122782358142683,0.0665393985641127,0.157031493728078,0.838184053133359,0.381817035025726,1.23447326428444,0.19388242085951,0.302145184841847,0.267351543928388,0.489142857142857,0.498888888888889,0.503363228699552
"RF",0.545045045045045,0.529019003595275,0.582046332046332,0.122782358142683,0.197662024135503,0.432800372477769,0.838184053133359,0.559480096242985,1.66822736567252,0.19388242085951,0.659198315203605,0.547128087040668,0.495428571428571,0.526813880126183,0.536402569593148
"EXPD",0.545045045045045,0.515640766902119,0.57258883248731,0.122782358142683,0.119044678675493,0.245672256158066,0.838184053133359,0.511771451330408,1.4211884681385,0.19388242085951,0.385778192430844,0.300328805780592,0.491428571428571,0.488549618320611,0.515535097813579
"L",0.545045045045045,0.507872016251904,0.568047337278107,0.122782358142683,0.0636889846836565,0.171375220271591,0.838184053133359,0.362639664550721,1.31914067263041,0.19388242085951,0.295131720320851,0.192771178268357,0.499428571428571,0.516057585825028,0.514917127071823
"LLY",0.545045045045045,0.53551637279597,0.577836411609499,0.122782358142683,0.165053726836719,0.192392472973378,0.838184053133359,0.851010821681535,1.35872004510032,0.19388242085951,0.242394307345899,0.265994536813325,0.490285714285714,0.561235356762513,0.523336643495531
"WM",0.545045045045045,0.553815058110157,0.602283539486204,0.122782358142683,0.167644286177655,0.210608814431197,0.838184053133359,1.0241395023379,1.79189582167106,0.19388242085951,0.282540225717307,0.21111568520381,0.491428571428571,0.517382413087935,0.547619047619048
"DRI",0.545045045045045,0.53420523138833,0.590778097982709,0.122782358142683,0.199070455036917,0.263781035777554,0.838184053133359,0.840998247515075,1.56062743638368,0.19388242085951,0.22740331742725,0.325150819236534,0.497714285714286,0.518597236981934,0.533916849015317
"ZION",0.545045045045045,0.525621511922882,0.589147286821705,0.122782358142683,0.189950435685307,0.42343333979255,0.838184053133359,0.588105462888664,1.87440252600315,0.19388242085951,0.542741002489155,0.493598727198543,0.507428571428571,0.536507936507936,0.544575725026853
"KO",0.545045045045045,0.530663963507349,0.592730661696179,0.122782358142683,0.106479752844319,0.181354372210277,0.838184053133359,0.740927805303502,1.75714396810579,0.19388242085951,0.138495691680257,0.104730533998469,0.509142857142857,0.546236559139785,0.537566137566138
"RL",0.545045045045045,0.511534603811434,0.56754130223518,0.122782358142683,0.0898994822953617,0.260277528629385,0.838184053133359,0.293438815108297,1.14331407431215,0.19388242085951,0.62998322782584,0.719006990614985,0.496571428571429,0.511210762331839,0.506104328523862
"ADP",0.545045045045045,0.546464646464646,0.595628415300546,0.122782358142683,0.18856642718799,0.225854877602339,0.838184053133359,1.08446899534678,1.73441214403981,0.19388242085951,0.185568813858533,0.199729412239297,0.498285714285714,0.55175983436853,0.544989775051125
"CMS",0.545045045045045,0.551846231664138,0.610956360259981,0.122782358142683,0.191904451786191,0.244237395041885,0.838184053133359,1.15164066082528,1.98850154170984,0.19388242085951,0.1647168036182,0.132489708596951,0.508571428571429,0.546858908341916,0.558359621451104
"SYK",0.545045045045045,0.535750251762336,0.593535749265426,0.122782358142683,0.165208556650224,0.254744573772514,0.838184053133359,0.843756707379628,1.769554997327,0.19388242085951,0.322773172348024,0.254247985244447,0.498857142857143,0.515723270440252,0.54244762954796
"TEL",0.545045045045045,0.532128514056225,0.595310907237513,0.122782358142683,0.216832545321819,0.301148595761809,0.838184053133359,0.909178421248988,1.82029635197403,0.19388242085951,0.283053967243479,0.281326225894688,0.498857142857143,0.486081370449679,0.533490011750881
"GD",0.545045045045045,0.534942182001006,0.60126582278481,0.122782358142683,0.181837871055624,0.283347251797222,0.838184053133359,0.914595956443992,1.92748447735821,0.19388242085951,0.284763510287863,0.208425561822011,0.516,0.569002123142251,0.548618219037871
"FE",0.545045045045045,0.507606490872211,0.584442169907881,0.122782358142683,0.025298108016811,0.178538522062416,0.838184053133359,0.124217019305956,1.26007135646346,0.19388242085951,0.350365139998995,0.220649431532276,0.517142857142857,0.513842746400886,0.533333333333333
"ITW",0.545045045045045,0.545774647887324,0.596412556053812,0.122782358142683,0.207300086487926,0.270926149276258,0.838184053133359,1.01745546983835,1.79567864961503,0.19388242085951,0.314231034937621,0.289671045104934,0.498857142857143,0.55625,0.542131979695431
"FITB",0.545045045045045,0.525621511922882,0.600531443755536,0.122782358142683,0.180952663346266,0.50780645516356,0.838184053133359,0.610995143715409,2.18337494360146,0.19388242085951,0.398510962209205,0.310166131104915,0.531428571428571,0.606189967982924,0.557409224730128
"VLO",0.545045045045045,0.528112449799197,0.585714285714286,0.122782358142683,0.29555857422138,0.357812505880697,0.838184053133359,0.875850642662187,1.41042736547797,0.19388242085951,0.438871184518633,0.479823350021361,0.5,0.52991452991453,0.532760472610097
"HBAN",0.545045045045045,0.521469218830833,0.573947110675808,0.122782358142683,0.209419541592757,0.413262255926971,0.838184053133359,0.688067914171512,1.81638880883945,0.19388242085951,0.402097693811973,0.403354733881846,0.497714285714286,0.532631578947368,0.537725823591923
"YUM",0.545045045045045,0.536990437845999,0.594439117929051,0.122782358142683,0.198208658878242,0.220320992437292,0.838184053133359,0.850235765387136,1.36892827230573,0.19388242085951,0.298891157909689,0.243872432065282,0.499428571428571,0.520169851380042,0.536105032822757
"DIS",0.545045045045045,0.533501259445844,0.604790419161677,0.122782358142683,0.195190253475631,0.287852600467004,0.838184053133359,0.939437451684088,1.93130874424756,0.19388242085951,0.341955982467808,0.243510812992984,0.509714285714286,0.510074231177094,0.548460661345496
"CCL",0.545045045045045,0.526925012581782,0.569913211186114,0.122782358142683,0.149092607753349,0.266028752238181,0.838184053133359,0.56071893912373,1.36925616487125,0.19388242085951,0.378011591815006,0.390643127603667,0.481142857142857,0.499458288190683,0.508269018743109
"ALXN",0.545045045045045,0.513296537882589,0.564327485380117,0.122782358142683,0.267381727982848,0.310823065052706,0.838184053133359,0.758657551181606,1.20650812332137,0.19388242085951,0.529926872207985,0.543115028945626,0.489714285714286,0.5,0.499440089585666
"FSLR",0.545045045045045,0.501003009027081,0.560677328316087,0.122782358142683,0.094497011909392,0.481835520947598,0.838184053133359,0.166459031910864,1.24120038952757,0.19388242085951,0.93108899418462,0.696681165063105,0.502285714285714,0.535632183908046,0.4994640943194
"PM",0.545045045045045,0.526925012581782,0.576470588235294,0.122782358142683,0.15777959188886,0.211275162062859,0.838184053133359,0.92609253533996,1.66826625400797,0.19388242085951,0.193321433604891,0.227087642331412,0.494285714285714,0.552206673842842,0.522403258655805
"UHS",0.545045045045045,0.519057171514544,0.584045584045584,0.122782358142683,0.218327200286633,0.402668144244457,0.838184053133359,0.756750341085421,1.97451176295231,0.19388242085951,0.433083377495547,0.284088047919914,0.508571428571429,0.537280701754386,0.52801724137931
"JNJ",0.545045045045045,0.521212121212121,0.573473282442748,0.122782358142683,0.13943293729764,0.145800735937713,0.838184053133359,1.02003990737565,1.448978122366,0.19388242085951,0.145453360676352,0.120584181527873,0.496,0.52972972972973,0.522945570971185
"LLL",0.545045045045045,0.522658610271903,0.592030360531309,0.122782358142683,0.156075569113562,0.273234257495804,0.838184053133359,0.75798737846579,1.84887046819709,0.19388242085951,0.375234436670726,0.312245491488055,0.512,0.542116630669546,0.53862660944206
"OMC",0.545045045045045,0.53195772521389,0.586666666666667,0.122782358142683,0.132838067131797,0.215110972978567,0.838184053133359,0.653740936472749,1.40633878842619,0.19388242085951,0.281704330377912,0.293208124043656,0.498285714285714,0.52620320855615,0.530744336569579
