"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"TIF",0.545045045045045,0.527400703871292,0.582963620230701,0.120862134910115,0.17402163399872,0.266601950594454,0.823973250395083,0.610967713247746,1.21673728416667,0.19388242085951,0.453820202478407,0.587412444417938,0.504571428571429,0.571274298056155,0.529529529529529
"HRL",0.545045045045045,0.551567239635996,0.597341673182174,0.122782358142683,0.202287806101247,0.264483250977725,0.838184053133359,1.08251395506624,1.69926230884397,0.19388242085951,0.29992099498695,0.203899689811603,0.515428571428571,0.65843621399177,0.55363321799308
"IFF",0.545045045045045,0.541247484909457,0.584677419354839,0.122782358142683,0.205771040415686,0.302714677601016,0.838184053133359,0.9881361893152,1.89956919647845,0.19388242085951,0.206040130944096,0.222786212067618,0.502857142857143,0.625131995776135,0.534778681120144
"FIS",0.545045045045045,0.548076923076923,0.599491955969517,0.122782358142683,0.208184775469458,0.304627556317854,0.838184053133359,0.990534584942488,1.81961373847616,0.19388242085951,0.324377700769886,0.155351928037408,0.511428571428571,0.605997931747673,0.552830188679245
"NDAQ",0.545045045045045,0.535246727089627,0.601469237832874,0.122782358142683,0.221955293061447,0.339777803208263,0.838184053133359,0.90595217859485,1.79272790904695,0.19388242085951,0.311740979471517,0.317350079839493,0.516,0.559701492537313,0.547445255474453
"PNR",0.545045045045045,0.514386673397274,0.586936522539098,0.122782358142683,0.154844930950897,0.344612809691982,0.838184053133359,0.593077271780666,1.76428947159118,0.19388242085951,0.463153014370785,0.267361343518663,0.522857142857143,0.571587125416204,0.534232365145228
"AET",0.545045045045045,0.515562248995984,0.590208522212149,0.122782358142683,0.262410875569658,0.354938317791613,0.838184053133359,1.02783736000791,1.83173248854789,0.19388242085951,0.291442424181207,0.256667112581997,0.525142857142857,0.583058305830583,0.539714867617108
"COST",0.545045045045045,0.523689516129032,0.586459286367795,0.122782358142683,0.192325625049393,0.234913199401719,0.838184053133359,1.10071036542501,1.77776436071494,0.19388242085951,0.174314008180936,0.152188127328855,0.511428571428571,0.564324324324324,0.535934291581109
"GLW",0.545045045045045,0.521694742215416,0.591071428571429,0.122782358142683,0.12756901341281,0.36617407234741,0.838184053133359,0.460159872012629,1.84390526361019,0.19388242085951,0.51589974418737,0.301445119432828,0.525142857142857,0.602345415778252,0.552297165200391
"HIG",0.545045045045045,0.529411764705882,0.590425531914894,0.122782358142683,0.168899850238898,0.407583344508221,0.838184053133359,0.54390519622784,1.73318665783015,0.19388242085951,0.509515875691095,0.326454467932309,0.509142857142857,0.576017130620985,0.537462537462537
"LEG",0.545045045045045,0.547570850202429,0.605028386050284,0.122782358142683,0.173586708115342,0.356208435545222,0.838184053133359,0.749301051474289,1.95807985491788,0.19388242085951,0.31438430549681,0.273860651807067,0.525142857142857,0.643153526970954,0.560072267389341
"MCHP",0.545045045045045,0.528463476070529,0.587551867219917,0.122782358142683,0.21474808506998,0.319930440627069,0.838184053133359,0.885564430818575,1.69559195231297,0.19388242085951,0.269777520362043,0.224683286307904,0.519428571428571,0.628108108108108,0.538961038961039
"TXT",0.545045045045045,0.508568548387097,0.587002096436059,0.122782358142683,0.176991948831589,0.405176171418872,0.838184053133359,0.547005127546127,1.82025330831626,0.19388242085951,0.477027093805718,0.409179347844893,0.513142857142857,0.492801771871539,0.530393325387366
"SYY",0.545045045045045,0.535804977145759,0.597160603371783,0.122782358142683,0.143154659438677,0.246727465592494,0.838184053133359,0.83240516408942,1.95910871134169,0.19388242085951,0.212068181194873,0.157843198688845,0.517714285714286,0.588359788359788,0.549950544015826
"LMT",0.545045045045045,0.546639919759278,0.595918367346939,0.122782358142683,0.230412340165805,0.269704322569119,0.838184053133359,1.3731839185297,2.16730821097839,0.19388242085951,0.200762538202499,0.158169677996826,0.509142857142857,0.624612202688728,0.549090909090909
"INTU",0.545045045045045,0.540513336688475,0.608391608391608,0.122782358142683,0.242529121844052,0.374261302150462,0.838184053133359,1.05094166578028,2.16186140807425,0.19388242085951,0.287676266657419,0.214414498676428,0.525714285714286,0.596194503171247,0.557312252964427
"PEP",0.545045045045045,0.526209677419355,0.594741613780598,0.122782358142683,0.124186919348949,0.185504978245542,0.838184053133359,0.916319634828423,1.80871708192433,0.19388242085951,0.153524812957061,0.108377752881062,0.518285714285714,0.574650912996778,0.544806517311609
"TRV",0.545045045045045,0.542150429076224,0.603868797308663,0.122782358142683,0.169524482977583,0.28868192921357,0.838184053133359,0.965525637090354,2.24222493561125,0.19388242085951,0.258127592663821,0.131914946571809,0.524571428571429,0.622384937238494,0.558161350844278
"MA",0.545045045045045,0.547141424272818,0.600344530577089,0.122782358142683,0.261056922167082,0.387817639429584,0.838184053133359,1.03362067790396,2.01904230221382,0.19388242085951,0.281025171015304,0.238635790547842,0.508,0.589451913133402,0.551257253384913
"TDC",0.545045045045045,0.520361990950226,0.584130019120459,0.122782358142683,0.0924429177124241,0.26294255143389,0.838184053133359,0.278555678955296,1.07104156669075,0.19388242085951,0.719672548263239,0.650371947053254,0.506857142857143,0.530186608122942,0.526143790849673
"AVGO",0.545045045045045,0.537612838515547,0.595878136200717,0.122782358142683,0.408457803545698,0.511161785178805,0.838184053133359,1.19446941888183,1.98460685292838,0.19388242085951,0.304247762475984,0.299949589842233,0.508,0.561965811965812,0.538382804503582
"AN",0.545045045045045,0.499747856782653,0.561924257932446,0.122782358142683,0.170896848003481,0.330215359615806,0.838184053133359,0.586711453073961,1.59131818229983,0.19388242085951,0.415105698569745,0.345475443085659,0.496,0.481142857142857,0.495877502944641
"GGP",0.545045045045045,0.531329597554763,0.580912863070539,0.120121712330067,0.19658400270364,0.368220317816953,0.81880398683604,0.667079487248283,1.60304841381093,0.19388242085951,0.37124096754871,0.415208161682041,0.506285714285714,0.617834394904459,0.535911602209945
"IR",0.545045045045045,0.528672032193159,0.587848932676519,0.122782358142683,0.196388499742811,0.391675957140169,0.838184053133359,0.744001686240225,1.9642803249855,0.19388242085951,0.487498279802251,0.378145715006011,0.519428571428571,0.634199134199134,0.538108356290175
"UNH",0.545045045045045,0.53195772521389,0.593587521663778,0.122782358142683,0.276864569786014,0.378741788850681,0.838184053133359,1.24282055010932,2.24457079053965,0.19388242085951,0.212309470659144,0.219305679105697,0.515428571428571,0.592910848549946,0.540646425073457
"CB",0.545045045045045,0.536953242835596,0.595836947094536,0.122782358142683,0.196082236058198,0.284238307358569,0.838184053133359,1.09811928211944,2.09284434486034,0.19388242085951,0.139734435505478,0.127836307631819,0.514285714285714,0.591054313099042,0.5435847208619
"KMB",0.545045045045045,0.543259557344064,0.608130081300813,0.122782358142683,0.137642353527629,0.220345155158938,0.838184053133359,0.936735819967185,1.97178876908944,0.19388242085951,0.181137220151241,0.245095144861183,0.531428571428571,0.646812957157785,0.562216167120799
"PH",0.545045045045045,0.527638190954774,0.585492227979275,0.122782358142683,0.207543659868217,0.381380804818884,0.838184053133359,0.802002105788128,1.85703761094766,0.19388242085951,0.3766033057835,0.335002773891883,0.510285714285714,0.588876772082879,0.529411764705882
"MCD",0.545045045045045,0.555499495459132,0.611755607115236,0.122782358142683,0.16720275387634,0.24366445520029,0.838184053133359,1.12248258934323,1.95003824221613,0.19388242085951,0.15496043586493,0.164866625758501,0.534285714285714,0.680612244897959,0.570573139435415
"ETR",0.545045045045045,0.512537612838516,0.582226762002043,0.122782358142683,0.0665393985641127,0.192883322143545,0.838184053133359,0.381817035025726,1.59242590345705,0.19388242085951,0.302145184841847,0.252068015097436,0.506857142857143,0.495555555555556,0.521637426900585
"RF",0.545045045045045,0.529019003595275,0.589958158995816,0.122782358142683,0.197662024135503,0.538222651380965,0.838184053133359,0.559480096242985,1.91789850032834,0.19388242085951,0.659198315203605,0.439302197854964,0.52,0.631966351209253,0.550870760769936
"EXPD",0.545045045045045,0.515640766902119,0.572212065813528,0.122782358142683,0.119044678675493,0.334084885744989,0.838184053133359,0.511771451330408,1.94018559289047,0.19388242085951,0.385778192430844,0.192577851518477,0.501714285714286,0.559432933478735,0.522935779816514
"L",0.545045045045045,0.507872016251904,0.586138613861386,0.122782358142683,0.0636889846836565,0.234042047357083,0.838184053133359,0.362639664550721,1.84746489560241,0.19388242085951,0.295131720320851,0.194038092094641,0.518285714285714,0.530454042081949,0.533407572383073
"LLY",0.545045045045045,0.53551637279597,0.604395604395604,0.122782358142683,0.165053726836719,0.24354837096716,0.838184053133359,0.851010821681535,1.68385944826823,0.19388242085951,0.242394307345899,0.224547122412519,0.532571428571429,0.627263045793397,0.557237464522233
"WM",0.545045045045045,0.553815058110157,0.593574297188755,0.122782358142683,0.167644286177655,0.166930263835463,0.838184053133359,1.0241395023379,1.28682887913244,0.19388242085951,0.282540225717307,0.252642825955005,0.503428571428571,0.629856850715746,0.54853072128228
"DRI",0.545045045045045,0.53420523138833,0.599206349206349,0.122782358142683,0.199070455036917,0.329116311484034,0.838184053133359,0.840998247515075,2.0275752644729,0.19388242085951,0.22740331742725,0.352872774295061,0.504,0.506907545164718,0.541430192962543
"ZION",0.545045045045045,0.525621511922882,0.576271186440678,0.122782358142683,0.189950435685307,0.414561808372946,0.838184053133359,0.588105462888664,1.6703533404225,0.19388242085951,0.542741002489155,0.390810858764464,0.498285714285714,0.573544973544974,0.532940019665683
"KO",0.545045045045045,0.530663963507349,0.600703605980651,0.122782358142683,0.106479752844319,0.186107252720843,0.838184053133359,0.740927805303502,1.68114053709068,0.19388242085951,0.138495691680257,0.169256551018424,0.526285714285714,0.596774193548387,0.550049554013875
"RL",0.545045045045045,0.511534603811434,0.5625,0.122782358142683,0.0898994822953617,0.247625637210873,0.838184053133359,0.293438815108297,1.28489444985795,0.19388242085951,0.62998322782584,0.501526062750397,0.488571428571429,0.491031390134529,0.498293515358362
"ADP",0.545045045045045,0.546464646464646,0.600787401574803,0.122782358142683,0.18856642718799,0.243844949472652,0.838184053133359,1.08446899534678,1.79749814803343,0.19388242085951,0.185568813858533,0.16147473163329,0.524,0.662525879917184,0.557977332170881
"CMS",0.545045045045045,0.551846231664138,0.603242320819113,0.122782358142683,0.191904451786191,0.27466208738071,0.838184053133359,1.15164066082528,2.21441300940389,0.19388242085951,0.1647168036182,0.149560466752704,0.509142857142857,0.595262615859938,0.553639846743295
"SYK",0.545045045045045,0.535750251762336,0.583636363636364,0.122782358142683,0.165208556650224,0.254065768228839,0.838184053133359,0.843756707379628,1.75584202667482,0.19388242085951,0.322773172348024,0.209565291345485,0.494285714285714,0.552410901467505,0.53502538071066
"TEL",0.545045045045045,0.532128514056225,0.573799126637555,0.122782358142683,0.216832545321819,0.335739657619403,0.838184053133359,0.909178421248988,1.85487140788259,0.19388242085951,0.283053967243479,0.287867614428724,0.489714285714286,0.566381156316916,0.52015732546706
"GD",0.545045045045045,0.534942182001006,0.581866197183099,0.122782358142683,0.181837871055624,0.249752811241473,0.838184053133359,0.914595956443992,1.73868904597452,0.19388242085951,0.284763510287863,0.300262910926793,0.496,0.569002123142251,0.529644268774704
"FE",0.545045045045045,0.507606490872211,0.568833652007648,0.122782358142683,0.025298108016811,0.153317189497222,0.838184053133359,0.124217019305956,1.08531856307585,0.19388242085951,0.350365139998995,0.237958511900993,0.504571428571429,0.539313399778516,0.519189765458422
"ITW",0.545045045045045,0.545774647887324,0.601933924254633,0.122782358142683,0.207300086487926,0.312071634170314,0.838184053133359,1.01745546983835,2.0202664302337,0.19388242085951,0.314231034937621,0.291856847998396,0.521714285714286,0.64375,0.555256064690027
"FITB",0.545045045045045,0.525621511922882,0.583038869257951,0.122782358142683,0.180952663346266,0.408522206689079,0.838184053133359,0.610995143715409,1.78831789891413,0.19388242085951,0.398510962209205,0.420909942491152,0.508571428571429,0.585912486659552,0.537708129285015
"VLO",0.545045045045045,0.528112449799197,0.58210332103321,0.122782358142683,0.29555857422138,0.37584124500138,0.838184053133359,0.875850642662187,1.51837932790885,0.19388242085951,0.438871184518633,0.41605239261773,0.498857142857143,0.547008547008547,0.530569948186528
"HBAN",0.545045045045045,0.521469218830833,0.588503649635037,0.122782358142683,0.209419541592757,0.459934845472041,0.838184053133359,0.688067914171512,1.99412409765194,0.19388242085951,0.402097693811973,0.246660451975989,0.520571428571429,0.591578947368421,0.554787759131293
"YUM",0.545045045045045,0.536990437845999,0.600884955752212,0.122782358142683,0.198208658878242,0.325988852431768,0.838184053133359,0.850235765387136,1.9147829589617,0.19388242085951,0.298891157909689,0.171179511941823,0.517142857142857,0.582802547770701,0.548451548451548
"DIS",0.545045045045045,0.533501259445844,0.6,0.122782358142683,0.195190253475631,0.290193279934432,0.838184053133359,0.939437451684088,1.90371413545624,0.19388242085951,0.341955982467808,0.249038839545236,0.520571428571429,0.587486744432662,0.551792828685259
"CCL",0.545045045045045,0.526925012581782,0.591234347048301,0.122782358142683,0.149092607753349,0.314087248559601,0.838184053133359,0.56071893912373,1.54526664008799,0.19388242085951,0.378011591815006,0.340881587298169,0.516,0.577464788732394,0.538383838383838
"ALXN",0.545045045045045,0.513296537882589,0.577114427860697,0.122782358142683,0.267381727982848,0.341291837665398,0.838184053133359,0.758657551181606,1.33456764423642,0.19388242085951,0.529926872207985,0.568044133551356,0.502857142857143,0.501121076233184,0.512614678899083
"FSLR",0.545045045045045,0.501003009027081,0.558139534883721,0.122782358142683,0.094497011909392,0.241556799494254,0.838184053133359,0.166459031910864,0.658820006149316,0.19388242085951,0.93108899418462,0.818765430298024,0.490285714285714,0.455172413793103,0.486486486486487
"PM",0.545045045045045,0.526925012581782,0.571035747021082,0.122782358142683,0.15777959188886,0.216671909755181,0.838184053133359,0.92609253533996,1.68666838744804,0.19388242085951,0.193321433604891,0.261280529742017,0.486857142857143,0.538213132400431,0.515995872033024
"UHS",0.545045045045045,0.519057171514544,0.579584775086505,0.122782358142683,0.218327200286633,0.400706257165868,0.838184053133359,0.756750341085421,1.86080064423736,0.19388242085951,0.433083377495547,0.300564350076814,0.512571428571429,0.597587719298246,0.528612997090204
"JNJ",0.545045045045045,0.521212121212121,0.594243268337976,0.122782358142683,0.13943293729764,0.213755126263789,0.838184053133359,1.02003990737565,2.08132938740267,0.19388242085951,0.145453360676352,0.0973556591393737,0.521714285714286,0.568648648648649,0.545643153526971
"LLL",0.545045045045045,0.522658610271903,0.578358208955224,0.122782358142683,0.156075569113562,0.313406510515129,0.838184053133359,0.75798737846579,2.13473433612606,0.19388242085951,0.375234436670726,0.160451833614513,0.499428571428571,0.542116630669546,0.526205450733753
"OMC",0.545045045045045,0.53195772521389,0.57542908762421,0.122782358142683,0.132838067131797,0.214563000680064,0.838184053133359,0.653740936472749,1.35735891950244,0.19388242085951,0.281704330377912,0.259291939918473,0.489714285714286,0.547593582887701,0.521384928716904
"TSN",0.545045045045045,0.549317147192716,0.635964912280702,0.122782358142683,0.268425532668043,0.497336207919897,0.838184053133359,1.00235184265494,2.43266055759492,0.19388242085951,0.31951586086862,0.223790764109731,0.553714285714286,0.61954261954262,0.589515331355094
"APH",0.545045045045045,0.526925012581782,0.580672268907563,0.122782358142683,0.220484790633708,0.326602641756054,0.838184053133359,0.941419300669393,1.89410998428528,0.19388242085951,0.319584775585985,0.265076462623008,0.508571428571429,0.614316239316239,0.535381750465549
"BAC",0.545045045045045,0.507150153217569,0.581967213114754,0.122782358142683,0.152116706962877,0.377237397797535,0.838184053133359,0.446158217896728,1.52183785139216,0.19388242085951,0.74200513859258,0.461916131265374,0.526285714285714,0.591160220994475,0.538229376257545
"HAS",0.545045045045045,0.522945032778618,0.58195211786372,0.122782358142683,0.19180555398543,0.304668800239464,0.838184053133359,0.784733785557449,1.63401467420867,0.19388242085951,0.345357297741043,0.209491177878392,0.504571428571429,0.550598476605005,0.527083333333333
"PPG",0.545045045045045,0.533600802407222,0.589991220368745,0.122782358142683,0.21515242421082,0.277020790538734,0.838184053133359,0.962584692466614,1.63123040408348,0.19388242085951,0.28314830667421,0.310800136601449,0.507428571428571,0.575268817204301,0.533932135728543
"DE",0.545045045045045,0.525653923541248,0.585197934595525,0.122782358142683,0.187387330844747,0.308322932476393,0.838184053133359,0.781526002522299,1.67106038987379,0.19388242085951,0.371186668512848,0.318040844481185,0.513714285714286,0.601081081081081,0.535645472061657
"FAST",0.545045045045045,0.525757575757576,0.590551181102362,0.122782358142683,0.175156285185532,0.358862988694877,0.838184053133359,0.687992332118427,1.9374529034406,0.19388242085951,0.295383999617852,0.179820440553248,0.518285714285714,0.591703056768559,0.536102868447082
"CRM",0.545045045045045,0.515821195379206,0.594427244582043,0.122782358142683,0.291579333389488,0.505061836962666,0.838184053133359,0.833630599812025,1.98106453064317,0.19388242085951,0.388149641569187,0.306153625704407,0.516571428571429,0.498338870431894,0.533807829181495
"SEE",0.545045045045045,0.536020151133501,0.594926350245499,0.122782358142683,0.166318674241783,0.327981695916992,0.838184053133359,0.612727277646055,1.66725532364819,0.19388242085951,0.521808807643916,0.380709212902622,0.522285714285714,0.636847710330138,0.54711802378774
"AIG",0.545045045045045,0.515837104072398,0.551693404634581,0.122782358142683,0.184500514430718,0.407325323160689,0.838184053133359,0.576343547920505,1.6684631591411,0.19388242085951,0.604512617558324,0.588362418573074,0.477714285714286,0.549342105263158,0.499003984063745
"SWK",0.545045045045045,0.528908999497235,0.591341991341991,0.122782358142683,0.198351797120295,0.411374605596555,0.838184053133359,0.796356405526866,2.14188232102946,0.19388242085951,0.373574126496821,0.207865036050283,0.517142857142857,0.601495726495726,0.543961352657005
"NOC",0.545045045045045,0.553266331658291,0.6066089693155,0.122782358142683,0.268708353542969,0.336086385926272,0.838184053133359,1.43128736107745,2.33657379056472,0.19388242085951,0.299587852762679,0.144336436329625,0.524,0.657731958762887,0.560140474100088
"TSS",0.545045045045045,0.546978161503301,0.58623417721519,0.122782358142683,0.24803548727016,0.273071319165094,0.838184053133359,1.12997190493529,1.55845267346111,0.19388242085951,0.325363128733611,0.287712797122585,0.504,0.646090534979424,0.545138888888889
"AZO",0.545045045045045,0.527027027027027,0.582427536231884,0.122782358142683,0.208467161769635,0.212529918713217,0.838184053133359,1.08510887140356,1.45055190447893,0.19388242085951,0.395634689468729,0.345036892387267,0.502285714285714,0.54646017699115,0.517277486910995
"FISV",0.545045045045045,0.559979838709677,0.614533965244866,0.122782358142683,0.234898542070842,0.315204532658374,0.838184053133359,1.29153952837614,2.2017504454211,0.19388242085951,0.241030382059786,0.204440563425581,0.528571428571429,0.65679264555669,0.568021201413428
"BDX",0.545045045045045,0.547141424272818,0.601170568561873,0.122782358142683,0.164616962099226,0.210033664820202,0.838184053133359,0.971602620184162,1.62493060702555,0.19388242085951,0.207244173896356,0.216617948938739,0.513714285714286,0.612435233160622,0.553370786516854
"CSCO",0.545045045045045,0.5206316861946,0.582655826558266,0.122782358142683,0.119095544387869,0.312476628545549,0.838184053133359,0.477800602900383,1.7484003543945,0.19388242085951,0.498352800040902,0.252362849072231,0.513142857142857,0.576086956521739,0.534274193548387
"CMCSA",0.545045045045045,0.536868686868687,0.590673575129534,0.122782358142683,0.247314211056215,0.3068690214008,0.838184053133359,1.15558037978972,1.9260058374125,0.19388242085951,0.255299798899192,0.262555422305021,0.509714285714286,0.594080338266385,0.542471042471042
"PG",0.545045045045045,0.516666666666667,0.579310344827586,0.122782358142683,0.0929249718666056,0.170386797668462,0.838184053133359,0.671250423930091,1.67776204972153,0.19388242085951,0.254641736164415,0.125568798328112,0.502857142857143,0.512141280353201,0.520179372197309
"ADBE",0.545045045045045,0.530715005035247,0.602643171806167,0.122782358142683,0.241347977759321,0.410780097323249,0.838184053133359,0.881266179607673,1.97474470645195,0.19388242085951,0.378526369680985,0.260791209804714,0.528,0.601063829787234,0.556102362204724
"HON",0.545045045045045,0.531829573934837,0.581722319859402,0.122782358142683,0.213541204244003,0.31361726784927,0.838184053133359,1.03192370738143,2.06838146024395,0.19388242085951,0.314750141286466,0.141087489633807,0.497714285714286,0.567132116004296,0.525896414342629
"MTB",0.545045045045045,0.52435961828227,0.603448275862069,0.122782358142683,0.156105967142903,0.387754615688884,0.838184053133359,0.672531344841581,2.18551373954703,0.19388242085951,0.25520259401867,0.210354628669776,0.531428571428571,0.586839266450917,0.55453618756371
"EXPE",0.545045045045045,0.52364185110664,0.587873462214411,0.122782358142683,0.25259300650955,0.431514036131552,0.838184053133359,0.652864029132224,1.46525733778185,0.19388242085951,0.398378902462316,0.433328960141262,0.517142857142857,0.593952483801296,0.539744847890088
"MNST",0.545045045045045,0.51332327802916,0.570038910505837,0.122782358142683,0.338166484480529,0.334073694046283,0.838184053133359,1.00461356846139,1.36901822534135,0.19388242085951,0.478150381097561,0.537821454239768,0.496571428571429,0.511679644048943,0.509977827050998
"VRSN",0.545045045045045,0.544539506794162,0.614186851211073,0.122782358142683,0.249485025165504,0.342900051852172,0.838184053133359,1.02033129069132,1.7361899833331,0.19388242085951,0.31010096969697,0.292197908479854,0.528571428571429,0.605427974947808,0.56475170399221
"F",0.545045045045045,0.512032770097286,0.551971326164875,0.122782358142683,0.0890406046638959,0.262199094554287,0.838184053133359,0.324554159814366,1.24487097151583,0.19388242085951,0.519206485671359,0.558879463346546,0.485142857142857,0.55641592920354,0.501495513459621
"RTN",0.545045045045045,0.535444947209653,0.599284436493739,0.122782358142683,0.202578097134481,0.285386805495924,0.838184053133359,1.10132958434696,2.12441053600242,0.19388242085951,0.325700033136942,0.15124292963093,0.516571428571429,0.58078141499472,0.550550550550551
"VAR",0.545045045045045,0.545454545454545,0.599514563106796,0.122782358142683,0.146139320571297,0.257811904780578,0.838184053133359,0.641440125819668,1.45312644857706,0.19388242085951,0.310311288964329,0.266767614815927,0.517142857142857,0.634273772204807,0.550816696914701
"DNB",0.545045045045045,0.524937027707809,0.584973166368515,0.122782358142683,0.0947334108890028,0.245604117523548,0.838184053133359,0.406762114740828,1.39011786625246,0.19388242085951,0.342999496511817,0.216853931672777,0.509714285714286,0.576051779935275,0.534534534534535
"GNW",0.545045045045045,0.514933058702369,0.56244616709733,0.122782358142683,-0.0191478469534921,0.236044194011535,0.838184053133359,-0.0349809769476492,0.5667017927085,0.19388242085951,0.915084383706982,0.871762227357646,0.495428571428571,0.593275488069414,0.518483412322275
"LH",0.545045045045045,0.536108324974925,0.590008613264427,0.122782358142683,0.118013698549161,0.206198695552006,0.838184053133359,0.607885478524019,1.36394192566343,0.19388242085951,0.246355286197456,0.216387025142999,0.506285714285714,0.586794462193823,0.5365141187926
"SPG",0.545045045045045,0.548597194388778,0.588042588042588,0.122782358142683,0.174443068977165,0.297584388180611,0.838184053133359,0.821458251742343,1.78004472293539,0.19388242085951,0.305379886097147,0.34306497539306,0.495428571428571,0.604989604989605,0.536405529953917
"WU",0.545045045045045,0.527522935779816,0.564648117839607,0.122782358142683,0.062470170482724,0.240144964095119,0.838184053133359,0.245685592578706,1.29249391086816,0.19388242085951,0.437753203422401,0.247854899363324,0.490285714285714,0.617834394904459,0.522441651705566
"MHK",0.545045045045045,0.529116465863454,0.578291814946619,0.122782358142683,0.269366645169986,0.399476063320286,0.838184053133359,0.922460564027197,1.9195257505405,0.19388242085951,0.405109489051096,0.385735390804832,0.496,0.563169164882227,0.526
"BAX",0.545045045045045,0.527217741935484,0.591489361702128,0.122782358142683,0.130860155870159,0.280750928406443,0.838184053133359,0.673549375869078,1.9607908049619,0.19388242085951,0.321261476340538,0.179951217485676,0.523428571428571,0.619354838709677,0.545454545454545
"RHT",0.545045045045045,0.522199798183653,0.592153284671533,0.122782358142683,0.231868245394648,0.430097495637685,0.838184053133359,0.74113167570589,1.86010750745315,0.19388242085951,0.342208455269176,0.269967012588765,0.52,0.569550930996714,0.537745604963806
"DOV",0.545045045045045,0.523953605648008,0.575622775800712,0.122782358142683,0.182088456385694,0.338814612788995,0.838184053133359,0.713455214474092,1.71074689741607,0.19388242085951,0.40213927262113,0.285902217642219,0.499428571428571,0.570043103448276,0.525844930417495
"FTI",0.545045045045045,0.498489425981873,0.551724137931034,0.122782358142683,0.103068154022433,0.346713396081988,0.838184053133359,0.306748098764853,1.46782417364062,0.19388242085951,0.623161316232026,0.500614204394251,0.486285714285714,0.459148446490219,0.481884057971014
"NTRS",0.545045045045045,0.537027707808564,0.589409722222222,0.122782358142683,0.130845038764944,0.252010229681258,0.838184053133359,0.559172096666829,1.34977192458692,0.19388242085951,0.402426452263679,0.232925643807972,0.505142857142857,0.590198123044838,0.544754571703561
"PVH",0.545045045045045,0.512562814070352,0.574447646493756,0.122782358142683,0.205313180027679,0.504098313360173,0.838184053133359,0.623433471856301,2.04409041281904,0.19388242085951,0.516120961364069,0.389046772993681,0.503428571428571,0.525083612040134,0.515317286652079
"MAC",0.545045045045045,0.528169014084507,0.585726718885988,0.122782358142683,0.170856263475596,0.373100973066454,0.838184053133359,0.666531863004612,1.89865330225158,0.19388242085951,0.380690089412809,0.285908718605003,0.511428571428571,0.592034445640474,0.536062378167641
"TROW",0.545045045045045,0.521936459909228,0.606451612903226,0.122782358142683,0.151130664876462,0.425583552480771,0.838184053133359,0.606842912507571,2.33128376571662,0.19388242085951,0.343855808666305,0.184290454835706,0.535428571428571,0.581976112920738,0.556016597510373
"BK",0.545045045045045,0.52376137512639,0.569675723049956,0.122782358142683,0.125157055964571,0.206332973672653,0.838184053133359,0.505725206199386,1.07836756326498,0.19388242085951,0.445720748849736,0.364390805212627,0.494285714285714,0.579679144385027,0.524177949709865
"CTAS",0.545045045045045,0.558080808080808,0.608255451713396,0.122782358142683,0.266324389372525,0.319253493564347,0.838184053133359,1.30907673929507,2.04735575223262,0.19388242085951,0.217922688065701,0.249028555835303,0.525714285714286,0.668020304568528,0.566752799310939
"TJX",0.545045045045045,0.523138832997988,0.608612440191388,0.122782358142683,0.212275565348062,0.305197165486087,0.838184053133359,1.02770261386778,1.96371987680508,0.19388242085951,0.18377843535212,0.206342871826407,0.531428571428571,0.549342105263158,0.550549450549451
"DFS",0.545045045045045,0.534543620776601,0.592788038698329,0.122782358142683,0.266318952744705,0.462911517003193,0.838184053133359,1.02925518045976,2.3106775226708,0.19388242085951,0.331783029289126,0.221027161358084,0.514285714285714,0.585653104925054,0.541584158415842
"ESRX",0.545045045045045,0.51503006012024,0.576505429417572,0.122782358142683,0.100880241590736,0.216496869171105,0.838184053133359,0.406671932797061,1.28577677880741,0.19388242085951,0.411211907297216,0.448878995901297,0.500571428571429,0.507743362831858,0.516891891891892
"IBM",0.545045045045045,0.51355421686747,0.564583333333333,0.122782358142683,0.0679148924494375,0.15384500637331,0.838184053133359,0.364871933451523,1.14369775742897,0.19388242085951,0.40763648868062,0.378285252896383,0.482857142857143,0.454035874439462,0.492102065613609
"AMP",0.545045045045045,0.521629778672032,0.588181818181818,0.122782358142683,0.245702412285834,0.397841028707135,0.838184053133359,0.849880060919825,1.84707365913416,0.19388242085951,0.432624174426147,0.385934910023184,0.516571428571429,0.570021881838074,0.534907597535934
"ISRG",0.545045045045045,0.519038076152305,0.587831207065751,0.122782358142683,0.188401217190894,0.326671917354408,0.838184053133359,0.647680426819367,1.53910846979031,0.19388242085951,0.401050549713218,0.469529068750142,0.509714285714286,0.52546045503792,0.535911602209945
"TMO",0.545045045045045,0.519859225741579,0.568097014925373,0.122782358142683,0.204184948453037,0.271712165669223,0.838184053133359,0.905753642460636,1.65933966154929,0.19388242085951,0.335976706666902,0.204239291327364,0.488,0.528322440087146,0.511603375527426
"CMA",0.545045045045045,0.522155085599194,0.583254938852305,0.122782358142683,0.167548097585764,0.334644757411036,0.838184053133359,0.589612767208668,1.62477665133059,0.19388242085951,0.499683135687011,0.365981822832062,0.506285714285714,0.545454545454545,0.531645569620253
