"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"AMT",0.545045045045045,0.526925012581782,0.600216684723727,0.122782358142683,0.186968438099908,0.290786305655742,0.838184053133359,0.91279552255501,1.98377474279181,0.19388242085951,0.191813554141571,0.177793399403888,0.504571428571429,0.467880085653105,0.541511771995043
"TIF",0.545045045045045,0.527400703871292,0.588937093275488,0.120862134910115,0.17402163399872,0.25944660063111,0.823973250395083,0.610967713247746,1.31338135581126,0.19388242085951,0.453820202478407,0.498483791150029,0.490285714285714,0.446004319654428,0.521464646464647
"HRL",0.545045045045045,0.551567239635996,0.617258883248731,0.122782358142683,0.202287806101247,0.223350988903888,0.838184053133359,1.08251395506624,1.6634198494308,0.19388242085951,0.29992099498695,0.236657871443448,0.503428571428571,0.494855967078189,0.559953434225844
"IFF",0.545045045045045,0.541247484909457,0.605214152700186,0.122782358142683,0.205771040415686,0.265184342148236,0.838184053133359,0.9881361893152,1.7215940182634,0.19388242085951,0.206040130944096,0.227859995987199,0.512571428571429,0.546990496304118,0.549893842887473
"FIS",0.545045045045045,0.548076923076923,0.614549402823019,0.122782358142683,0.208184775469458,0.27628722375811,0.838184053133359,0.990534584942488,1.81174748131859,0.19388242085951,0.324377700769886,0.222699293858288,0.496571428571429,0.456049638055843,0.554020100502513
"NDAQ",0.545045045045045,0.535246727089627,0.611303344867359,0.122782358142683,0.221955293061447,0.339279556790978,0.838184053133359,0.90595217859485,1.90456479477589,0.19388242085951,0.311740979471517,0.210543147953322,0.498857142857143,0.425373134328358,0.541383989145183
"PNR",0.545045045045045,0.514386673397274,0.608139534883721,0.122782358142683,0.154844930950897,0.334701378330478,0.838184053133359,0.593077271780666,1.91128617917041,0.19388242085951,0.463153014370785,0.161824319664578,0.517714285714286,0.437291897891232,0.538987688098495
"AET",0.545045045045045,0.515562248995984,0.59126213592233,0.122782358142683,0.262410875569658,0.355867204810546,0.838184053133359,1.02783736000791,1.92724204306915,0.19388242085951,0.291442424181207,0.262083542554608,0.518285714285714,0.535753575357536,0.536343612334802
"COST",0.545045045045045,0.523689516129032,0.603061224489796,0.122782358142683,0.192325625049393,0.218068228509854,0.838184053133359,1.10071036542501,1.65266927575025,0.19388242085951,0.174314008180936,0.193453170788476,0.518857142857143,0.51027027027027,0.548199767711963
"GLW",0.545045045045045,0.521694742215416,0.577254901960784,0.122782358142683,0.12756901341281,0.357215737095281,0.838184053133359,0.460159872012629,1.63403070105232,0.19388242085951,0.51589974418737,0.382997356379081,0.520571428571429,0.680170575692964,0.542056074766355
"HIG",0.545045045045045,0.529411764705882,0.626699629171817,0.122782358142683,0.168899850238898,0.426961796459708,0.838184053133359,0.54390519622784,2.11510697562333,0.19388242085951,0.509515875691095,0.370154449991564,0.509714285714286,0.405781584582441,0.555718475073314
"LEG",0.545045045045045,0.547570850202429,0.630985915492958,0.122782358142683,0.173586708115342,0.354383787393388,0.838184053133359,0.749301051474289,2.16144373375767,0.19388242085951,0.31438430549681,0.180573620089101,0.535428571428571,0.564315352697095,0.580576307363927
"MCHP",0.545045045045045,0.528463476070529,0.585054080629302,0.122782358142683,0.21474808506998,0.251430003575878,0.838184053133359,0.885564430818575,1.3912918979042,0.19388242085951,0.269777520362043,0.362183498763877,0.497714285714286,0.505945945945946,0.525842696629213
"TXT",0.545045045045045,0.508568548387097,0.576769025367156,0.122782358142683,0.176991948831589,0.347511708232462,0.838184053133359,0.547005127546127,1.59360368147959,0.19388242085951,0.477027093805718,0.53821440458259,0.484571428571429,0.352159468438538,0.500787401574803
"SYY",0.545045045045045,0.535804977145759,0.601921024546425,0.122782358142683,0.143154659438677,0.222334628331714,0.838184053133359,0.83240516408942,1.84613155466302,0.19388242085951,0.212068181194873,0.1795012204331,0.500571428571429,0.46984126984127,0.543451652386781
"LMT",0.545045045045045,0.546639919759278,0.610315186246418,0.122782358142683,0.230412340165805,0.249894992231111,0.838184053133359,1.3731839185297,2.13355049045168,0.19388242085951,0.200762538202499,0.136715580092166,0.507428571428571,0.531540847983454,0.556879739978332
"INTU",0.545045045045045,0.540513336688475,0.6375,0.122782358142683,0.242529121844052,0.285271262473025,0.838184053133359,1.05094166578028,2.01768628803626,0.19388242085951,0.287676266657419,0.130950643182817,0.495428571428571,0.342494714587738,0.553846153846154
"PEP",0.545045045045045,0.526209677419355,0.62575210589651,0.122782358142683,0.124186919348949,0.178537238139793,0.838184053133359,0.916319634828423,1.9287288081301,0.19388242085951,0.153524812957061,0.105787326973465,0.517714285714286,0.42749731471536,0.561354019746121
"TRV",0.545045045045045,0.542150429076224,0.626198083067093,0.122782358142683,0.169524482977583,0.245005777832166,0.838184053133359,0.965525637090354,2.15085813212459,0.19388242085951,0.258127592663821,0.160082315755277,0.517142857142857,0.484309623430962,0.568098159509203
"MA",0.545045045045045,0.547141424272818,0.667605633802817,0.122782358142683,0.261056922167082,0.437529705640507,0.838184053133359,1.03362067790396,2.63765227737748,0.19388242085951,0.281025171015304,0.189112441416039,0.510285714285714,0.357807652533609,0.594501718213058
"TDC",0.545045045045045,0.520361990950226,0.591816367265469,0.122782358142683,0.0924429177124241,0.283704457832577,0.838184053133359,0.278555678955296,1.22868594928557,0.19388242085951,0.719672548263239,0.507829802521035,0.510857142857143,0.509330406147091,0.531500572737686
"AVGO",0.545045045045045,0.537612838515547,0.597535934291581,0.122782358142683,0.408457803545698,0.429861883830339,0.838184053133359,1.19446941888183,1.79826838395902,0.19388242085951,0.304247762475984,0.360518916140168,0.494285714285714,0.473290598290598,0.530538922155689
"AN",0.545045045045045,0.499747856782653,0.578512396694215,0.122782358142683,0.170896848003481,0.35861718428617,0.838184053133359,0.586711453073961,1.6580279059329,0.19388242085951,0.415105698569745,0.320494739878671,0.515428571428571,0.497142857142857,0.516014234875445
"GGP",0.545045045045045,0.531329597554763,0.586402266288952,0.120121712330067,0.19658400270364,0.351370333988551,0.81880398683604,0.667079487248283,1.57346274248137,0.19388242085951,0.37124096754871,0.437712845076914,0.497142857142857,0.529723991507431,0.533119658119658
"IR",0.545045045045045,0.528672032193159,0.608225108225108,0.122782358142683,0.196388499742811,0.339639974229044,0.838184053133359,0.744001686240225,1.7451869187351,0.19388242085951,0.487498279802251,0.303870505162868,0.510285714285714,0.464285714285714,0.542351453855879
"UNH",0.545045045045045,0.53195772521389,0.619047619047619,0.122782358142683,0.276864569786014,0.340917384304094,0.838184053133359,1.24282055010932,2.18177424243925,0.19388242085951,0.212309470659144,0.200145163325407,0.516,0.459720730397422,0.55440414507772
"CB",0.545045045045045,0.536953242835596,0.612223393045311,0.122782358142683,0.196082236058198,0.276272438732612,0.838184053133359,1.09811928211944,2.18810466981236,0.19388242085951,0.139734435505478,0.103486882594832,0.508571428571429,0.476038338658147,0.548466257668712
"KMB",0.545045045045045,0.543259557344064,0.62807881773399,0.122782358142683,0.137642353527629,0.163250759727248,0.838184053133359,0.936735819967185,1.84754096225265,0.19388242085951,0.181137220151241,0.114958052093104,0.497142857142857,0.396029258098224,0.556534508076358
"PH",0.545045045045045,0.527638190954774,0.572096648480125,0.122782358142683,0.207543659868217,0.334279703770242,0.838184053133359,0.802002105788128,1.51200318565311,0.19388242085951,0.3766033057835,0.47539960569994,0.504,0.652126499454744,0.521360069747167
"MCD",0.545045045045045,0.555499495459132,0.627630375114364,0.122782358142683,0.16720275387634,0.230548277659787,0.838184053133359,1.12248258934323,2.17703945577841,0.19388242085951,0.15496043586493,0.149607953956374,0.526285714285714,0.569387755102041,0.578238341968912
"ETR",0.545045045045045,0.512537612838516,0.568376068376068,0.122782358142683,0.0665393985641127,0.167695396114542,0.838184053133359,0.381817035025726,1.40619639966966,0.19388242085951,0.302145184841847,0.203978583556236,0.489142857142857,0.455555555555556,0.503685503685504
"RF",0.545045045045045,0.529019003595275,0.611167512690355,0.122782358142683,0.197662024135503,0.504948090948848,0.838184053133359,0.559480096242985,1.84542292513636,0.19388242085951,0.659198315203605,0.53733359388573,0.521714285714286,0.52260778128286,0.564772727272727
"EXPD",0.545045045045045,0.515640766902119,0.566284779050736,0.122782358142683,0.119044678675493,0.25755400331327,0.838184053133359,0.511771451330408,1.3478814358426,0.19388242085951,0.385778192430844,0.365491379613125,0.503428571428571,0.630316248636859,0.521660649819495
"L",0.545045045045045,0.507872016251904,0.6,0.122782358142683,0.0636889846836565,0.251428519304505,0.838184053133359,0.362639664550721,1.96364831038865,0.19388242085951,0.295131720320851,0.174618981008996,0.518285714285714,0.449612403100775,0.539893617021277
"LLY",0.545045045045045,0.53551637279597,0.607235142118863,0.122782358142683,0.165053726836719,0.169506996134644,0.838184053133359,0.851010821681535,1.48939930551289,0.19388242085951,0.242394307345899,0.197328545614455,0.481714285714286,0.357827476038339,0.525
"WM",0.545045045045045,0.553815058110157,0.608154020385051,0.122782358142683,0.167644286177655,0.165717838007865,0.838184053133359,1.0241395023379,1.56112103888806,0.19388242085951,0.282540225717307,0.162490839575351,0.478285714285714,0.420245398773006,0.542932628797886
"DRI",0.545045045045045,0.53420523138833,0.610344827586207,0.122782358142683,0.199070455036917,0.314010657861799,0.838184053133359,0.840998247515075,1.95333706583315,0.19388242085951,0.22740331742725,0.242878264559326,0.499428571428571,0.42933049946865,0.543741588156124
"ZION",0.545045045045045,0.525621511922882,0.577277379733879,0.122782358142683,0.189950435685307,0.393002236283796,0.838184053133359,0.588105462888664,1.56817765458436,0.19388242085951,0.542741002489155,0.500050134661486,0.485714285714286,0.484656084656085,0.525832376578645
"KO",0.545045045045045,0.530663963507349,0.621837549933422,0.122782358142683,0.106479752844319,0.163388437999706,0.838184053133359,0.740927805303502,1.72724884021207,0.19388242085951,0.138495691680257,0.0955851843081595,0.496,0.356989247311828,0.538961038961039
"RL",0.545045045045045,0.511534603811434,0.576054955839058,0.122782358142683,0.0898994822953617,0.310164315182426,0.838184053133359,0.293438815108297,1.35093487842656,0.19388242085951,0.62998322782584,0.439856195003032,0.505142857142857,0.513452914798206,0.514606741573034
"ADP",0.545045045045045,0.546464646464646,0.628637951105937,0.122782358142683,0.18856642718799,0.232841885549423,0.838184053133359,1.08446899534678,1.93451750208101,0.19388242085951,0.185568813858533,0.102694173353105,0.501714285714286,0.427536231884058,0.564207650273224
"CMS",0.545045045045045,0.551846231664138,0.621419676214197,0.122782358142683,0.191904451786191,0.219734574669898,0.838184053133359,1.15164066082528,2.01209223455913,0.19388242085951,0.1647168036182,0.14450564659069,0.48,0.375901132852729,0.54559043348281
"SYK",0.545045045045045,0.535750251762336,0.601520086862106,0.122782358142683,0.165208556650224,0.2478751629714,0.838184053133359,0.843756707379628,1.76810078594299,0.19388242085951,0.322773172348024,0.180045028613487,0.495428571428571,0.459119496855346,0.544099378881988
"TEL",0.545045045045045,0.532128514056225,0.603557814485388,0.122782358142683,0.216832545321819,0.294444562780847,0.838184053133359,0.909178421248988,1.8875819578162,0.19388242085951,0.283053967243479,0.270852249223854,0.485142857142857,0.369379014989293,0.525114155251142
"GD",0.545045045045045,0.534942182001006,0.600886917960089,0.122782358142683,0.181837871055624,0.245838491678407,0.838184053133359,0.914595956443992,1.78743288757369,0.19388242085951,0.284763510287863,0.336325872790428,0.494857142857143,0.443736730360934,0.537275064267352
"FE",0.545045045045045,0.507606490872211,0.568380213385063,0.122782358142683,0.025298108016811,0.158980100672058,0.838184053133359,0.124217019305956,1.09529625834634,0.19388242085951,0.350365139998995,0.267306089010519,0.501714285714286,0.527131782945736,0.516829533116178
"ITW",0.545045045045045,0.545774647887324,0.611570247933884,0.122782358142683,0.207300086487926,0.286563123686471,0.838184053133359,1.01745546983835,1.91332216499444,0.19388242085951,0.314231034937621,0.255402768440453,0.499428571428571,0.480208333333333,0.550119331742243
"FITB",0.545045045045045,0.525621511922882,0.586691658856607,0.122782358142683,0.180952663346266,0.450293716736229,0.838184053133359,0.610995143715409,2.00834148636687,0.19388242085951,0.398510962209205,0.405591626469243,0.505714285714286,0.547491995731057,0.537735849056604
"VLO",0.545045045045045,0.528112449799197,0.57479674796748,0.122782358142683,0.29555857422138,0.37482243261176,0.838184053133359,0.875850642662187,1.46650650731806,0.19388242085951,0.438871184518633,0.419077080332111,0.502857142857143,0.629273504273504,0.529676258992806
"HBAN",0.545045045045045,0.521469218830833,0.631970260223048,0.122782358142683,0.209419541592757,0.467435885799571,0.838184053133359,0.688067914171512,2.06391002664088,0.19388242085951,0.402097693811973,0.390120160424991,0.524571428571429,0.436842105263158,0.582865168539326
"YUM",0.545045045045045,0.536990437845999,0.598677998111426,0.122782358142683,0.198208658878242,0.310283352038527,0.838184053133359,0.850235765387136,1.82520714505014,0.19388242085951,0.298891157909689,0.164644943074201,0.507428571428571,0.536093418259023,0.543010752688172
"DIS",0.545045045045045,0.533501259445844,0.605321507760532,0.122782358142683,0.195190253475631,0.223400234788578,0.838184053133359,0.939437451684088,1.5467998641196,0.19388242085951,0.341955982467808,0.362944964398719,0.499428571428571,0.448568398727466,0.543003851091142
"CCL",0.545045045045045,0.526925012581782,0.620519159456119,0.122782358142683,0.149092607753349,0.334509746915215,0.838184053133359,0.56071893912373,1.9313162439942,0.19388242085951,0.378011591815006,0.296417278307831,0.509714285714286,0.403033586132178,0.547864506627393
"ALXN",0.545045045045045,0.513296537882589,0.575176589303734,0.122782358142683,0.267381727982848,0.351959756045581,0.838184053133359,0.758657551181606,1.37094979741204,0.19388242085951,0.529926872207985,0.476649374914281,0.499428571428571,0.489910313901345,0.509324009324009
"FSLR",0.545045045045045,0.501003009027081,0.565392354124749,0.122782358142683,0.094497011909392,0.3747449388831,0.838184053133359,0.166459031910864,0.912622463783964,0.19388242085951,0.93108899418462,0.827895510392317,0.501142857142857,0.493103448275862,0.498257839721254
"PM",0.545045045045045,0.526925012581782,0.591269841269841,0.122782358142683,0.15777959188886,0.213138948350185,0.838184053133359,0.92609253533996,1.69971668647789,0.19388242085951,0.193321433604891,0.213384983892608,0.504571428571429,0.510226049515608,0.534988713318284
"UHS",0.545045045045045,0.519057171514544,0.570364238410596,0.122782358142683,0.218327200286633,0.428908958095285,0.838184053133359,0.756750341085421,1.88297171843447,0.19388242085951,0.433083377495547,0.299079640495057,0.505714285714286,0.620614035087719,0.521658986175115
"JNJ",0.545045045045045,0.521212121212121,0.582547169811321,0.122782358142683,0.13943293729764,0.1339182978129,0.838184053133359,1.02003990737565,1.42826192637183,0.19388242085951,0.145453360676352,0.103617228586832,0.484571428571429,0.408648648648649,0.51568894952251
"LLL",0.545045045045045,0.522658610271903,0.591324200913242,0.122782358142683,0.156075569113562,0.262321741311418,0.838184053133359,0.75798737846579,1.85525346320745,0.19388242085951,0.375234436670726,0.226968339674794,0.494857142857143,0.431965442764579,0.527704485488127
"OMC",0.545045045045045,0.53195772521389,0.603691639522258,0.122782358142683,0.132838067131797,0.214168844528847,0.838184053133359,0.653740936472749,1.53660468590773,0.19388242085951,0.281704330377912,0.26412721241538,0.502857142857143,0.459893048128342,0.540880503144654
"TSN",0.545045045045045,0.549317147192716,0.646258503401361,0.122782358142683,0.268425532668043,0.495613463976176,0.838184053133359,1.00235184265494,2.50593500738531,0.19388242085951,0.31951586086862,0.194410076878515,0.546857142857143,0.554054054054054,0.594202898550725
"APH",0.545045045045045,0.526925012581782,0.578799249530957,0.122782358142683,0.220484790633708,0.297425220885208,0.838184053133359,0.941419300669393,1.63316049408263,0.19388242085951,0.319584775585985,0.22543654568375,0.496571428571429,0.538461538461538,0.528856243441763
"BAC",0.545045045045045,0.507150153217569,0.574429223744292,0.122782358142683,0.152116706962877,0.312854014494826,0.838184053133359,0.446158217896728,1.23219447915857,0.19388242085951,0.74200513859258,0.586077783307556,0.517142857142857,0.58121546961326,0.530241935483871
"HAS",0.545045045045045,0.522945032778618,0.584176632934683,0.122782358142683,0.19180555398543,0.374066220547045,0.838184053133359,0.784733785557449,2.03262214633642,0.19388242085951,0.345357297741043,0.177587324478838,0.508571428571429,0.556039173014146,0.530633437175493
"PPG",0.545045045045045,0.533600802407222,0.626410835214447,0.122782358142683,0.21515242421082,0.34584691560775,0.838184053133359,0.962584692466614,2.19072664574794,0.19388242085951,0.28314830667421,0.180436979057153,0.517714285714286,0.448387096774194,0.557486631016043
"DE",0.545045045045045,0.525653923541248,0.603098927294398,0.122782358142683,0.187387330844747,0.318532358751346,0.838184053133359,0.781526002522299,1.95247399945058,0.19388242085951,0.371186668512848,0.277350504891171,0.496,0.406486486486486,0.530324400564175
"FAST",0.545045045045045,0.525757575757576,0.592552026286966,0.122782358142683,0.175156285185532,0.2627268597504,0.838184053133359,0.687992332118427,1.54504300583286,0.19388242085951,0.295383999617852,0.289502786924715,0.494857142857143,0.441048034934498,0.520618556701031
"CRM",0.545045045045045,0.515821195379206,0.597926267281106,0.122782358142683,0.291579333389488,0.436287295992738,0.838184053133359,0.833630599812025,1.74883977890332,0.19388242085951,0.388149641569187,0.493297933881806,0.508,0.433001107419712,0.528378378378378
"SEE",0.545045045045045,0.536020151133501,0.588018433179723,0.122782358142683,0.166318674241783,0.226249844672029,0.838184053133359,0.612727277646055,1.2416722649468,0.19388242085951,0.521808807643916,0.438017270690895,0.498285714285714,0.541001064962726,0.531937172774869
"AIG",0.545045045045045,0.515837104072398,0.579831932773109,0.122782358142683,0.184500514430718,0.460386686240081,0.838184053133359,0.576343547920505,1.92084315185522,0.19388242085951,0.604512617558324,0.363736281731281,0.498857142857143,0.476973684210526,0.520958083832335
"SWK",0.545045045045045,0.528908999497235,0.588291746641075,0.122782358142683,0.198351797120295,0.342707019599891,0.838184053133359,0.796356405526866,1.84263051106696,0.19388242085951,0.373574126496821,0.391925317672912,0.501142857142857,0.526709401709402,0.534127843986999
"NOC",0.545045045045045,0.553266331658291,0.606029106029106,0.122782358142683,0.268708353542969,0.25622229176035,0.838184053133359,1.43128736107745,1.91996917567174,0.19388242085951,0.299587852762679,0.217488251677845,0.485142857142857,0.461855670103093,0.541717049576784
"TSS",0.545045045045045,0.546978161503301,0.62881679389313,0.122782358142683,0.24803548727016,0.399142583686532,0.838184053133359,1.12997190493529,2.47115183524833,0.19388242085951,0.325363128733611,0.163672113300007,0.533714285714286,0.561728395061728,0.583333333333333
"AZO",0.545045045045045,0.527027027027027,0.589770354906054,0.122782358142683,0.208467161769635,0.22708483717297,0.838184053133359,1.08510887140356,1.5959187438404,0.19388242085951,0.395634689468729,0.472622648079542,0.496,0.459070796460177,0.513613861386139
"FISV",0.545045045045045,0.559979838709677,0.654444444444444,0.122782358142683,0.234898542070842,0.331566857256194,0.838184053133359,1.29153952837614,2.51983344952528,0.19388242085951,0.241030382059786,0.213760869188172,0.52,0.460674157303371,0.591087811271298
"BDX",0.545045045045045,0.547141424272818,0.636959370904325,0.122782358142683,0.164616962099226,0.203671448623938,0.838184053133359,0.971602620184162,1.99857920175163,0.19388242085951,0.207244173896356,0.188999371915923,0.493714285714286,0.368911917098446,0.562401263823065
"CSCO",0.545045045045045,0.5206316861946,0.575978161965423,0.122782358142683,0.119095544387869,0.258926478853799,0.838184053133359,0.477800602900383,1.36393803513839,0.19388242085951,0.498352800040902,0.399111134355457,0.505142857142857,0.565217391304348,0.527383367139959
"CMCSA",0.545045045045045,0.536868686868687,0.623279098873592,0.122782358142683,0.247314211056215,0.285234745044773,0.838184053133359,1.15558037978972,1.99455916437257,0.19388242085951,0.255299798899192,0.16414697145224,0.498857142857143,0.391120507399577,0.551415797317437
"PG",0.545045045045045,0.516666666666667,0.565184626978146,0.122782358142683,0.0929249718666056,0.163699224124712,0.838184053133359,0.671250423930091,1.47171179090701,0.19388242085951,0.254641736164415,0.116137225348209,0.511428571428571,0.694260485651214,0.52112676056338
"ADBE",0.545045045045045,0.530715005035247,0.602463605823068,0.122782358142683,0.241347977759321,0.319045075537907,0.838184053133359,0.881266179607673,1.71217945854972,0.19388242085951,0.378526369680985,0.281369206837196,0.496571428571429,0.440425531914894,0.538361508452536
"HON",0.545045045045045,0.531829573934837,0.628511966701353,0.122782358142683,0.213541204244003,0.355490727634364,0.838184053133359,1.03192370738143,2.48794840565035,0.19388242085951,0.314750141286466,0.105534263890568,0.533714285714286,0.506981740064447,0.569360675512666
"MTB",0.545045045045045,0.52435961828227,0.595259799453054,0.122782358142683,0.156105967142903,0.390790796001098,0.838184053133359,0.672531344841581,2.2166452429493,0.19388242085951,0.25520259401867,0.215853633659966,0.521142857142857,0.574973031283711,0.545547594677584
"EXPE",0.545045045045045,0.52364185110664,0.615473441108545,0.122782358142683,0.25259300650955,0.430730527844496,0.838184053133359,0.652864029132224,1.67925567027834,0.19388242085951,0.398378902462316,0.354396395877901,0.517142857142857,0.447084233261339,0.55421686746988
"MNST",0.545045045045045,0.51332327802916,0.569791666666667,0.122782358142683,0.338166484480529,0.30226540545433,0.838184053133359,1.00461356846139,1.27163846600459,0.19388242085951,0.478150381097561,0.587811951002342,0.491428571428571,0.470522803114572,0.505376344086022
"VRSN",0.545045045045045,0.544539506794162,0.601248884924175,0.122782358142683,0.249485025165504,0.322812911580109,0.838184053133359,1.02033129069132,1.83959247956015,0.19388242085951,0.31010096969697,0.304963073424052,0.507428571428571,0.567849686847599,0.548387096774194
"F",0.545045045045045,0.512032770097286,0.576254826254826,0.122782358142683,0.0890406046638959,0.341112294598133,0.838184053133359,0.324554159814366,1.73325427090284,0.19388242085951,0.519206485671359,0.38937623631885,0.504571428571429,0.526548672566372,0.520218579234973
"RTN",0.545045045045045,0.535444947209653,0.597736625514403,0.122782358142683,0.202578097134481,0.285978806803855,0.838184053133359,1.10132958434696,2.12958380539733,0.19388242085951,0.325700033136942,0.20339596276374,0.496571428571429,0.48363252375924,0.538823529411765
"VAR",0.545045045045045,0.545454545454545,0.619274809160305,0.122782358142683,0.146139320571297,0.311688050134885,0.838184053133359,0.641440125819668,1.83230945553515,0.19388242085951,0.310311288964329,0.223868894763271,0.519428571428571,0.539184952978056,0.563318777292576
"DNB",0.545045045045045,0.524937027707809,0.575963718820862,0.122782358142683,0.0947334108890028,0.173550589967978,0.838184053133359,0.406762114740828,1.17552081164034,0.19388242085951,0.342999496511817,0.31780987559599,0.476571428571429,0.416396979503776,0.507227332457293
"GNW",0.545045045045045,0.514933058702369,0.566275924256087,0.122782358142683,-0.0191478469534921,0.295879507543405,0.838184053133359,-0.0349809769476492,0.671256911647503,0.19388242085951,0.915084383706982,0.911133381013335,0.498857142857143,0.570498915401301,0.522343594836147
"LH",0.545045045045045,0.536108324974925,0.593418259023355,0.122782358142683,0.118013698549161,0.181655599462879,0.838184053133359,0.607885478524019,1.36128399326935,0.19388242085951,0.246355286197456,0.20334345331132,0.488,0.453674121405751,0.526576019777503
"SPG",0.545045045045045,0.548597194388778,0.582392776523702,0.122782358142683,0.174443068977165,0.256578435157592,0.838184053133359,0.821458251742343,1.71087740448048,0.19388242085951,0.305379886097147,0.314169262795651,0.456571428571429,0.396049896049896,0.507323568575233
"WU",0.545045045045045,0.527522935779816,0.595284872298625,0.122782358142683,0.062470170482724,0.216501123042828,0.838184053133359,0.245685592578706,1.10792228302191,0.19388242085951,0.437753203422401,0.429164576277569,0.513142857142857,0.532908704883227,0.549234135667396
"MHK",0.545045045045045,0.529116465863454,0.608695652173913,0.122782358142683,0.269366645169986,0.465186831096734,0.838184053133359,0.922460564027197,2.2422033298585,0.19388242085951,0.405109489051096,0.252403183762053,0.501714285714286,0.422912205567452,0.542582417582418
"BAX",0.545045045045045,0.527217741935484,0.602227525855211,0.122782358142683,0.130860155870159,0.318859928908484,0.838184053133359,0.673549375869078,2.15041353251549,0.19388242085951,0.321261476340538,0.128492801368759,0.545142857142857,0.681720430107527,0.559082892416226
"RHT",0.545045045045045,0.522199798183653,0.585612968591692,0.122782358142683,0.231868245394648,0.354727065010887,0.838184053133359,0.74113167570589,1.6095278046887,0.19388242085951,0.342208455269176,0.328112502454014,0.501714285714286,0.492880613362541,0.523864959254948
"DOV",0.545045045045045,0.523953605648008,0.580305927342256,0.122782358142683,0.182088456385694,0.331922498802178,0.838184053133359,0.713455214474092,1.69607853548026,0.19388242085951,0.40213927262113,0.330487059097967,0.497714285714286,0.525862068965517,0.526429341963323
"FTI",0.545045045045045,0.498489425981873,0.567991631799163,0.122782358142683,0.103068154022433,0.373897432339639,0.838184053133359,0.306748098764853,1.53431509245975,0.19388242085951,0.623161316232026,0.531139257201535,0.504571428571429,0.477560414269275,0.501207729468599
"NTRS",0.545045045045045,0.537027707808564,0.607692307692308,0.122782358142683,0.130845038764944,0.264900542881918,0.838184053133359,0.559172096666829,1.568600630444,0.19388242085951,0.402426452263679,0.242909961777871,0.498285714285714,0.456725755995829,0.550943396226415
"PVH",0.545045045045045,0.512562814070352,0.593383137673426,0.122782358142683,0.205313180027679,0.430726752220106,0.838184053133359,0.623433471856301,1.74071630920246,0.19388242085951,0.516120961364069,0.315653833546096,0.516,0.480490523968785,0.530788177339901
"MAC",0.545045045045045,0.528169014084507,0.592592592592593,0.122782358142683,0.170856263475596,0.41697087937628,0.838184053133359,0.666531863004612,2.22562976615656,0.19388242085951,0.380690089412809,0.227356401997377,0.501142857142857,0.498385360602799,0.532183908045977
"TROW",0.545045045045045,0.521936459909228,0.609756097560976,0.122782358142683,0.151130664876462,0.37724870209466,0.838184053133359,0.606842912507571,2.14701279056253,0.19388242085951,0.343855808666305,0.256360076664121,0.516,0.463626492942454,0.547435897435897
"BK",0.545045045045045,0.52376137512639,0.574222222222222,0.122782358142683,0.125157055964571,0.214631799321098,0.838184053133359,0.505725206199386,1.19579210588519,0.19388242085951,0.445720748849736,0.42205702928648,0.497714285714286,0.573262032085561,0.52755905511811
"CTAS",0.545045045045045,0.558080808080808,0.643026004728132,0.122782358142683,0.266324389372525,0.300475191523643,0.838184053133359,1.30907673929507,2.26850955218223,0.19388242085951,0.217922688065701,0.146402648152172,0.501142857142857,0.420304568527919,0.578212290502793
"TJX",0.545045045045045,0.523138832997988,0.59953434225844,0.122782358142683,0.212275565348062,0.308570871870348,0.838184053133359,1.02770261386778,2.16551556974347,0.19388242085951,0.18377843535212,0.221603311327351,0.499428571428571,0.416666666666667,0.524861878453039
"DFS",0.545045045045045,0.534543620776601,0.627534685165422,0.122782358142683,0.266318952744705,0.446722830861748,0.838184053133359,1.02925518045976,2.22031522874263,0.19388242085951,0.331783029289126,0.238091645377955,0.527428571428571,0.489293361884368,0.566294919454771
"ESRX",0.545045045045045,0.51503006012024,0.58860103626943,0.122782358142683,0.100880241590736,0.224584223210208,0.838184053133359,0.406671932797061,1.31276287995332,0.19388242085951,0.411211907297216,0.314723734128841,0.508571428571429,0.48783185840708,0.526252983293556
"IBM",0.545045045045045,0.51355421686747,0.567222767419038,0.122782358142683,0.0679148924494375,0.160410472254673,0.838184053133359,0.364871933451523,1.15243552736751,0.19388242085951,0.40763648868062,0.368632340973586,0.492571428571429,0.498878923766816,0.502257336343115
"AMP",0.545045045045045,0.521629778672032,0.603108808290155,0.122782358142683,0.245702412285834,0.397873107548113,0.838184053133359,0.849880060919825,1.88974103749377,0.19388242085951,0.432624174426147,0.323321140134898,0.517142857142857,0.4945295404814,0.541317365269461
"ISRG",0.545045045045045,0.519038076152305,0.575697211155379,0.122782358142683,0.188401217190894,0.362430119599898,0.838184053133359,0.647680426819367,1.7758973019886,0.19388242085951,0.401050549713218,0.307356706192542,0.493714285714286,0.501625135427952,0.520809898762655
"TMO",0.545045045045045,0.519859225741579,0.644329896907217,0.122782358142683,0.204184948453037,0.263201199178626,0.838184053133359,0.905753642460636,2.24868765058423,0.19388242085951,0.335976706666902,0.109583249392941,0.5,0.272331154684096,0.547045951859956
