"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"AMT",0.545045045045045,0.526925012581782,0.592015579357351,0.122782358142683,0.186968438099908,0.308954082720537,0.838184053133359,0.91279552255501,2.04703016710856,0.19388242085951,0.191813554141571,0.147617167663182,0.507428571428571,0.525695931477516,0.53956043956044
"TIF",0.545045045045045,0.527400703871292,0.590729783037475,0.120862134910115,0.17402163399872,0.247190046058876,0.823973250395083,0.610967713247746,1.15363764738466,0.19388242085951,0.453820202478407,0.590859280244891,0.502285714285714,0.50755939524838,0.531073446327684
"HRL",0.545045045045045,0.551567239635996,0.619964973730298,0.122782358142683,0.202287806101247,0.289004434179686,0.838184053133359,1.08251395506624,1.99341859014085,0.19388242085951,0.29992099498695,0.169995873898589,0.530857142857143,0.601851851851852,0.574092247301276
"IFF",0.545045045045045,0.541247484909457,0.59964253798034,0.122782358142683,0.205771040415686,0.284238648215628,0.838184053133359,0.9881361893152,1.80198739566409,0.19388242085951,0.206040130944096,0.179121701804637,0.510285714285714,0.568109820485744,0.545638945233266
"FIS",0.545045045045045,0.548076923076923,0.622868605817452,0.122782358142683,0.208184775469458,0.296501789954518,0.838184053133359,0.990534584942488,1.83632927575484,0.19388242085951,0.324377700769886,0.212996532696997,0.515428571428571,0.512926577042399,0.56815578465063
"NDAQ",0.545045045045045,0.535246727089627,0.599810785241249,0.122782358142683,0.221955293061447,0.330179829743899,0.838184053133359,0.90595217859485,1.77545406022058,0.19388242085951,0.311740979471517,0.288831903581961,0.510285714285714,0.537313432835821,0.543689320388349
"PNR",0.545045045045045,0.514386673397274,0.579212916246216,0.122782358142683,0.154844930950897,0.297493989895024,0.838184053133359,0.593077271780666,1.66252647018421,0.19388242085951,0.463153014370785,0.271166915738221,0.502285714285714,0.496115427302997,0.517361111111111
"AET",0.545045045045045,0.515562248995984,0.589690721649485,0.122782358142683,0.262410875569658,0.357124120744379,0.838184053133359,1.02783736000791,1.92808052874714,0.19388242085951,0.291442424181207,0.252674275227116,0.510285714285714,0.495049504950495,0.530660377358491
"COST",0.545045045045045,0.523689516129032,0.618352450469239,0.122782358142683,0.192325625049393,0.26403066901033,0.838184053133359,1.10071036542501,1.98545592135898,0.19388242085951,0.174314008180936,0.129740420249003,0.530857142857143,0.508108108108108,0.562200956937799
"GLW",0.545045045045045,0.521694742215416,0.580882352941177,0.122782358142683,0.12756901341281,0.315164044495034,0.838184053133359,0.460159872012629,1.52749651241684,0.19388242085951,0.51589974418737,0.320143572546021,0.505714285714286,0.563965884861407,0.537055837563452
"HIG",0.545045045045045,0.529411764705882,0.603567888999009,0.122782358142683,0.168899850238898,0.441839935781336,0.838184053133359,0.54390519622784,1.88827732567348,0.19388242085951,0.509515875691095,0.414829615016402,0.512571428571429,0.514989293361884,0.545970488081725
"LEG",0.545045045045045,0.547570850202429,0.623376623376623,0.122782358142683,0.173586708115342,0.370283558356658,0.838184053133359,0.749301051474289,2.11345137954894,0.19388242085951,0.31438430549681,0.260488659170971,0.530285714285714,0.568464730290456,0.574423480083857
"MCHP",0.545045045045045,0.528463476070529,0.597309417040359,0.122782358142683,0.21474808506998,0.351385340308866,0.838184053133359,0.885564430818575,1.92996843839113,0.19388242085951,0.269777520362043,0.238265722540254,0.522857142857143,0.582702702702703,0.545546558704453
"TXT",0.545045045045045,0.508568548387097,0.566304347826087,0.122782358142683,0.176991948831589,0.326661077568942,0.838184053133359,0.547005127546127,1.4541886619313,0.19388242085951,0.477027093805718,0.463410271726137,0.488,0.449612403100775,0.504347826086956
"SYY",0.545045045045045,0.535804977145759,0.608476286579213,0.122782358142683,0.143154659438677,0.242989411782327,0.838184053133359,0.83240516408942,2.01008870159273,0.19388242085951,0.212068181194873,0.146739329478037,0.513714285714286,0.51005291005291,0.554022988505747
"LMT",0.545045045045045,0.546639919759278,0.599409448818898,0.122782358142683,0.230412340165805,0.228849075892212,0.838184053133359,1.3731839185297,1.89985092198037,0.19388242085951,0.200762538202499,0.163686107326893,0.492,0.501551189245088,0.54372197309417
"INTU",0.545045045045045,0.540513336688475,0.614173228346457,0.122782358142683,0.242529121844052,0.385854605324725,0.838184053133359,1.05094166578028,2.28817542237158,0.19388242085951,0.287676266657419,0.213167458485708,0.516571428571429,0.520084566596195,0.556561085972851
"PEP",0.545045045045045,0.526209677419355,0.614844533600802,0.122782358142683,0.124186919348949,0.224999408053264,0.838184053133359,0.916319634828423,2.32590688131606,0.19388242085951,0.153524812957061,0.067981379533126,0.529714285714286,0.528464017185822,0.561643835616438
"TRV",0.545045045045045,0.542150429076224,0.614541832669323,0.122782358142683,0.169524482977583,0.263726586326883,0.838184053133359,0.965525637090354,2.08102996161668,0.19388242085951,0.258127592663821,0.157758070188207,0.514285714285714,0.515690376569038,0.560227272727273
"MA",0.545045045045045,0.547141424272818,0.613437195715677,0.122782358142683,0.261056922167082,0.422532086742219,0.838184053133359,1.03362067790396,2.28960443615595,0.19388242085951,0.281025171015304,0.157537571538012,0.508,0.520165460186143,0.558888888888889
"TDC",0.545045045045045,0.520361990950226,0.576714801444043,0.122782358142683,0.0924429177124241,0.245803602101499,0.838184053133359,0.278555678955296,0.959144779853751,0.19388242085951,0.719672548263239,0.766581356005993,0.504571428571429,0.563117453347969,0.522403258655805
"AVGO",0.545045045045045,0.537612838515547,0.614604462474645,0.122782358142683,0.408457803545698,0.522972303135608,0.838184053133359,1.19446941888183,2.0609388039281,0.19388242085951,0.304247762475984,0.233911636246904,0.514857142857143,0.498931623931624,0.551357733175915
"AN",0.545045045045045,0.499747856782653,0.577586206896552,0.122782358142683,0.170896848003481,0.361304404327763,0.838184053133359,0.586711453073961,1.7249038588602,0.19388242085951,0.415105698569745,0.369972661821509,0.509714285714286,0.467428571428571,0.510611735330836
"GGP",0.545045045045045,0.531329597554763,0.571138211382114,0.120121712330067,0.19658400270364,0.304725858373459,0.81880398683604,0.667079487248283,1.34855943968844,0.19388242085951,0.37124096754871,0.452822564199254,0.470857142857143,0.463906581740977,0.509324009324009
"IR",0.545045045045045,0.528672032193159,0.605916030534351,0.122782358142683,0.196388499742811,0.417054608772431,0.838184053133359,0.744001686240225,2.14824539750937,0.19388242085951,0.487498279802251,0.339503648449435,0.524571428571429,0.546536796536797,0.550108932461874
"UNH",0.545045045045045,0.53195772521389,0.609311740890688,0.122782358142683,0.276864569786014,0.370080911716811,0.838184053133359,1.24282055010932,2.41877715299245,0.19388242085951,0.212309470659144,0.141850974063067,0.516571428571429,0.505907626208378,0.549591598599767
"CB",0.545045045045045,0.536953242835596,0.606458123107972,0.122782358142683,0.196082236058198,0.257869322321641,0.838184053133359,1.09811928211944,1.97166303288119,0.19388242085951,0.139734435505478,0.0968634726518877,0.508,0.498402555910543,0.545454545454545
"KMB",0.545045045045045,0.543259557344064,0.61839530332681,0.122782358142683,0.137642353527629,0.214748267407885,0.838184053133359,0.936735819967185,2.10253842317738,0.19388242085951,0.181137220151241,0.163677281124574,0.518285714285714,0.526645768025078,0.563758389261745
"PH",0.545045045045045,0.527638190954774,0.572374645222327,0.122782358142683,0.207543659868217,0.276175562901927,0.838184053133359,0.802002105788128,1.41710584417494,0.19388242085951,0.3766033057835,0.342865395213776,0.485142857142857,0.510359869138495,0.508695652173913
"MCD",0.545045045045045,0.555499495459132,0.622920517560074,0.122782358142683,0.16720275387634,0.229375386740461,0.838184053133359,1.12248258934323,1.99718744305554,0.19388242085951,0.15496043586493,0.138785436330158,0.521142857142857,0.561224489795918,0.574112734864301
"ETR",0.545045045045045,0.512537612838516,0.580020387359837,0.122782358142683,0.0665393985641127,0.213995931997871,0.838184053133359,0.381817035025726,1.77680662673142,0.19388242085951,0.302145184841847,0.218547930801246,0.505714285714286,0.496666666666667,0.520372526193248
"RF",0.545045045045045,0.529019003595275,0.590493601462523,0.122782358142683,0.197662024135503,0.490623690142502,0.838184053133359,0.559480096242985,1.76297795668269,0.19388242085951,0.659198315203605,0.493929371613504,0.508571428571429,0.56677181913775,0.546099290780142
"EXPD",0.545045045045045,0.515640766902119,0.570166830225711,0.122782358142683,0.119044678675493,0.255439420596309,0.838184053133359,0.511771451330408,1.46591991771652,0.19388242085951,0.385778192430844,0.1937278088585,0.492571428571429,0.509269356597601,0.516022099447514
"L",0.545045045045045,0.507872016251904,0.594565217391304,0.122782358142683,0.0636889846836565,0.238896526748469,0.838184053133359,0.362639664550721,1.82285322451784,0.19388242085951,0.295131720320851,0.185579794759621,0.520571428571429,0.483942414174972,0.539506172839506
"LLY",0.545045045045045,0.53551637279597,0.61038961038961,0.122782358142683,0.165053726836719,0.207151320664996,0.838184053133359,0.851010821681535,1.5190621665608,0.19388242085951,0.242394307345899,0.211537687761102,0.517142857142857,0.515441959531416,0.553775743707094
"WM",0.545045045045045,0.553815058110157,0.6,0.122782358142683,0.167644286177655,0.150307775885539,0.838184053133359,1.0241395023379,1.21173986899495,0.19388242085951,0.282540225717307,0.241943281826673,0.486857142857143,0.495910020449898,0.544943820224719
"DRI",0.545045045045045,0.53420523138833,0.597804391217565,0.122782358142683,0.199070455036917,0.335091317504328,0.838184053133359,0.840998247515075,1.94253301120041,0.19388242085951,0.22740331742725,0.176155745965086,0.501714285714286,0.501594048884166,0.539428571428571
"ZION",0.545045045045045,0.525621511922882,0.588062622309198,0.122782358142683,0.189950435685307,0.456870352234076,0.838184053133359,0.588105462888664,1.8893299648339,0.19388242085951,0.542741002489155,0.266642007260857,0.504,0.526984126984127,0.541893362350381
"KO",0.545045045045045,0.530663963507349,0.613386613386613,0.122782358142683,0.106479752844319,0.21574653179471,0.838184053133359,0.740927805303502,2.0794290949462,0.19388242085951,0.138495691680257,0.147016765154494,0.523428571428571,0.519354838709677,0.555172413793103
"RL",0.545045045045045,0.511534603811434,0.583087512291052,0.122782358142683,0.0898994822953617,0.308857351470947,0.838184053133359,0.293438815108297,1.59575561664309,0.19388242085951,0.62998322782584,0.413994280082797,0.512571428571429,0.519058295964126,0.521984216459978
"ADP",0.545045045045045,0.546464646464646,0.619323671497584,0.122782358142683,0.18856642718799,0.253796837524266,0.838184053133359,1.08446899534678,2.01490251319753,0.19388242085951,0.185568813858533,0.131892648321701,0.517714285714286,0.53416149068323,0.567032967032967
"CMS",0.545045045045045,0.551846231664138,0.623612512613522,0.122782358142683,0.191904451786191,0.271116550439803,0.838184053133359,1.15164066082528,2.29904533468083,0.19388242085951,0.1647168036182,0.132947159311546,0.509142857142857,0.500514933058702,0.565116279069767
"SYK",0.545045045045045,0.535750251762336,0.597959183673469,0.122782358142683,0.165208556650224,0.281362568748556,0.838184053133359,0.843756707379628,2.04376955813385,0.19388242085951,0.322773172348024,0.185624321242311,0.498857142857143,0.493710691823899,0.544508670520231
"TEL",0.545045045045045,0.532128514056225,0.597748208802456,0.122782358142683,0.216832545321819,0.368873175678357,0.838184053133359,0.909178421248988,2.08455371109316,0.19388242085951,0.283053967243479,0.300497882391532,0.503428571428571,0.490364025695931,0.538190364277321
"GD",0.545045045045045,0.534942182001006,0.598569969356486,0.122782358142683,0.181837871055624,0.288996997509193,0.838184053133359,0.914595956443992,2.11834362744805,0.19388242085951,0.284763510287863,0.165331927934137,0.499428571428571,0.488322717622081,0.53864168618267
"FE",0.545045045045045,0.507606490872211,0.572441742654509,0.122782358142683,0.025298108016811,0.182446111441348,0.838184053133359,0.124217019305956,1.29535510623669,0.19388242085951,0.350365139998995,0.187807437717373,0.502857142857143,0.503875968992248,0.518814139110604
"ITW",0.545045045045045,0.545774647887324,0.605487228003784,0.122782358142683,0.207300086487926,0.317525302401787,0.838184053133359,1.01745546983835,2.08820282216158,0.19388242085951,0.314231034937621,0.202639332128331,0.502857142857143,0.529166666666667,0.548596112311015
"FITB",0.545045045045045,0.525621511922882,0.5950864422202,0.122782358142683,0.180952663346266,0.424356075942179,0.838184053133359,0.610995143715409,1.86228453979697,0.19388242085951,0.398510962209205,0.295715575248962,0.520571428571429,0.579509071504803,0.549595141700405
"VLO",0.545045045045045,0.528112449799197,0.597497393117831,0.122782358142683,0.29555857422138,0.395005742537411,0.838184053133359,0.875850642662187,1.65204067602612,0.19388242085951,0.438871184518633,0.356766374076689,0.503428571428571,0.483974358974359,0.539928486293206
"HBAN",0.545045045045045,0.521469218830833,0.609218436873748,0.122782358142683,0.209419541592757,0.52691955833178,0.838184053133359,0.688067914171512,2.22290722851277,0.19388242085951,0.402097693811973,0.298016993582205,0.536,0.55578947368421,0.57516339869281
"YUM",0.545045045045045,0.536990437845999,0.611,0.122782358142683,0.198208658878242,0.336580147571086,0.838184053133359,0.850235765387136,2.07750492536659,0.19388242085951,0.298891157909689,0.172757238895312,0.513142857142857,0.509554140127389,0.551724137931034
"DIS",0.545045045045045,0.533501259445844,0.610628019323672,0.122782358142683,0.195190253475631,0.281142526182301,0.838184053133359,0.939437451684088,1.84512179486401,0.19388242085951,0.341955982467808,0.273647093455157,0.523428571428571,0.542948038176034,0.559562841530055
"CCL",0.545045045045045,0.526925012581782,0.621435594886922,0.122782358142683,0.149092607753349,0.403934169321346,0.838184053133359,0.56071893912373,2.09849129478892,0.19388242085951,0.378011591815006,0.180877337971501,0.539428571428571,0.543878656554713,0.565952649379932
"ALXN",0.545045045045045,0.513296537882589,0.577645895153314,0.122782358142683,0.267381727982848,0.325471411071669,0.838184053133359,0.758657551181606,1.24742705893803,0.19388242085951,0.529926872207985,0.574444725572283,0.504,0.505605381165919,0.513667425968109
"FSLR",0.545045045045045,0.501003009027081,0.564533053515215,0.122782358142683,0.094497011909392,0.232719581693171,0.838184053133359,0.166459031910864,0.618859122305498,0.19388242085951,0.93108899418462,0.860708740052618,0.498285714285714,0.467816091954023,0.495133819951338
"PM",0.545045045045045,0.526925012581782,0.590163934426229,0.122782358142683,0.15777959188886,0.221202371269375,0.838184053133359,0.92609253533996,1.74169121182478,0.19388242085951,0.193321433604891,0.319286187763682,0.498857142857143,0.48762109795479,0.530444964871194
"UHS",0.545045045045045,0.519057171514544,0.578893442622951,0.122782358142683,0.218327200286633,0.357862964180623,0.838184053133359,0.756750341085421,1.67734542746603,0.19388242085951,0.433083377495547,0.387783402004577,0.496,0.483552631578947,0.517605633802817
"JNJ",0.545045045045045,0.521212121212121,0.594622543950362,0.122782358142683,0.13943293729764,0.180213860110885,0.838184053133359,1.02003990737565,1.78295705034933,0.19388242085951,0.145453360676352,0.0946733018593009,0.509142857142857,0.496216216216216,0.538732394366197
"LLL",0.545045045045045,0.522658610271903,0.592330978809284,0.122782358142683,0.156075569113562,0.281987507445771,0.838184053133359,0.75798737846579,1.98977357787403,0.19388242085951,0.375234436670726,0.153205784623899,0.508,0.506479481641469,0.537227949599084
"OMC",0.545045045045045,0.53195772521389,0.589814814814815,0.122782358142683,0.132838067131797,0.260051398275871,0.838184053133359,0.653740936472749,1.66620778157123,0.19388242085951,0.281704330377912,0.317395011308533,0.505714285714286,0.548663101604278,0.536610878661088
"TSN",0.545045045045045,0.549317147192716,0.615881809787627,0.122782358142683,0.268425532668043,0.44549599218643,0.838184053133359,1.00235184265494,2.21198371258955,0.19388242085951,0.31951586086862,0.299059502715758,0.516571428571429,0.553014553014553,0.561181434599156
"APH",0.545045045045045,0.526925012581782,0.602851323828921,0.122782358142683,0.220484790633708,0.388239603574366,0.838184053133359,0.941419300669393,2.26073777592918,0.19388242085951,0.319584775585985,0.20346843540489,0.514285714285714,0.508547008547009,0.549653579676674
"BAC",0.545045045045045,0.507150153217569,0.574712643678161,0.122782358142683,0.152116706962877,0.311342486335588,0.838184053133359,0.446158217896728,1.24699928011134,0.19388242085951,0.74200513859258,0.613109081371218,0.509142857142857,0.541436464088398,0.524625267665953
"HAS",0.545045045045045,0.522945032778618,0.57807953443259,0.122782358142683,0.19180555398543,0.332248081772593,0.838184053133359,0.784733785557449,1.89711558847698,0.19388242085951,0.345357297741043,0.232779233532992,0.497142857142857,0.515778019586507,0.521452145214521
"PPG",0.545045045045045,0.533600802407222,0.616279069767442,0.122782358142683,0.21515242421082,0.30913677143932,0.838184053133359,0.962584692466614,1.96692657012257,0.19388242085951,0.28314830667421,0.196473014635126,0.515428571428571,0.478494623655914,0.550742574257426
"DE",0.545045045045045,0.525653923541248,0.590102707749767,0.122782358142683,0.187387330844747,0.333591246400272,0.838184053133359,0.781526002522299,1.80549019505335,0.19388242085951,0.371186668512848,0.273786114119217,0.510857142857143,0.549189189189189,0.536430834213305
"FAST",0.545045045045045,0.525757575757576,0.580969807868252,0.122782358142683,0.175156285185532,0.30252327038995,0.838184053133359,0.687992332118427,1.65469319681685,0.19388242085951,0.295383999617852,0.2597488471897,0.500571428571429,0.54585152838428,0.521920668058455
"CRM",0.545045045045045,0.515821195379206,0.619318181818182,0.122782358142683,0.291579333389488,0.495460268347017,0.838184053133359,0.833630599812025,2.02116872399896,0.19388242085951,0.388149641569187,0.297375629301939,0.530857142857143,0.461794019933555,0.554521276595745
"SEE",0.545045045045045,0.536020151133501,0.60710944808232,0.122782358142683,0.166318674241783,0.28321927399248,0.838184053133359,0.612727277646055,1.50804203208101,0.19388242085951,0.521808807643916,0.327106720831105,0.52,0.552715654952077,0.552715654952077
"AIG",0.545045045045045,0.515837104072398,0.582089552238806,0.122782358142683,0.184500514430718,0.520877477484109,0.838184053133359,0.576343547920505,2.13401630218434,0.19388242085951,0.604512617558324,0.281531882426275,0.505714285714286,0.513157894736842,0.526434195725534
"SWK",0.545045045045045,0.528908999497235,0.584016393442623,0.122782358142683,0.198351797120295,0.307496288218657,0.838184053133359,0.796356405526866,1.7789401846926,0.19388242085951,0.373574126496821,0.294277150862042,0.488,0.476495726495726,0.523474178403756
"NOC",0.545045045045045,0.553266331658291,0.593077642656688,0.122782358142683,0.268708353542969,0.26253151456298,0.838184053133359,1.43128736107745,1.93833383541884,0.19388242085951,0.299587852762679,0.15658044887134,0.481714285714286,0.514432989690722,0.533689839572193
"TSS",0.545045045045045,0.546978161503301,0.616322701688555,0.122782358142683,0.24803548727016,0.330186725386839,0.838184053133359,1.12997190493529,1.92309158323771,0.19388242085951,0.325363128733611,0.315733157208468,0.52,0.55761316872428,0.569327731092437
"AZO",0.545045045045045,0.527027027027027,0.586626139817629,0.122782358142683,0.208467161769635,0.219781152762109,0.838184053133359,1.08510887140356,1.67335933147667,0.19388242085951,0.395634689468729,0.263823402785254,0.495428571428571,0.474557522123894,0.512544802867383
"FISV",0.545045045045045,0.559979838709677,0.631631631631632,0.122782358142683,0.234898542070842,0.303284374523003,0.838184053133359,1.29153952837614,2.31364788033043,0.19388242085951,0.241030382059786,0.113379935039228,0.512571428571429,0.504596527068437,0.573085846867749
"BDX",0.545045045045045,0.547141424272818,0.610557768924303,0.122782358142683,0.164616962099226,0.215198714245528,0.838184053133359,0.971602620184162,1.82544577106503,0.19388242085951,0.207244173896356,0.155011034756062,0.502285714285714,0.50259067357513,0.55365296803653
"CSCO",0.545045045045045,0.5206316861946,0.586998087954111,0.122782358142683,0.119095544387869,0.372508715548501,0.838184053133359,0.477800602900383,2.08085953410457,0.19388242085951,0.498352800040902,0.209508269437597,0.510857142857143,0.539130434782609,0.53448275862069
"CMCSA",0.545045045045045,0.536868686868687,0.602589641434263,0.122782358142683,0.247314211056215,0.315579729333217,0.838184053133359,1.15558037978972,2.03815234943103,0.19388242085951,0.255299798899192,0.243068213973134,0.505714285714286,0.507399577167019,0.546075085324232
"PG",0.545045045045045,0.516666666666667,0.577777777777778,0.122782358142683,0.0929249718666056,0.195923776697384,0.838184053133359,0.671250423930091,2.02459149723039,0.19388242085951,0.254641736164415,0.124601048015099,0.498857142857143,0.493377483443709,0.516763005780347
"ADBE",0.545045045045045,0.530715005035247,0.608515057113188,0.122782358142683,0.241347977759321,0.357127780701879,0.838184053133359,0.881266179607673,1.92860932531119,0.19388242085951,0.378526369680985,0.253900688501882,0.512571428571429,0.493617021276596,0.551724137931034
"HON",0.545045045045045,0.531829573934837,0.61088295687885,0.122782358142683,0.213541204244003,0.326784202103981,0.838184053133359,1.03192370738143,2.22273657286627,0.19388242085951,0.314750141286466,0.212798072454537,0.514857142857143,0.495166487647691,0.548809523809524
"MTB",0.545045045045045,0.52435961828227,0.603,0.122782358142683,0.156105967142903,0.351307353835923,0.838184053133359,0.672531344841581,2.01729669823851,0.19388242085951,0.25520259401867,0.180365552467225,0.518857142857143,0.519956850053937,0.54835039817975
"EXPE",0.545045045045045,0.52364185110664,0.598130841121495,0.122782358142683,0.25259300650955,0.527965817421862,0.838184053133359,0.652864029132224,2.07689323361049,0.19388242085951,0.398378902462316,0.203587948987775,0.510285714285714,0.49244060475162,0.540925266903915
"MNST",0.545045045045045,0.51332327802916,0.580844490216272,0.122782358142683,0.338166484480529,0.361416869618219,0.838184053133359,1.00461356846139,1.44844150272052,0.19388242085951,0.478150381097561,0.448824072195541,0.503428571428571,0.486095661846496,0.517772511848341
"VRSN",0.545045045045045,0.544539506794162,0.628318584070796,0.122782358142683,0.249485025165504,0.374581177706671,0.838184053133359,1.02033129069132,1.97661863369071,0.19388242085951,0.31010096969697,0.280810929662514,0.527428571428571,0.532359081419624,0.573678290213723
"F",0.545045045045045,0.512032770097286,0.568840579710145,0.122782358142683,0.0890406046638959,0.317011509576034,0.838184053133359,0.324554159814366,1.47166744790097,0.19388242085951,0.519206485671359,0.444332968204232,0.506285714285714,0.570796460176991,0.520161290322581
"RTN",0.545045045045045,0.535444947209653,0.595214356929212,0.122782358142683,0.202578097134481,0.273590849156028,0.838184053133359,1.10132958434696,2.03650289831787,0.19388242085951,0.325700033136942,0.226227970221933,0.497142857142857,0.500527983104541,0.538024971623156
"VAR",0.545045045045045,0.545454545454545,0.607734806629834,0.122782358142683,0.146139320571297,0.294760714577623,0.838184053133359,0.641440125819668,1.73465756434719,0.19388242085951,0.310311288964329,0.21937154775823,0.510285714285714,0.549634273772205,0.552521008403361
"DNB",0.545045045045045,0.524937027707809,0.587040618955513,0.122782358142683,0.0947334108890028,0.186562801788924,0.838184053133359,0.406762114740828,1.07520019478153,0.19388242085951,0.342999496511817,0.272241273389968,0.504,0.525350593311758,0.53224043715847
"GNW",0.545045045045045,0.514933058702369,0.57492931196984,0.122782358142683,-0.0191478469534921,0.280117332539529,0.838184053133359,-0.0349809769476492,0.736225121840753,0.19388242085951,0.915084383706982,0.843140557462064,0.502285714285714,0.544468546637744,0.526757607555089
"LH",0.545045045045045,0.536108324974925,0.613614573346117,0.122782358142683,0.118013698549161,0.259796198049221,0.838184053133359,0.607885478524019,1.87612764556331,0.19388242085951,0.246355286197456,0.198165397638485,0.522285714285714,0.538871139510117,0.556655665566557
"SPG",0.545045045045045,0.548597194388778,0.601134215500945,0.122782358142683,0.174443068977165,0.305092365392023,0.838184053133359,0.821458251742343,1.87117348523519,0.19388242085951,0.305379886097147,0.222530280535587,0.494857142857143,0.51975051975052,0.542299349240781
"WU",0.545045045045045,0.527522935779816,0.579273693534101,0.122782358142683,0.062470170482724,0.268511512929901,0.838184053133359,0.245685592578706,1.29866981168878,0.19388242085951,0.437753203422401,0.322797144614941,0.501142857142857,0.577494692144374,0.533856722276742
"MHK",0.545045045045045,0.529116465863454,0.613070539419087,0.122782358142683,0.269366645169986,0.462630228605285,0.838184053133359,0.922460564027197,2.26265594613209,0.19388242085951,0.405109489051096,0.336762943713804,0.518857142857143,0.497858672376874,0.554892601431981
"BAX",0.545045045045045,0.527217741935484,0.599810785241249,0.122782358142683,0.130860155870159,0.277949780542009,0.838184053133359,0.673549375869078,1.9481977432665,0.19388242085951,0.321261476340538,0.208394445048518,0.52,0.551612903225806,0.548076923076923
"RHT",0.545045045045045,0.522199798183653,0.584325396825397,0.122782358142683,0.231868245394648,0.364606797365809,0.838184053133359,0.74113167570589,1.53417828652498,0.19388242085951,0.342208455269176,0.317089997760167,0.5,0.500547645125958,0.521689497716895
"DOV",0.545045045045045,0.523953605648008,0.574162679425837,0.122782358142683,0.182088456385694,0.299136385183881,0.838184053133359,0.713455214474092,1.56344444105984,0.19388242085951,0.40213927262113,0.332708984564177,0.489714285714286,0.517241379310345,0.518918918918919
"FTI",0.545045045045045,0.498489425981873,0.561942517343905,0.122782358142683,0.103068154022433,0.364403456018,0.838184053133359,0.306748098764853,1.48660332887266,0.19388242085951,0.623161316232026,0.45512085426758,0.502285714285714,0.506329113924051,0.498866213151927
"NTRS",0.545045045045045,0.537027707808564,0.606118546845124,0.122782358142683,0.130845038764944,0.250520192538037,0.838184053133359,0.559172096666829,1.355125014744,0.19388242085951,0.402426452263679,0.327339558397311,0.514857142857143,0.544316996871741,0.558886509635974
"PVH",0.545045045045045,0.512562814070352,0.58792924037461,0.122782358142683,0.205313180027679,0.464180244302187,0.838184053133359,0.623433471856301,1.8784073671311,0.19388242085951,0.516120961364069,0.43072504956107,0.511428571428571,0.488294314381271,0.525179856115108
"MAC",0.545045045045045,0.528169014084507,0.586565752128666,0.122782358142683,0.170856263475596,0.394643956444349,0.838184053133359,0.666531863004612,2.01644251177166,0.19388242085951,0.380690089412809,0.221239461244253,0.501142857142857,0.530678148546824,0.53010752688172
"TROW",0.545045045045045,0.521936459909228,0.598984771573604,0.122782358142683,0.151130664876462,0.389849101653264,0.838184053133359,0.606842912507571,2.09616041544861,0.19388242085951,0.343855808666305,0.205290398681908,0.513142857142857,0.504885993485342,0.54006968641115
"BK",0.545045045045045,0.52376137512639,0.579512195121951,0.122782358142683,0.125157055964571,0.229901022478398,0.838184053133359,0.505725206199386,1.22003816875905,0.19388242085951,0.445720748849736,0.338190686750111,0.495428571428571,0.516577540106952,0.528446389496718
"CTAS",0.545045045045045,0.558080808080808,0.631528964862298,0.122782358142683,0.266324389372525,0.384745056941156,0.838184053133359,1.30907673929507,2.55122379098956,0.19388242085951,0.217922688065701,0.159474733454652,0.524,0.548223350253807,0.581896551724138
"TJX",0.545045045045045,0.523138832997988,0.612612612612613,0.122782358142683,0.212275565348062,0.365654621917723,0.838184053133359,1.02770261386778,2.45296735794908,0.19388242085951,0.18377843535212,0.151860742911538,0.530857142857143,0.524122807017544,0.552601156069364
"DFS",0.545045045045045,0.534543620776601,0.598491988689915,0.122782358142683,0.266318952744705,0.441517297167579,0.838184053133359,1.02925518045976,2.21974155825565,0.19388242085951,0.331783029289126,0.245988478135307,0.511428571428571,0.541755888650964,0.542336548767417
"ESRX",0.545045045045045,0.51503006012024,0.583756345177665,0.122782358142683,0.100880241590736,0.25952127004947,0.838184053133359,0.406671932797061,1.56661928967088,0.19388242085951,0.411211907297216,0.397774792235146,0.505714285714286,0.496681415929204,0.522700814901048
"IBM",0.545045045045045,0.51355421686747,0.571284125379171,0.122782358142683,0.0679148924494375,0.164810089057925,0.838184053133359,0.364871933451523,1.18879262293225,0.19388242085951,0.40763648868062,0.363533089427035,0.493142857142857,0.480941704035874,0.502930832356389
"AMP",0.545045045045045,0.521629778672032,0.591942148760331,0.122782358142683,0.245702412285834,0.374230773710719,0.838184053133359,0.849880060919825,1.72308152505746,0.19388242085951,0.432624174426147,0.364271431516617,0.505142857142857,0.484682713347921,0.528639618138425
"ISRG",0.545045045045045,0.519038076152305,0.606060606060606,0.122782358142683,0.188401217190894,0.390197962834586,0.838184053133359,0.647680426819367,1.95630733347407,0.19388242085951,0.401050549713218,0.369505548163437,0.522285714285714,0.502708559046587,0.551724137931034
"TMO",0.545045045045045,0.519859225741579,0.591101694915254,0.122782358142683,0.204184948453037,0.283722208439885,0.838184053133359,0.905753642460636,1.76298001126304,0.19388242085951,0.335976706666902,0.198348634260926,0.504,0.474945533769063,0.530413625304136
