"","WinIndex","WinBAH","WinTrade","AnnRetIndex","AnnRetBAH","AnnRetTrade","AnnSharpeIndex","AnnSharpeBAH","AnnSharpeTrade","MaxDDIndex","MaxDDBAH","MaxDDTrade","Accuracy","Precision","Recall"
"AMT",0.545045045045045,0.526925012581782,0.566388710711995,0.122782358142683,0.186968438099908,0.295767976287348,0.838184053133359,0.91279552255501,1.62961329235646,0.19388242085951,0.191813554141571,0.238209949703448,0.518285714285714,0.822269807280514,0.531487889273356
"TIF",0.545045045045045,0.527400703871292,0.569906790945406,0.120862134910115,0.17402163399872,0.314217351274665,0.823973250395083,0.610967713247746,1.26251923372208,0.19388242085951,0.453820202478407,0.499060827526065,0.518285714285714,0.787257019438445,0.530181818181818
"HRL",0.545045045045045,0.551567239635996,0.583961248654467,0.122782358142683,0.202287806101247,0.28547407065532,0.838184053133359,1.08251395506624,1.55897130148581,0.19388242085951,0.29992099498695,0.29992099498695,0.554285714285714,0.993827160493827,0.555172413793103
"IFF",0.545045045045045,0.541247484909457,0.573464912280702,0.122782358142683,0.205771040415686,0.338663596534792,0.838184053133359,0.9881361893152,1.69656140616291,0.19388242085951,0.206040130944096,0.206040130944096,0.538285714285714,0.968321013727561,0.541002949852507
"FIS",0.545045045045045,0.548076923076923,0.580645161290323,0.122782358142683,0.208184775469458,0.352086155842922,0.838184053133359,0.990534584942488,1.73642976929575,0.19388242085951,0.324377700769886,0.324377700769886,0.552,0.996897621509824,0.55243553008596
"NDAQ",0.545045045045045,0.535246727089627,0.569221628045157,0.122782358142683,0.221955293061447,0.39042437950644,0.838184053133359,0.90595217859485,1.72419781203906,0.19388242085951,0.311740979471517,0.311740979471517,0.522857142857143,0.883795309168444,0.533118971061093
"PNR",0.545045045045045,0.514386673397274,0.557781201848998,0.122782358142683,0.154844930950897,0.217221522505132,0.838184053133359,0.593077271780666,0.993936446708891,0.19388242085951,0.463153014370785,0.443610298192542,0.499428571428571,0.665926748057714,0.51063829787234
"AET",0.545045045045045,0.515562248995984,0.56855151045701,0.122782358142683,0.262410875569658,0.357741875207325,0.838184053133359,1.02783736000791,1.67497259705919,0.19388242085951,0.291442424181207,0.283885998941763,0.512571428571429,0.674367436743674,0.523931623931624
"COST",0.545045045045045,0.523689516129032,0.554853532452613,0.122782358142683,0.192325625049393,0.28037761707852,0.838184053133359,1.10071036542501,1.7142748582451,0.19388242085951,0.174314008180936,0.178300604178928,0.514285714285714,0.918918918918919,0.523076923076923
"GLW",0.545045045045045,0.521694742215416,0.586538461538462,0.122782358142683,0.12756901341281,0.358843451552522,0.838184053133359,0.460159872012629,1.86527152826207,0.19388242085951,0.51589974418737,0.354438973854129,0.531428571428571,0.67590618336887,0.551304347826087
"HIG",0.545045045045045,0.529411764705882,0.568690095846645,0.122782358142683,0.168899850238898,0.398546038233321,0.838184053133359,0.54390519622784,1.59283137743777,0.19388242085951,0.509515875691095,0.554596725274729,0.519428571428571,0.823340471092077,0.532179930795848
"LEG",0.545045045045045,0.547570850202429,0.577380952380952,0.122782358142683,0.173586708115342,0.347237852570618,0.838184053133359,0.749301051474289,1.59822803804754,0.19388242085951,0.31438430549681,0.31438430549681,0.545142857142857,0.984439834024896,0.548554913294798
"MCHP",0.545045045045045,0.528463476070529,0.591364687740941,0.122782358142683,0.21474808506998,0.311897298426965,0.838184053133359,0.885564430818575,1.58243810351559,0.19388242085951,0.269777520362043,0.269777520362043,0.534285714285714,0.691891891891892,0.547008547008547
"TXT",0.545045045045045,0.508568548387097,0.55,0.122782358142683,0.176991948831589,0.310177439940494,0.838184053133359,0.547005127546127,1.25439155205479,0.19388242085951,0.477027093805718,0.590813743028968,0.495428571428571,0.669988925802879,0.508403361344538
"SYY",0.545045045045045,0.535804977145759,0.568072289156627,0.122782358142683,0.143154659438677,0.241300220958837,0.838184053133359,0.83240516408942,1.54590740331193,0.19388242085951,0.212068181194873,0.212068181194873,0.525142857142857,0.88042328042328,0.536774193548387
"LMT",0.545045045045045,0.546639919759278,0.586065573770492,0.122782358142683,0.230412340165805,0.34823437194754,0.838184053133359,1.3731839185297,2.30562497321182,0.19388242085951,0.200762538202499,0.129127505775216,0.544,0.906928645294726,0.553312302839117
"INTU",0.545045045045045,0.540513336688475,0.579045257284563,0.122782358142683,0.242529121844052,0.359907743643455,0.838184053133359,1.05094166578028,1.84903987602166,0.19388242085951,0.287676266657419,0.261146975127328,0.532,0.852008456659619,0.542760942760943
"PEP",0.545045045045045,0.526209677419355,0.567344345616264,0.122782358142683,0.124186919348949,0.20064546244765,0.838184053133359,0.916319634828423,1.73234141000556,0.19388242085951,0.153524812957061,0.156636928939861,0.522857142857143,0.835660580021482,0.532876712328767
"TRV",0.545045045045045,0.542150429076224,0.575187969924812,0.122782358142683,0.169524482977583,0.298777004856389,0.838184053133359,0.965525637090354,1.77093047293448,0.19388242085951,0.258127592663821,0.258127592663821,0.545714285714286,0.996861924686193,0.546131805157593
"MA",0.545045045045045,0.547141424272818,0.582664526484751,0.122782358142683,0.261056922167082,0.496863706482902,0.838184053133359,1.03362067790396,2.13033281376947,0.19388242085951,0.281025171015304,0.203826127987022,0.553142857142857,0.997931747673216,0.553008595988539
"TDC",0.545045045045045,0.520361990950226,0.55126582278481,0.122782358142683,0.0924429177124241,0.216926570688853,0.838184053133359,0.278555678955296,0.725405905635947,0.19388242085951,0.719672548263239,0.803156066379032,0.500571428571429,0.818880351262349,0.512714776632302
"AVGO",0.545045045045045,0.537612838515547,0.576101468624833,0.122782358142683,0.408457803545698,0.570643203152545,0.838184053133359,1.19446941888183,1.94987368799948,0.19388242085951,0.304247762475984,0.304247762475984,0.516571428571429,0.77457264957265,0.533088235294118
"AN",0.545045045045045,0.499747856782653,0.570828961175236,0.122782358142683,0.170896848003481,0.318831628260231,0.838184053133359,0.586711453073961,1.50399661195227,0.19388242085951,0.415105698569745,0.346785426425511,0.506857142857143,0.481142857142857,0.507228915662651
"GGP",0.545045045045045,0.531329597554763,0.575609756097561,0.120121712330067,0.19658400270364,0.495681877735203,0.81880398683604,0.667079487248283,1.80887283321583,0.19388242085951,0.37124096754871,0.348101331695257,1,1,1
"IR",0.545045045045045,0.528672032193159,0.560071727435744,0.122782358142683,0.196388499742811,0.325901644472171,0.838184053133359,0.744001686240225,1.34883882439859,0.19388242085951,0.487498279802251,0.487498279802251,0.513714285714286,0.875541125541126,0.523624595469256
"UNH",0.545045045045045,0.53195772521389,0.564146620847652,0.122782358142683,0.276864569786014,0.400553108389285,0.838184053133359,1.24282055010932,1.93360916463937,0.19388242085951,0.212309470659144,0.212309470659144,0.524,0.92266380236305,0.530246913580247
"CB",0.545045045045045,0.536953242835596,0.568287037037037,0.122782358142683,0.196082236058198,0.285324314982923,0.838184053133359,1.09811928211944,1.78659690014027,0.19388242085951,0.139734435505478,0.17989689022376,0.524,0.908413205537806,0.533125
"KMB",0.545045045045045,0.543259557344064,0.577396893411891,0.122782358142683,0.137642353527629,0.223884003403891,0.838184053133359,0.936735819967185,1.57054477966044,0.19388242085951,0.181137220151241,0.181137220151241,0.547428571428571,0.99791013584117,0.547277936962751
"PH",0.545045045045045,0.527638190954774,0.569636135508156,0.122782358142683,0.207543659868217,0.368699834682689,0.838184053133359,0.802002105788128,1.63248042040368,0.19388242085951,0.3766033057835,0.3766033057835,0.526285714285714,0.844056706652127,0.53013698630137
"MCD",0.545045045045045,0.555499495459132,0.588455371459113,0.122782358142683,0.16720275387634,0.266367031275007,0.838184053133359,1.12248258934323,1.85081177332601,0.19388242085951,0.15496043586493,0.15496043586493,1,1,1
"ETR",0.545045045045045,0.512537612838516,0.570110701107011,0.122782358142683,0.0665393985641127,0.183917108011069,0.838184053133359,0.381817035025726,1.50974267102446,0.19388242085951,0.302145184841847,0.193269579946546,0.501714285714286,0.548888888888889,0.514583333333333
"RF",0.545045045045045,0.529019003595275,0.562394127611519,0.122782358142683,0.197662024135503,0.529837775725723,0.838184053133359,0.559480096242985,1.62881164070844,0.19388242085951,0.659198315203605,0.621352753595081,0.536571428571429,0.962145110410095,0.541420118343195
"EXPD",0.545045045045045,0.515640766902119,0.553759662684469,0.122782358142683,0.119044678675493,0.273000011296443,0.838184053133359,0.511771451330408,1.38653034095798,0.19388242085951,0.385778192430844,0.298645124638339,0.501714285714286,0.74154852780807,0.517110266159696
"L",0.545045045045045,0.507872016251904,0.561613144137416,0.122782358142683,0.0636889846836565,0.192320321484399,0.838184053133359,0.362639664550721,1.32637508958096,0.19388242085951,0.295131720320851,0.24642773337547,0.517714285714286,0.716500553709856,0.523886639676113
"LLY",0.545045045045045,0.53551637279597,0.585798816568047,0.122782358142683,0.165053726836719,0.273037025596272,0.838184053133359,0.851010821681535,1.71882931990264,0.19388242085951,0.242394307345899,0.168382487088799,0.540571428571429,0.814696485623003,0.548387096774194
"WM",0.545045045045045,0.553815058110157,0.592739648326716,0.122782358142683,0.167644286177655,0.263731288370503,0.838184053133359,1.0241395023379,1.70696175725351,0.19388242085951,0.282540225717307,0.282540225717307,0.559428571428571,0.946830265848671,0.562917933130699
"DRI",0.545045045045045,0.53420523138833,0.572976418100701,0.122782358142683,0.199070455036917,0.322763032367726,0.838184053133359,0.840998247515075,1.56954031300178,0.19388242085951,0.22740331742725,0.306934827640172,0.524,0.826780021253985,0.537292817679558
"ZION",0.545045045045045,0.525621511922882,0.578286558345643,0.122782358142683,0.189950435685307,0.463837849340351,0.838184053133359,0.588105462888664,2.00150893620698,0.19388242085951,0.542741002489155,0.480918924205175,0.526285714285714,0.728042328042328,0.546031746031746
"KO",0.545045045045045,0.530663963507349,0.561668681983071,0.122782358142683,0.106479752844319,0.188257367990778,0.838184053133359,0.740927805303502,1.46856720640404,0.19388242085951,0.138495691680257,0.147225007510159,0.516,0.86989247311828,0.527035830618892
"RL",0.545045045045045,0.511534603811434,0.547979797979798,0.122782358142683,0.0898994822953617,0.252101401039083,0.838184053133359,0.293438815108297,1.10034365102567,0.19388242085951,0.62998322782584,0.552065010252583,0.482285714285714,0.586322869955157,0.493396226415094
"ADP",0.545045045045045,0.546464646464646,0.581029810298103,0.122782358142683,0.18856642718799,0.302860222332572,0.838184053133359,1.08446899534678,1.83911194864542,0.19388242085951,0.185568813858533,0.185568813858533,0.552,0.989648033126294,0.552601156069364
"CMS",0.545045045045045,0.551846231664138,0.583734617442483,0.122782358142683,0.191904451786191,0.316350653905646,0.838184053133359,1.15164066082528,1.97505017131083,0.19388242085951,0.1647168036182,0.1647168036182,1,1,1
"SYK",0.545045045045045,0.535750251762336,0.573496659242762,0.122782358142683,0.165208556650224,0.323442419118696,0.838184053133359,0.843756707379628,1.77597438759284,0.19388242085951,0.322773172348024,0.313492198810482,0.542285714285714,0.963312368972746,0.54540059347181
"TEL",0.545045045045045,0.532128514056225,0.562649164677804,0.122782358142683,0.216832545321819,0.367165504728805,0.838184053133359,0.909178421248988,1.7106469270304,0.19388242085951,0.283053967243479,0.349625298403244,0.514285714285714,0.874732334047109,0.527096774193548
"GD",0.545045045045045,0.534942182001006,0.572634116937914,0.122782358142683,0.181837871055624,0.3413363159039,0.838184053133359,0.914595956443992,1.93149492193363,0.19388242085951,0.284763510287863,0.261631769124471,0.529142857142857,0.878980891719745,0.538361508452536
"FE",0.545045045045045,0.507606490872211,0.544885177453027,0.122782358142683,0.025298108016811,0.107780472529357,0.838184053133359,0.124217019305956,0.630679069346213,0.19388242085951,0.350365139998995,0.485177620587659,0.499428571428571,0.754152823920266,0.510112359550562
"ITW",0.545045045045045,0.545774647887324,0.584615384615385,0.122782358142683,0.207300086487926,0.335119508191536,0.838184053133359,1.01745546983835,1.82241864356565,0.19388242085951,0.314231034937621,0.314231034937621,0.542285714285714,0.897916666666667,0.550798722044728
"FITB",0.545045045045045,0.525621511922882,0.56592039800995,0.122782358142683,0.180952663346266,0.465425647478206,0.838184053133359,0.610995143715409,1.99617527929177,0.19388242085951,0.398510962209205,0.373412159629104,0.526857142857143,0.861259338313767,0.536212624584718
"VLO",0.545045045045045,0.528112449799197,0.582261340555179,0.122782358142683,0.29555857422138,0.504529728750389,0.838184053133359,0.875850642662187,1.86162956615963,0.19388242085951,0.438871184518633,0.339741783778654,0.537142857142857,0.793803418803419,0.546323529411765
"HBAN",0.545045045045045,0.521469218830833,0.566181127295757,0.122782358142683,0.209419541592757,0.495837593316734,0.838184053133359,0.688067914171512,2.02678496853991,0.19388242085951,0.402097693811973,0.316966419485778,0.54,0.873684210526316,0.547854785478548
"YUM",0.545045045045045,0.536990437845999,0.57051282051282,0.122782358142683,0.198208658878242,0.298283817277524,0.838184053133359,0.850235765387136,1.36705092537512,0.19388242085951,0.298891157909689,0.323713923549121,0.527428571428571,0.90552016985138,0.536140791954745
"DIS",0.545045045045045,0.533501259445844,0.571687840290381,0.122782358142683,0.195190253475631,0.306970025877424,0.838184053133359,0.939437451684088,1.56474826966701,0.19388242085951,0.341955982467808,0.344451739208297,0.529142857142857,0.876988335100742,0.538762214983713
"CCL",0.545045045045045,0.526925012581782,0.5591985428051,0.122782358142683,0.149092607753349,0.320544372955755,0.838184053133359,0.56071893912373,1.35793732148278,0.19388242085951,0.378011591815006,0.43500461040044,0.511428571428571,0.8602383531961,0.522368421052632
"ALXN",0.545045045045045,0.513296537882589,0.549721559268099,0.122782358142683,0.267381727982848,0.285067888784571,0.838184053133359,0.758657551181606,1.07798155701564,0.19388242085951,0.529926872207985,0.622058309457772,0.486285714285714,0.626681614349776,0.496888888888889
"FSLR",0.545045045045045,0.501003009027081,0.545620437956204,0.122782358142683,0.094497011909392,0.374595012287497,0.838184053133359,0.166459031910864,0.983953957577719,0.19388242085951,0.93108899418462,0.533875999100556,0.485142857142857,0.536781609195402,0.483937823834197
"PM",0.545045045045045,0.526925012581782,0.560190703218117,0.122782358142683,0.15777959188886,0.245266343710141,0.838184053133359,0.92609253533996,1.56900815650569,0.19388242085951,0.193321433604891,0.263572127857472,0.516,0.883745963401507,0.526282051282051
"UHS",0.545045045045045,0.519057171514544,0.569522471910112,0.122782358142683,0.218327200286633,0.377225302409802,0.838184053133359,0.756750341085421,1.62489308017118,0.19388242085951,0.433083377495547,0.378599227129475,0.521142857142857,0.753289473684211,0.528461538461538
"JNJ",0.545045045045045,0.521212121212121,0.567049808429119,0.122782358142683,0.13943293729764,0.209884334552199,0.838184053133359,1.02003990737565,1.725859441577,0.19388242085951,0.145453360676352,0.145453360676352,0.528571428571429,0.842162162162162,0.534293552812071
"LLL",0.545045045045045,0.522658610271903,0.569037656903766,0.122782358142683,0.156075569113562,0.270952142323238,0.838184053133359,0.75798737846579,1.53359859441204,0.19388242085951,0.375234436670726,0.282989917490836,0.518857142857143,0.758099352051836,0.531818181818182
"OMC",0.545045045045045,0.53195772521389,0.563063063063063,0.122782358142683,0.132838067131797,0.268573876120067,0.838184053133359,0.653740936472749,1.42820731938927,0.19388242085951,0.281704330377912,0.281704330377912,0.523428571428571,0.93903743315508,0.530513595166163
"TSN",0.545045045045045,0.549317147192716,0.591299019607843,0.122782358142683,0.268425532668043,0.451335887749033,0.838184053133359,1.00235184265494,1.90480092185831,0.19388242085951,0.31951586086862,0.265405660995651,0.546857142857143,0.87006237006237,0.556146179401993
"APH",0.545045045045045,0.526925012581782,0.600338696020322,0.122782358142683,0.220484790633708,0.335533081497515,0.838184053133359,0.941419300669393,2.24610946347167,0.19388242085951,0.319584775585985,0.149237108472565,0.534285714285714,0.633547008547009,0.556807511737089
"BAC",0.545045045045045,0.507150153217569,0.558259587020649,0.122782358142683,0.152116706962877,0.461344088673048,0.838184053133359,0.446158217896728,2.17014673393912,0.19388242085951,0.74200513859258,0.328703167866031,0.521142857142857,0.735911602209945,0.526482213438735
"HAS",0.545045045045045,0.522945032778618,0.565243902439024,0.122782358142683,0.19180555398543,0.357475244394056,0.838184053133359,0.784733785557449,1.62419128775571,0.19388242085951,0.345357297741043,0.296195486331747,0.528571428571429,0.878128400435256,0.530921052631579
"PPG",0.545045045045045,0.533600802407222,0.569386539606909,0.122782358142683,0.21515242421082,0.369235301906729,0.838184053133359,0.962584692466614,1.8430375901515,0.19388242085951,0.28314830667421,0.278410473531937,0.525142857142857,0.883870967741936,0.532038834951456
"DE",0.545045045045045,0.525653923541248,0.576435495898583,0.122782358142683,0.187387330844747,0.289090447698459,0.838184053133359,0.781526002522299,1.71089396830487,0.19388242085951,0.371186668512848,0.318259939733525,0.516571428571429,0.699459459459459,0.532510288065844
"FAST",0.545045045045045,0.525757575757576,0.56431803490627,0.122782358142683,0.175156285185532,0.305335017070246,0.838184053133359,0.687992332118427,1.3591803670584,0.19388242085951,0.295383999617852,0.38467625498001,0.516571428571429,0.813318777292576,0.524647887323944
"CRM",0.545045045045045,0.515821195379206,0.559001512859304,0.122782358142683,0.291579333389488,0.407091348911532,0.838184053133359,0.833630599812025,1.47547270309494,0.19388242085951,0.388149641569187,0.341977116410727,0.500571428571429,0.677740863787375,0.512133891213389
"SEE",0.545045045045045,0.536020151133501,0.572176949941793,0.122782358142683,0.166318674241783,0.294999163774601,0.838184053133359,0.612727277646055,1.23511386441235,0.19388242085951,0.521808807643916,0.405433564000934,0.532,0.910543130990415,0.537735849056604
"AIG",0.545045045045045,0.515837104072398,0.560555923229649,0.122782358142683,0.184500514430718,0.498563110547757,0.838184053133359,0.576343547920505,2.07261369269557,0.19388242085951,0.604512617558324,0.361920985314322,0.517142857142857,0.801535087719298,0.524014336917563
"SWK",0.545045045045045,0.528908999497235,0.56271186440678,0.122782358142683,0.198351797120295,0.361087853872894,0.838184053133359,0.796356405526866,1.58776471692639,0.19388242085951,0.373574126496821,0.321808874950456,0.525142857142857,0.94017094017094,0.531722054380665
"NOC",0.545045045045045,0.553266331658291,0.585820895522388,0.122782358142683,0.268708353542969,0.417837918439095,0.838184053133359,1.43128736107745,2.34464222139356,0.19388242085951,0.299587852762679,0.299587852762679,0.553714285714286,0.996907216494845,0.554154727793696
"TSS",0.545045045045045,0.546978161503301,0.580572711959573,0.122782358142683,0.24803548727016,0.37474068200387,0.838184053133359,1.12997190493529,1.81201553680804,0.19388242085951,0.325363128733611,0.325363128733611,0.546857142857143,0.953703703703704,0.553432835820896
"AZO",0.545045045045045,0.527027027027027,0.575,0.122782358142683,0.208467161769635,0.298380232519288,0.838184053133359,1.08510887140356,1.93225243476759,0.19388242085951,0.395634689468729,0.131292056363256,0.524571428571429,0.775442477876106,0.527067669172932
"FISV",0.545045045045045,0.559979838709677,0.590643274853801,0.122782358142683,0.234898542070842,0.366919171837371,0.838184053133359,1.29153952837614,2.11665989188955,0.19388242085951,0.241030382059786,0.241030382059786,1,1,1
"BDX",0.545045045045045,0.547141424272818,0.581457663451233,0.122782358142683,0.164616962099226,0.272449421673178,0.838184053133359,0.971602620184162,1.65721234931036,0.19388242085951,0.207244173896356,0.207244173896356,0.550285714285714,0.993782383419689,0.551149425287356
"CSCO",0.545045045045045,0.5206316861946,0.554027504911591,0.122782358142683,0.119095544387869,0.250890673330267,0.838184053133359,0.477800602900383,1.19261260724109,0.19388242085951,0.498352800040902,0.36223507145096,0.504571428571429,0.797826086956522,0.518727915194346
"CMCSA",0.545045045045045,0.536868686868687,0.569280343716434,0.122782358142683,0.247314211056215,0.41247806226983,0.838184053133359,1.15558037978972,2.01973975874529,0.19388242085951,0.255299798899192,0.255299798899192,0.54,0.996828752642706,0.540401146131805
"PG",0.545045045045045,0.516666666666667,0.551470588235294,0.122782358142683,0.0929249718666056,0.151224523853081,0.838184053133359,0.671250423930091,1.27444060890025,0.19388242085951,0.254641736164415,0.171356893653704,0.502857142857143,0.781456953642384,0.51304347826087
"ADBE",0.545045045045045,0.530715005035247,0.563245823389022,0.122782358142683,0.241347977759321,0.398745165134681,0.838184053133359,0.881266179607673,1.64927790898625,0.19388242085951,0.378526369680985,0.37361310465487,0.517714285714286,0.880851063829787,0.530769230769231
"HON",0.545045045045045,0.531829573934837,0.573376623376623,0.122782358142683,0.213541204244003,0.297952576809089,0.838184053133359,1.03192370738143,1.75734378655058,0.19388242085951,0.314750141286466,0.23199890559755,0.522857142857143,0.808807733619764,0.534042553191489
"MTB",0.545045045045045,0.52435961828227,0.560915275200989,0.122782358142683,0.156105967142903,0.356492494759065,0.838184053133359,0.672531344841581,1.80508594436827,0.19388242085951,0.25520259401867,0.234348251867669,0.516,0.852211434735707,0.526666666666667
"EXPE",0.545045045045045,0.52364185110664,0.565190651906519,0.122782358142683,0.25259300650955,0.503883510785603,0.838184053133359,0.652864029132224,1.42698805797486,0.19388242085951,0.398378902462316,0.398378902462316,0.524571428571429,0.865010799136069,0.531167108753316
"MNST",0.545045045045045,0.51332327802916,0.555728760717069,0.122782358142683,0.338166484480529,0.343692190352008,0.838184053133359,1.00461356846139,1.26241949947566,0.19388242085951,0.478150381097561,0.478150381097561,0.496571428571429,0.655172413793103,0.507758620689655
"VRSN",0.545045045045045,0.544539506794162,0.585834333733493,0.122782358142683,0.249485025165504,0.375177517011609,0.838184053133359,1.02033129069132,1.75538643691557,0.19388242085951,0.31010096969697,0.31010096969697,0.542857142857143,0.886221294363257,0.551298701298701
"F",0.545045045045045,0.512032770097286,0.553869499241275,0.122782358142683,0.0890406046638959,0.322504860356186,0.838184053133359,0.324554159814366,1.53281491847987,0.19388242085951,0.519206485671359,0.40955661512043,0.505714285714286,0.69358407079646,0.516049382716049
"RTN",0.545045045045045,0.535444947209653,0.582947785855915,0.122782358142683,0.202578097134481,0.317584866821577,0.838184053133359,1.10132958434696,2.16154047011327,0.19388242085951,0.325700033136942,0.142830280288215,0.533714285714286,0.805702217529039,0.546953405017921
"VAR",0.545045045045045,0.545454545454545,0.577006507592191,0.122782358142683,0.146139320571297,0.27702198533762,0.838184053133359,0.641440125819668,1.29269792439364,0.19388242085951,0.310311288964329,0.291429472590707,0.540571428571429,0.975966562173459,0.544606413994169
"DNB",0.545045045045045,0.524937027707809,0.57014157014157,0.122782358142683,0.0947334108890028,0.222303782554042,0.838184053133359,0.406762114740828,1.07133977142384,0.19388242085951,0.342999496511817,0.304654919170554,0.526857142857143,0.828478964401295,0.534446764091858
"GNW",0.545045045045045,0.514933058702369,0.556693989071038,0.122782358142683,-0.0191478469534921,0.281045589651559,0.838184053133359,-0.0349809769476492,0.675889007519649,0.19388242085951,0.915084383706982,0.876595506881444,0.514285714285714,0.781995661605206,0.526277372262774
"LH",0.545045045045045,0.536108324974925,0.569529085872576,0.122782358142683,0.118013698549161,0.235362121748976,0.838184053133359,0.607885478524019,1.2896411468155,0.19388242085951,0.246355286197456,0.246355286197456,0.532571428571429,0.956336528221512,0.536119402985075
"SPG",0.545045045045045,0.548597194388778,0.580482333146383,0.122782358142683,0.174443068977165,0.361332728694172,0.838184053133359,0.821458251742343,1.85255713699946,0.19388242085951,0.305379886097147,0.308127249070249,0.538285714285714,0.937629937629938,0.546666666666667
"WU",0.545045045045045,0.527522935779816,0.564621798689696,0.122782358142683,0.062470170482724,0.225674424579507,0.838184053133359,0.245685592578706,0.960838016054679,0.19388242085951,0.437753203422401,0.445735772258717,0.532,0.906581740976645,0.538801261829653
"MHK",0.545045045045045,0.529116465863454,0.563585434173669,0.122782358142683,0.269366645169986,0.505101706364787,0.838184053133359,0.922460564027197,1.94638131850368,0.19388242085951,0.405109489051096,0.384378595859578,0.527428571428571,0.948608137044968,0.532132132132132
"BAX",0.545045045045045,0.527217741935484,0.575641025641026,0.122782358142683,0.130860155870159,0.268992334865627,0.838184053133359,0.673549375869078,1.68071891483097,0.19388242085951,0.321261476340538,0.274287440856327,0.534857142857143,0.836559139784946,0.540277777777778
"RHT",0.545045045045045,0.522199798183653,0.553811659192825,0.122782358142683,0.231868245394648,0.351664323519516,0.838184053133359,0.74113167570589,1.40922407942284,0.19388242085951,0.342208455269176,0.298102772507642,0.487428571428571,0.671412924424973,0.506611570247934
"DOV",0.545045045045045,0.523953605648008,0.568553459119497,0.122782358142683,0.182088456385694,0.364026287259181,0.838184053133359,0.713455214474092,1.64374910727882,0.19388242085951,0.40213927262113,0.35710142741369,0.528571428571429,0.850215517241379,0.534915254237288
"FTI",0.545045045045045,0.498489425981873,0.542572463768116,0.122782358142683,0.103068154022433,0.293634507701304,0.838184053133359,0.306748098764853,1.23975919728107,0.19388242085951,0.623161316232026,0.483905349233051,0.483428571428571,0.540851553509781,0.482051282051282
"NTRS",0.545045045045045,0.537027707808564,0.582041343669251,0.122782358142683,0.130845038764944,0.316701418740555,0.838184053133359,0.559172096666829,1.69259275894259,0.19388242085951,0.402426452263679,0.300098630167699,0.534285714285714,0.825860271115746,0.55
"PVH",0.545045045045045,0.512562814070352,0.542492917847025,0.122782358142683,0.205313180027679,0.348157014774228,0.838184053133359,0.623433471856301,1.24806981856155,0.19388242085951,0.516120961364069,0.56823363757883,0.483428571428571,0.712374581939799,0.49727626459144
"MAC",0.545045045045045,0.528169014084507,0.564310544611819,0.122782358142683,0.170856263475596,0.393611951135089,0.838184053133359,0.666531863004612,1.72244925217734,0.19388242085951,0.380690089412809,0.397124643100317,0.526857142857143,0.918191603875135,0.531464174454829
"TROW",0.545045045045045,0.521936459909228,0.582840236686391,0.122782358142683,0.151130664876462,0.360567093004785,0.838184053133359,0.606842912507571,1.73691755626608,0.19388242085951,0.343855808666305,0.341443225986581,0.533714285714286,0.727470141150923,0.54251012145749
"BK",0.545045045045045,0.52376137512639,0.577560240963855,0.122782358142683,0.125157055964571,0.290335597750559,0.838184053133359,0.505725206199386,1.70986952912814,0.19388242085951,0.445720748849736,0.238931487558945,0.523428571428571,0.709090909090909,0.541224489795918
"CTAS",0.545045045045045,0.558080808080808,0.590909090909091,0.122782358142683,0.266324389372525,0.41777965434818,0.838184053133359,1.30907673929507,2.13780326912471,0.19388242085951,0.217922688065701,0.217922688065701,1,1,1
"TJX",0.545045045045045,0.523138832997988,0.553218610579987,0.122782358142683,0.212275565348062,0.313547225298414,0.838184053133359,1.02770261386778,1.69082046514251,0.19388242085951,0.18377843535212,0.222131633517667,0.500571428571429,0.81030701754386,0.513194444444444
"DFS",0.545045045045045,0.534543620776601,0.567567567567568,0.122782358142683,0.266318952744705,0.42589333824912,0.838184053133359,1.02925518045976,1.89206534213167,0.19388242085951,0.331783029289126,0.283203234819566,0.517142857142857,0.831905781584582,0.53037542662116
"ESRX",0.545045045045045,0.51503006012024,0.560733384262796,0.122782358142683,0.100880241590736,0.162730574443056,0.838184053133359,0.406671932797061,0.876620433142211,0.19388242085951,0.411211907297216,0.441034287465013,0.503428571428571,0.674778761061947,0.514767932489452
"IBM",0.545045045045045,0.51355421686747,0.554177005789909,0.122782358142683,0.0679148924494375,0.160111217554608,0.838184053133359,0.364871933451523,1.13923940302038,0.19388242085951,0.40763648868062,0.338186830550877,0.488571428571429,0.600896860986547,0.498604651162791
"AMP",0.545045045045045,0.521629778672032,0.571626297577855,0.122782358142683,0.245702412285834,0.4153514156011,0.838184053133359,0.849880060919825,1.7715670256,0.19388242085951,0.432624174426147,0.37063038911846,0.524571428571429,0.766958424507659,0.531060606060606
"ISRG",0.545045045045045,0.519038076152305,0.601150527325024,0.122782358142683,0.188401217190894,0.377531994353084,0.838184053133359,0.647680426819367,2.14746784967849,0.19388242085951,0.401050549713218,0.251413988278469,0.528571428571429,0.556879739978332,0.552688172043011
"TMO",0.545045045045045,0.519859225741579,0.563008130081301,0.122782358142683,0.204184948453037,0.312453041354638,0.838184053133359,0.905753642460636,1.63104883927604,0.19388242085951,0.335976706666902,0.335976706666902,0.515428571428571,0.778867102396514,0.525735294117647
"CMA",0.545045045045045,0.522155085599194,0.573508005822416,0.122782358142683,0.167548097585764,0.400321374703173,0.838184053133359,0.589612767208668,1.93980382888566,0.19388242085951,0.499683135687011,0.323841900541473,0.521142857142857,0.728354978354978,0.534126984126984
