"","Open","High","Low","Close","Volume"
"2010-12-06",10.440483,10.482983,10.407983,10.435483,1394000
"2010-12-07",10.496286,10.528786,10.403786,10.483786,1964400
"2010-12-08",10.483284,10.528284,10.418284,10.473284,1711200
"2010-12-09",10.503891,10.618891,10.503891,10.548891,1535600
"2010-12-10",10.532094,10.639594,10.497094,10.637094,1612000
"2010-12-13",10.7295,10.7945,10.702,10.7295,2345600
"2010-12-14",10.7061,10.7811,10.7036,10.7736,1941200
"2010-12-15",10.740807,10.878307,10.740807,10.840807,2682800
"2010-12-16",10.677902,10.807902,10.645402,10.790402,2850800
"2010-12-17",10.688604,10.836104,10.658604,10.826104,2820800
"2010-12-20",10.848509,10.896009,10.801009,10.866009,1736400
"2010-12-21",10.847204,10.897204,10.762204,10.807204,2104400
"2010-12-22",10.789504,10.892004,10.774504,10.834504,1828800
"2010-12-23",10.833209,10.995709,10.833209,10.880709,1480800
"2010-12-27",10.834805,10.872305,10.762305,10.819805,995200
"2010-12-28",10.811306,10.853806,10.758806,10.851306,1328000
"2010-12-29",10.865407,10.905407,10.805407,10.842907,1496400
"2010-12-30",10.858901,10.891401,10.751401,10.758901,1784400
"2010-12-31",10.750202,10.825202,10.705202,10.765202,1552800
"2011-01-03",10.8034,10.8284,10.7334,10.7484,1607600
"2011-01-04",10.765894,10.780894,10.555894,10.643394,2086400
"2011-01-05",10.631585,10.661585,10.436585,10.469085,3281600
"2011-01-06",10.474789,10.512289,10.364789,10.452289,2438800
"2011-01-07",10.460483,10.472983,10.350483,10.435483,1906000
"2011-01-10",10.401188,10.528688,10.378688,10.471188,1451600
"2011-01-11",10.45649,10.62649,10.45649,10.61399,1730400
"2011-01-12",10.637193,10.674693,10.557193,10.597193,1548400
"2011-01-13",10.617091,10.677091,10.567091,10.584591,1317600
"2011-01-14",10.560389,10.632889,10.485389,10.580389,1209600
"2011-01-18",10.530693,10.678193,10.530693,10.670693,1489600
"2011-01-19",10.700196,10.737696,10.615196,10.680196,1472000
"2011-01-20",10.678803,10.728803,10.641303,10.701303,1261200
"2011-01-21",10.748964,10.768964,10.656464,10.713964,1754000
"2011-01-24",10.728185,10.770685,10.680685,10.718185,960400
"2011-01-25",10.723985,10.728985,10.548985,10.618985,1548400
"2011-01-26",10.652799,10.757799,10.602799,10.720299,1788800
"2011-01-27",10.728145,10.743145,10.605645,10.650645,1492400
"2011-01-28",10.703509,10.726009,10.456009,10.486009,1598800
"2011-01-31",10.52941,10.63191,10.33441,10.42691,2564800
"2011-02-01",10.448509,10.561009,10.416009,10.486009,2143600
"2011-02-02",10.483468,10.493468,10.403468,10.418468,1386000
