"","Open","High","Low","Close","Volume"
"2015-03-13",44.102627,44.412624,42.992626,44.402626,3906000
"2015-03-16",44.027347,45.297348,43.197345,45.167347,2392900
"2015-03-17",45.155583,46.195584,45.065583,45.755581,2602900
"2015-03-18",45.269544,48.569543,44.749543,48.059544,3584200
"2015-03-19",46.806396,47.776393,46.116393,46.716396,2226100
"2015-03-20",47.223081,48.553082,47.063081,48.38308,4244400
"2015-03-23",48.212475,48.782475,47.382477,47.412476,2289600
"2015-03-24",47.407585,48.917583,47.187584,48.657585,2668600
"2015-03-25",48.902714,50.312713,48.092712,49.902714,3050600
"2015-03-26",50.968395,51.448395,49.758392,50.118393,3215700
"2015-03-27",49.818798,51.148796,49.198795,50.598797,2549100
"2015-03-30",50.776844,51.446842,49.996841,50.696842,2383700
"2015-03-31",50.250369,51.720371,50.100368,51.02037,2719500
"2015-04-01",51.038406,51.718407,50.308407,50.618408,3375400
"2015-04-02",50.376473,52.896474,50.346475,52.716473,3201100
"2015-04-06",52.898838,53.838837,52.328839,53.598835,2918800
"2015-04-07",53.637502,56.177499,53.407498,55.1675,3806700
"2015-04-08",55.277668,55.767665,54.077667,54.157669,2300400
"2015-04-09",54.345326,54.955326,53.905327,54.775326,2211000
"2015-04-10",54.98748,55.307479,53.43748,54.16748,1826400
"2015-04-13",55.150609,55.150609,53.110608,54.010609,1672500
"2015-04-14",54.498889,56.928889,54.188888,56.598888,3171400
"2015-04-15",56.856979,60.366978,56.246979,60.19698,5038200
"2015-04-16",59.805603,61.325603,58.555603,59.765602,4248500
"2015-04-17",59.040108,60.180107,58.730106,59.540108,2847500
"2015-04-20",59.436375,60.776375,59.066376,59.226376,2148500
"2015-04-21",59.598533,60.448532,58.228535,58.618534,1784100
"2015-04-22",58.860298,60.480297,58.640301,59.5303,2029000
"2015-04-23",59.396397,60.936398,59.346397,60.726395,2253300
"2015-04-24",60.657761,61.077759,59.56776,60.157761,2464900
"2015-04-27",60.139335,60.689334,59.359336,60.079334,2639300
"2015-04-28",60.229355,61.439354,60.129352,61.079353,3570700
"2015-04-29",59.734044,61.404042,57.504044,60.844044,4986100
"2015-04-30",61.014656,63.374661,59.044659,62.314659,3753500
"2015-05-01",62.121334,64.021336,61.591336,63.481335,3846100
"2015-05-04",63.624085,64.274087,62.494088,62.844086,2640100
"2015-05-05",63.670144,63.980141,61.460141,61.540142,2885100
"2015-05-06",62.384041,62.734044,60.534043,60.844044,3086100
"2015-05-07",60.768734,60.828735,59.118736,59.608734,3232300
"2015-05-08",60.270355,63.440353,59.110355,63.030357,4243700
"2015-05-11",62.807198,63.407196,61.177197,61.687195,2440800
"2015-05-12",61.829762,63.729763,61.779759,62.559761,2603500
"2015-05-13",62.621501,63.241504,61.311504,61.471504,2050500
"2015-05-14",61.734039,62.00404,59.724037,59.84404,2883200
"2015-05-15",59.671673,60.541676,58.751675,59.961674,2545500
"2015-05-18",59.528721,59.98872,57.728722,58.608719,2433500
"2015-05-19",58.206741,58.736744,56.896744,57.206741,2592500
"2015-05-20",57.398507,57.448506,55.768506,57.118504,2907200
"2015-05-21",57.609286,57.939288,56.939288,57.579288,1930500
"2015-05-22",57.081056,58.321057,56.851056,57.491055,1134000
"2015-05-26",56.632602,57.332603,55.612602,55.912601,1913300
"2015-05-27",55.697716,56.857716,55.407715,56.157715,1848700
"2015-05-28",55.522968,55.632968,54.082965,54.392967,2989300
"2015-05-29",54.434345,54.934345,53.924343,54.324345,3413300
"2015-06-01",54.222969,54.842968,53.44297,53.892971,2302000
"2015-06-02",54.161011,55.271012,53.411011,54.491013,2477400
"2015-06-03",54.521012,54.741013,53.981011,54.491013,2207000
"2015-06-04",53.702385,54.712383,53.432384,54.422382,3709800
"2015-06-05",53.918255,55.278251,53.608253,53.628254,2692800
"2015-06-08",53.65903,54.56903,52.079028,53.089031,2594700
"2015-06-09",53.884724,55.114723,53.234722,53.304722,2130400
"2015-06-10",54.032929,54.132927,51.43293,51.892929,7872000
"2015-06-11",52.047432,52.227428,50.577431,51.667431,4367500
"2015-06-12",51.424049,52.564052,51.114052,51.844051,2910700
"2015-06-15",51.350262,52.210263,50.950261,51.52026,2213500
"2015-06-16",51.844074,52.934074,51.314075,52.884075,2881600
"2015-06-17",53.335934,53.505932,51.325932,51.745934,3151800
"2015-06-18",52.144959,52.354958,50.214958,50.234959,4016400
"2015-06-19",49.851734,50.441734,48.841736,49.361736,4397900
"2015-06-22",49.446465,50.156464,48.646461,49.636463,2537200
"2015-06-23",49.761734,49.961735,48.721733,49.361736,2784900
"2015-06-24",49.340794,50.010796,49.150796,49.930794,3149600
"2015-06-25",49.97797,50.527973,49.607971,50.077972,2891200
"2015-06-26",49.944736,50.514736,48.644737,48.684734,5096200
"2015-06-29",48.113773,49.333774,47.543773,47.693775,2723300
