"","Open","High","Low","Close","Volume"
"2002-01-02",10.645,10.75,9.93,10.645,1646400
"2002-01-03",10.525,12.12,10.525,12.04,2627800
"2002-01-04",12.12,12.78,12.08,12.29,2238400
"2002-01-07",12.305,12.665,11.28,11.395,2042000
"2002-01-08",11.25,11.25,9.925,10.49,4001800
"2002-01-09",10.525,10.64,9.4,9.555,9657600
"2002-01-10",9.565,9.79,9.125,9.325,3374800
"2002-01-11",9.325,9.77,9.13,9.13,1712200
"2002-01-14",9.1,9.535,9,9.415,2669800
"2002-01-15",9.425,9.865,9.42,9.835,2334400
"2002-01-16",9.675,10.3,9.075,9.92,3424400
"2002-01-17",10.105,10.825,10.1,10.725,3725200
"2002-01-18",10.425,10.8,9.68,9.76,2060000
"2002-01-22",10.02,10.125,9.215,9.565,1325000
"2002-01-23",9.565,9.835,9.05,9.51,1962600
"2002-01-24",9.115,9.645,8.89,9.13,7929400
"2002-01-25",9.125,9.875,8.925,9.805,2491600
"2002-01-28",9.805,10.365,9.8,10.29,2453400
"2002-01-29",10.285,10.945,10.23,10.815,3264800
"2002-01-30",10.8,11.085,10.09,11.085,2245800
"2002-01-31",11.1,11.925,11.095,11.69,3331600
"2002-02-01",11.575,11.75,10.85,10.9,1788200
"2002-02-04",10.83,10.83,10.325,10.365,1123600
"2002-02-05",10.23,10.31,9.575,9.75,2147200
"2002-02-06",9.915,10,9.205,9.565,1355600
"2002-02-07",9.56,10.625,9.425,10.465,3001000
"2002-02-08",10.505,10.86,9.75,10.115,3627400
"2002-02-11",10.105,10.44,9.81,10.295,917000
"2002-02-12",10.375,11.79,10.25,11.58,4294800
"2002-02-13",11.485,11.84,11.09,11.735,2044800
"2002-02-14",11.805,12.175,11.375,11.385,3162000
"2002-02-15",11.375,11.7,11.155,11.575,1271800
"2002-02-19",11.35,11.355,10.245,10.27,2538400
"2002-02-20",10.375,10.915,9.95,10.915,3016400
"2002-02-21",10.825,11.97,10.775,11.43,6449200
"2002-02-22",11.525,11.605,10.905,11.33,2502000
"2002-02-25",11.42,11.79,11.255,11.515,1933800
"2002-02-26",11.56,12.475,11.075,12.36,3457400
"2002-02-27",12.495,12.905,12.17,12.285,5916200
"2002-02-28",12.335,12.335,10.875,10.925,4079400
"2002-03-01",11.07,11.625,10.365,10.725,4935600
"2002-03-04",10.74,12.055,10.52,12.04,3317800
"2002-03-05",11.95,12.45,11.61,12,3015400
"2002-03-06",11.995,12.125,11,11.115,3508800
"2002-03-07",11.28,11.5,10.6,10.775,2297600
"2002-03-08",11.1,11.54,10.95,11.375,2864800
"2002-03-11",11.375,12.915,11.295,12.725,4040800
"2002-03-12",11.895,13.05,11.755,12.625,6868800
"2002-03-13",12.34,12.875,12.335,12.76,5536600
"2002-03-14",12.905,13.345,12.45,12.565,2841400
"2002-03-15",12.375,12.865,12.225,12.65,1717400
"2002-03-18",12.795,13.2,12.725,13.105,1944400
"2002-03-19",13.14,13.375,12.75,12.9,2986800
"2002-03-20",12.84,12.85,11.775,11.975,4017400
"2002-03-21",12.08,13.195,12.05,13.05,4498600
"2002-03-22",13.065,13.615,12.82,13.035,3170600
"2002-03-25",13.1,13.315,12.5,12.52,2504600
"2002-03-26",12.37,12.875,11.89,12.03,3560400
"2002-03-27",11.995,12.335,11.76,11.85,1802200
"2002-03-28",12.16,12.19,11.32,11.62,2639200
"2002-04-01",11.43,11.93,10.915,11.46,2691800
"2002-04-02",11.02,11.37,10.455,10.525,2637800
"2002-04-03",10.635,11,10.355,10.755,2523400
"2002-04-04",10.555,10.555,8.275,8.575,13494800
"2002-04-05",9.005,9.55,8.025,8.42,14750000
"2002-04-08",7.91,8.475,7.475,8.23,4693200
"2002-04-09",8.29,8.475,7.8,8.035,2660800
"2002-04-10",8.1,8.295,7.545,7.89,2216200
"2002-04-11",7.775,7.815,7.17,7.48,2400600
"2002-04-12",7.605,7.69,7.025,7.385,3226200
"2002-04-15",7.39,7.775,7.125,7.5,1458000
"2002-04-16",7.625,7.865,7.465,7.72,2836800
"2002-04-17",7.675,7.91,7.255,7.415,2053000
"2002-04-18",7.33,7.435,7.06,7.32,1037600
"2002-04-19",7.33,7.36,6.925,7.155,2535200
"2002-04-22",6.965,7.225,6.505,6.54,1902400
"2002-04-23",6.53,6.815,6.48,6.645,1913800
