"","Open","High","Low","Close","Volume"
"2015-07-24",20.489067,20.559066,20.289068,20.319067,5251100
"2015-07-27",20.31149,20.771491,20.191491,20.461489,5097300
"2015-07-28",20.450678,21.070679,20.360678,21.040678,4874600
"2015-07-29",20.958758,21.048758,20.668759,20.888758,3431400
"2015-07-30",20.791433,21.591432,20.701433,21.371433,3143500
"2015-07-31",21.51745,22.07745,21.397449,21.457451,3948900
"2015-08-03",21.405411,21.615412,20.975411,21.285412,5873900
"2015-08-04",20.794,21.014,19.024,19.154001,15806400
"2015-08-05",19.174447,20.074447,19.064449,19.144449,7234600
"2015-08-06",19.130971,19.130971,18.330972,18.570971,8551700
"2015-08-07",18.553456,19.333457,18.533456,18.733456,5782100
"2015-08-10",18.532406,19.252405,18.482407,18.972406,5558300
"2015-08-11",18.91981,19.05981,18.23981,18.37981,5165700
"2015-08-12",18.292337,19.632337,18.042337,19.622337,7055600
"2015-08-13",19.631184,19.821182,19.291184,19.431183,3776100
"2015-08-14",19.310841,19.910841,19.310841,19.870842,3873000
"2015-08-17",19.790951,20.340952,19.78095,20.300951,4660800
"2015-08-18",20.202001,20.292001,19.842002,20.062002,2813100
"2015-08-19",19.903328,20.313328,19.793327,20.033327,5524000
"2015-08-20",19.932507,20.132508,19.392508,19.402506,4372500
"2015-08-21",19.214342,19.344341,18.624342,18.714342,5598300
"2015-08-24",18.180255,19.510255,18.130254,18.370253,10988800
"2015-08-25",19.014404,19.554403,18.044403,18.064404,6926200
"2015-08-26",18.516888,18.516888,17.706886,18.226887,5600100
"2015-08-27",18.293726,19.323727,18.253725,18.943726,6723500
"2015-08-28",18.936049,19.55605,18.916048,19.326048,3367100
"2015-08-31",19.14931,19.429308,18.609309,19.039309,5375500
"2015-09-01",18.779367,18.949367,18.209367,18.389368,4611700
"2015-09-02",18.84413,18.884129,17.74413,17.85413,5740100
"2015-09-03",17.864405,18.644404,17.714403,18.064404,5498600
"2015-09-04",17.867289,17.887289,17.127289,17.137289,5763800
"2015-09-08",17.476068,17.616067,17.326066,17.596067,5226300
"2015-09-09",17.754192,17.964193,17.174192,17.204193,4310600
"2015-09-10",17.13872,17.568718,16.87872,17.538719,6888100
"2015-09-11",17.414303,17.634304,17.324302,17.634304,3488200
"2015-09-14",17.655624,17.695625,17.385626,17.605625,4808500
"2015-09-15",17.80777,18.39777,17.767771,18.207769,6023300
"2015-09-16",18.20131,18.301308,17.991309,18.131308,6446200
"2015-09-17",18.132468,18.682469,17.832468,18.322468,7428100
"2015-09-18",18.345075,18.465076,16.955076,17.185076,15523100
"2015-09-21",17.524934,17.644935,15.604934,15.674934,14325600
"2015-09-22",15.770914,15.770914,14.260913,14.680913,19685900
"2015-09-23",14.437818,15.307818,14.417818,14.747818,11341500
"2015-09-24",14.555607,14.975607,14.295607,14.795607,10102900
"2015-09-25",14.983735,15.063735,14.323735,14.403735,10803700
"2015-09-28",14.41169,14.51169,14.15169,14.23169,9496600
"2015-09-29",14.300261,14.320261,13.790261,13.830261,9956500
"2015-09-30",13.93346,14.29346,13.93346,14.19346,10736900
"2015-10-01",14.218321,14.388321,14.018321,14.088321,11130300
"2015-10-02",13.892576,14.322576,13.892576,14.212576,14113000
"2015-10-05",14.301902,15.211902,14.301902,15.091902,12920200
"2015-10-06",15.132344,15.232344,14.722344,15.082344,5083800
"2015-10-07",15.199143,15.429144,14.669143,14.719143,7447900
"2015-10-08",14.666932,14.926932,14.336932,14.766932,13124400
"2015-10-09",14.79649,14.91649,14.45649,14.77649,5324100
"2015-10-12",14.850807,14.920807,14.130807,14.250807,4810400
"2015-10-13",14.2655,14.7155,13.8855,14.3655,7284600
"2015-10-14",14.427986,14.807986,14.297986,14.527986,4839600
"2015-10-15",14.570028,14.750028,14.340028,14.700028,3516300
"2015-10-16",14.735945,14.815945,14.115945,14.355945,4651900
"2015-10-19",14.225672,14.305672,13.905672,14.145672,4159700
"2015-10-20",14.115775,14.705775,14.115775,14.575775,5477300
"2015-10-21",14.595672,14.665672,14.105672,14.145672,4224000
"2015-10-22",14.240365,14.390365,14.000365,14.260365,5609400
"2015-10-23",14.310157,14.320157,13.340157,13.400157,7593600
"2015-10-26",13.44862,13.46862,12.49862,12.56862,9598700
"2015-10-27",12.590724,12.620724,12.060724,12.090724,15136500
"2015-10-28",12.083925,12.763925,12.073925,12.453925,8364600
"2015-10-29",12.418758,12.588758,12.388758,12.458758,4403200
"2015-10-30",12.388758,12.538758,12.218758,12.458758,4596400
"2015-11-02",12.413033,12.993033,12.303033,12.913033,7998800
"2015-11-03",12.849018,13.359018,12.839018,13.029018,7984600
"2015-11-04",13.458945,14.068945,13.198945,13.608945,10410700
"2015-11-05",13.495674,13.615674,13.005674,13.125674,7089400
"2015-11-06",12.928015,13.058015,12.578015,13.058015,6664900
"2015-11-09",13.035041,13.355041,12.675041,12.855041,6140600
"2015-11-10",12.705674,13.295674,12.705674,13.125674,4705400
"2015-11-11",13.214073,13.304073,12.424073,12.594073,6904100
"2015-11-12",12.471472,12.701472,12.071472,12.091472,7222600
"2015-11-13",12.118125,12.428125,11.908125,12.188125,8722100
"2015-11-16",12.114445,12.404445,12.084445,12.294445,7307400
"2015-11-17",12.317863,12.337863,11.557863,11.617863,4630100
"2015-11-18",11.714184,11.924184,11.424184,11.724184,11028600
"2015-11-19",11.780876,11.780876,11.230876,11.530876,5685000
"2015-11-20",11.688532,11.698532,11.368532,11.598532,4181000
"2015-11-23",11.683516,11.823516,11.423516,11.743516,6477200
